horizon,stock_weight,bond_weight,t_bill_weight,iteration
7,0.4981562584367617,0.3349085392165265,0.16693520234671178,9
8,0.4699088303667711,0.2830244512935368,0.24706671833969207,9
9,0.5150316271130844,0.317791614989818,0.16717675789709763,9
10,0.4736061445046268,0.29360700281303725,0.23278685268233595,9
11,0.4801671699150809,0.31647049728963295,0.20336233279528615,9
12,0.5193966279822446,0.3401559684340799,0.14044740358367547,9
13,0.5132366786211722,0.26481313403276596,0.22195018734606187,9
14,0.5196588493739855,0.2523316740527349,0.22800947657327958,9
15,0.5311294159991358,0.27904091896058375,0.18982966504028048,9
16,0.4735572011289025,0.26179429489024314,0.26464850398085443,9
17,0.5033031638187409,0.29468106501086455,0.2020157711703946,9
18,0.5024462274219512,0.31695586095343004,0.18059791162461875,9
19,0.5049355667092803,0.29940539655410137,0.19565903673661833,9
20,0.47294735256110954,0.23837529136866903,0.28867735607022144,9
21,0.4871996636529983,0.29568438870557134,0.21711594764143038,9
22,0.48649783196822194,0.2509796615842911,0.262522506447487,9
23,0.5061327271134739,0.22368212104779045,0.27018515183873565,9
24,0.5042213502193054,0.2527707274415143,0.24300792233918034,9
25,0.530673197259269,0.2755795980926923,0.19374720464803874,9
26,0.4980143787962016,0.24858250960278058,0.2534031116010178,9
27,0.5396896739114021,0.29856179757733736,0.16174852851126054,9
28,0.48621451540643934,0.2754468502228167,0.23833863437074398,9
29,0.5491695167328803,0.26803718601350096,0.18279329725361876,9
30,0.47974833518151094,0.23146192604999982,0.28878973876848923,9
31,0.5302756192457665,0.2499740569376829,0.2197503238165506,9
32,0.48534709542574356,0.25964375010863405,0.25500915446562245,9
33,0.4848132151625833,0.2873951845708307,0.22779160026658607,9
34,0.5090284521336732,0.27561454565983057,0.21535700220649623,9
35,0.5246270846214361,0.28519118779659586,0.190181727581968,9
36,0.48357217796611396,0.3057465473264565,0.21068127470742953,9
37,0.5365201427957159,0.31678377561442955,0.14669608158985453,9
38,0.4960249423384361,0.29063740276891414,0.21333765489264978,9
39,0.5207818113317465,0.313921002390296,0.16529718627795748,9
40,0.49271935886019647,0.3562606114962818,0.15102002964352174,9
41,0.5040929593785596,0.34431821745101215,0.15158882317042827,9
42,0.49093661620852164,0.38501449273878896,0.12404889105268946,9
43,0.47834815823870125,0.3641769374995529,0.15747490426174587,9
44,0.5082455462480445,0.4125618266479011,0.07919262710405439,9
45,0.4934436821207527,0.4080574779470797,0.09849883993216768,9
46,0.4874338893275765,0.42196718535296734,0.09059892531945618,9
47,0.40919226034536227,0.36114184948455963,0.2296658901700781,9
48,0.4695975322305246,0.4144116438748475,0.11599082389462789,9
49,0.5274981928395432,0.3872806998717235,0.08522110728873328,9
50,0.1922710672352926,0.7071136026116425,0.10061533015306481,9
1,0.0,0.24,0.76,10
2,0.4232172457746,0.28082583667201794,0.2959569175533821,10
3,0.47062554041850574,0.329831354689357,0.19954310489213722,10
4,0.5036764449192561,0.3061476607299668,0.19017589435077709,10
5,0.5477630298406592,0.3096819185142281,0.14255505164511273,10
6,0.4917590207878379,0.3292170402701829,0.17902393894197915,10
7,0.49721738409073934,0.3271211999017903,0.17566141600747037,10
8,0.47651723336225515,0.28193795127687815,0.2415448153608667,10
9,0.5164431707405353,0.3128672210136646,0.17068960824580015,10
10,0.4890856405350262,0.29518801788840404,0.21572634157656984,10
11,0.4895827395849681,0.3070581874682298,0.20335907294680214,10
12,0.5194653990568024,0.33050234682892315,0.1500322541142744,10
13,0.5288555710766827,0.2629350694692369,0.20820935945408042,10
14,0.5345471277278204,0.2531506066245402,0.21230226564763938,10
15,0.545217157145023,0.27475994069963705,0.18002290215534,10
16,0.49875927911525386,0.2571384068142411,0.24410231407050503,10
17,0.5230852555061369,0.2853943764121257,0.19152036808173734,10
18,0.517009302698536,0.3039615763632469,0.17902912093821716,10
19,0.5255711452767767,0.28780250545400066,0.1866263492692226,10
20,0.5002929776035454,0.23562056213895727,0.2640864602574973,10
21,0.5113593452788309,0.28293308016247426,0.20570757455869487,10
22,0.5106800802733718,0.24714041365429618,0.24217950607233207,10
23,0.5272943630962269,0.22585551092865236,0.24685012597512074,10
24,0.5251099722981879,0.2503159359468418,0.22457409175497028,10
25,0.5470978735874188,0.27098086191312276,0.18192126449945845,10
26,0.5200960110824724,0.24760655879408625,0.23229743012344137,10
27,0.5549209673195435,0.2911914468522352,0.15388758582822126,10
28,0.510284227133337,0.2691135627775963,0.22060221008906672,10
29,0.5618889545562068,0.26882553064402476,0.16928551479976844,10
30,0.5036176158501529,0.2369166358505804,0.2594657482992667,10
31,0.5460142092597223,0.25426028255522015,0.19972550818505752,10
32,0.5083836193255854,0.26046105586413465,0.23115532481027995,10
33,0.5037467622943254,0.29227548340464793,0.20397775430102671,10
34,0.5228674364304295,0.2782922769778457,0.19884028659172476,10
35,0.5401000257304729,0.2869404386453103,0.1729595356242168,10
36,0.5045249687415067,0.30347134873041803,0.19200368252807531,10
37,0.549419914974173,0.3154455905355753,0.13513449449025172,10
38,0.5096059699516762,0.30357995979669083,0.186814070251633,10
39,0.5327262547060201,0.32113981447071516,0.14613393082326476,10
40,0.5061298709270102,0.36020810903996003,0.13366202003302974,10
41,0.5156803101411851,0.35338118426726056,0.13093850559155434,10
42,0.4989857306750134,0.3893686432283869,0.11164562609659982,10
43,0.492844924648932,0.3706995892366756,0.13645548611439245,10
44,0.5178237717917549,0.41204438138145383,0.0701318468267913,10
45,0.5054614483994795,0.40836920959019624,0.08616934201032428,10
46,0.49077067201967783,0.42359952057171185,0.08562980740861031,10
47,0.42912495707443005,0.36039166373593096,0.21048337918963905,10
48,0.4759834695140137,0.4146557542427993,0.10936077624318696,10
49,0.5391403906407302,0.3864428165017185,0.07441679285755132,10
50,0.21191675157565176,0.7055259330758522,0.08255731534849599,10
1,0.0,0.24,0.76,11
2,0.4341709411747937,0.2785099441824304,0.2873191146427759,11
3,0.47273569687791084,0.320978317234477,0.20628598588761216,11
4,0.5145065220119526,0.2988534888420732,0.18663998914597424,11
5,0.5470554369106209,0.3077880251892462,0.14515653790013294,11
6,0.49379505827640036,0.3206911429302338,0.18551379879336583,11
7,0.4987363705938396,0.31868730097708065,0.18257632842907978,11
8,0.48427549563322986,0.27966496822791637,0.23605953613885383,11
9,0.5198703543906792,0.30670366420338946,0.17342598140593135,11
10,0.5037309354619399,0.29483404212412057,0.2014350224139395,11
11,0.5005464722575477,0.2979654321090585,0.20148809563339382,11
12,0.522435302716864,0.3204574273383906,0.1571072699447454,11
13,0.5430976388541284,0.2613365934392763,0.19556576770659528,11
14,0.5485458738748432,0.25330982061959456,0.19814430550556222,11
15,0.5587203633214288,0.2708449823091046,0.1704346543694666,11
16,0.5213836157751192,0.25349308970291307,0.22512329452196778,11
17,0.5413565596842074,0.27792372544565946,0.18071971487013316,11
18,0.5322263144249368,0.29280681690543825,0.1749668686696249,11
19,0.5444291632369269,0.27889798271069655,0.17667285405237654,11
20,0.5246857480277625,0.23391713716483406,0.24139711480740347,11
21,0.5331473371490381,0.27343713507456535,0.1934155277763966,11
22,0.5324514078425189,0.2448028437805806,0.22274574837690053,11
23,0.5465824742912576,0.22835388740536078,0.2250636383033816,11
24,0.5442980287395837,0.2490076397026853,0.20669433155773104,11
25,0.5628512501189802,0.2675806026619518,0.169568147219068,11
26,0.539767720625993,0.2486818020480128,0.21155047732599422,11
27,0.5697646904935969,0.28559459364713446,0.14464071585926863,11
28,0.5319666068234816,0.26534362737487316,0.20268976580164522,11
29,0.5747023806439302,0.26979377670236315,0.15550384265370665,11
30,0.5247453269470292,0.24322718366959967,0.2320274893833711,11
31,0.560482906587833,0.25974835397721063,0.17976873943495641,11
32,0.5285156974036134,0.2637672445232606,0.20771705807312602,11
33,0.5213454858785529,0.2972132896553892,0.18144122446605793,11
34,0.5371664223972088,0.2811073099332291,0.18172626766956212,11
35,0.5545280766885342,0.28990164040160726,0.15557028290985853,11
36,0.5232125253821385,0.303663948853932,0.17312352576392953,11
37,0.5619562162749064,0.31543837965232085,0.1226054040727727,11
38,0.5224089897168213,0.31539636642292623,0.1621946438602525,11
39,0.5441958055116338,0.32847304345971473,0.12733115102865145,11
40,0.5192309170918591,0.3639180780328317,0.1168510048753092,11
41,0.5275533724720529,0.36072841503770586,0.11171821249024122,11
42,0.5087775751378455,0.3922622171423749,0.09896020771977959,11
43,0.5068156797765774,0.37631537474236687,0.11686894548105575,11
44,0.527850956722669,0.41139619332661076,0.06075284995072022,11
45,0.5174355496249972,0.4087095843531638,0.07385486602183905,11
46,0.4969030691986668,0.42311499333396796,0.07998193746736526,11
47,0.44704833571813374,0.3601007254298621,0.19285093885200416,11
48,0.4851344310072528,0.4139107616345176,0.10095480735822965,11
49,0.5509691779214069,0.38658388155267315,0.06244694052591998,11
50,0.23287331510328468,0.7015132349712278,0.06561344992548761,11
1,0.0,0.24,0.76,12
2,0.4443153427594273,0.2759485595375343,0.2797360977030384,12
3,0.4761512472698266,0.31232079019773595,0.21152796253243744,12
4,0.5238902828283731,0.2925790470840822,0.18353067008754465,12
5,0.5466142572493639,0.30468133471693526,0.14870440803370089,12
6,0.497477160399245,0.3122218412303084,0.19030099837044667,12
7,0.5021521862798606,0.31012094460539147,0.18772686911474795,12
8,0.49278833731868354,0.2766635425012389,0.23054812018007753,12
9,0.5248101617730728,0.2999337950243675,0.17525604320255966,12
10,0.5175120322247547,0.29320464597109713,0.18928332180414814,12
11,0.5124478072743398,0.2895135266275438,0.19803866609811638,12
12,0.5275677214770844,0.31067194219208943,0.16176033633082615,12
13,0.5560988269659409,0.260052818620555,0.18384835441350406,12
14,0.5616355389071669,0.2531084095581712,0.1852560515346619,12
15,0.5714955531807564,0.2674423452593718,0.16106210155987177,12
16,0.5416225849848808,0.2509371114114873,0.20744030360363191,12
17,0.5581026743414235,0.2721654675751165,0.16973185808346003,12
18,0.5475105821289671,0.283603872125097,0.1688855457459359,12
19,0.5615952156548479,0.27233903546305016,0.1660657488821019,12
20,0.5463465796939642,0.23338602885520074,0.2202673914508351,12
21,0.5527424088161832,0.2667080317886984,0.1805495593951184,12
22,0.5520170881821633,0.24384109127625442,0.20414182054158225,12
23,0.5639943295319622,0.23154038490829879,0.20446528555973906,12
24,0.561804110506172,0.24889766578957206,0.18929822370425597,12
25,0.5777556271790758,0.2654763013276029,0.15676807149332128,12
26,0.55718275884945,0.2516683776998486,0.19114886345070137,12
27,0.5839659382233762,0.281832010466224,0.1342020513103998,12
28,0.5514933383575837,0.2637158220450341,0.18479083959738218,12
29,0.587321817129441,0.2712778713607558,0.1414003115098032,12
30,0.5434325744214626,0.25036894645498076,0.2061984791235566,12
31,0.5735965988589704,0.2664996086556207,0.15990379248540887,12
32,0.5459879879538913,0.26929104164970163,0.1847209703964071,12
33,0.5375489412275413,0.302520019857529,0.1599310389149297,12
34,0.5513553460578925,0.28445137627400385,0.16419327766810365,12
35,0.5677784641636058,0.2941524552033806,0.1380690806330136,12
36,0.5398708108261925,0.30586741762275693,0.15426177155105059,12
37,0.5738529065767788,0.3169113264398492,0.109235766983372,12
38,0.5346238984099525,0.3259574227418881,0.1394186788481594,12
39,0.5550830337181462,0.33599801037105737,0.10891895591079648,12
40,0.5320126604185331,0.36741862494984034,0.10056871463162653,12
41,0.5394427292801167,0.3669002735140857,0.09365699720579757,12
42,0.5196381860561332,0.39426522409100745,0.08609658985285934,12
43,0.5202189296052308,0.3811849890403105,0.09859608135445874,12
44,0.5380716519959132,0.4108324868937385,0.05109586111034825,12
45,0.5291922612301949,0.4091622306692587,0.061645508100546365,12
46,0.5051452407269494,0.4215057730774933,0.07334898619555724,12
47,0.4632457128467892,0.3599588822968689,0.17679540485634182,12
48,0.49566737835051505,0.4122178386887033,0.09211478296078168,12
49,0.5627162788836583,0.3874920122489724,0.04979170886736933,12
50,0.2548533672183792,0.6957265959498646,0.04942003683175614,12
1,0.0,0.24,0.76,13
2,0.453855845867898,0.2731707838873747,0.27297337024472723,13
3,0.48059287827296276,0.30402883595040114,0.21537828577663615,13
4,0.5321765875708538,0.28702918335918637,0.1807942290699598,13
5,0.5468040710076232,0.30058852640005906,0.15260740259231775,13
6,0.5024070377332286,0.3040992101070203,0.19349375215975112,13
7,0.5070054293242359,0.3017937159935622,0.19120085468220194,13
8,0.5017580630278109,0.27329703338273253,0.22494490358945657,13
9,0.5308531305904975,0.29303882935517167,0.17610804005433078,13
10,0.5304236843294704,0.2907993985668961,0.17877691710363353,13
11,0.5247367721482189,0.28193862503471084,0.19332460281707026,13
12,0.5342689790743063,0.3015848331742249,0.16414618775146883,13
13,0.5679838912394126,0.2591183447398896,0.1728977640206978,13
14,0.5737785087022912,0.2528061620763797,0.17341532922132913,13
15,0.5834263042786656,0.26466107751051243,0.15191261821082197,13
16,0.5597295820092278,0.2494074699703409,0.19086294802043124,13
17,0.57337048987933,0.26800323950659666,0.1586262706140733,13
18,0.5624279563058502,0.2763748546000082,0.1611971890941416,13
19,0.5771578432897071,0.26783807306361324,0.15500408364667967,13
20,0.5654491905674945,0.23416724834862354,0.20038356108388192,13
21,0.5702896920885729,0.2623726358725107,0.16733767203891636,13
22,0.5695678342618096,0.2441595889316056,0.18627257680658482,13
23,0.579552659943171,0.2356256079622359,0.18482173209459316,13
24,0.5776502719953325,0.250034824284703,0.17231490371996455,13
25,0.5916561145243124,0.2647530634908909,0.14359082198479667,13
26,0.5722879117413202,0.25672441119774214,0.17098767706093765,13
27,0.5973345172899355,0.27989350385330714,0.12277197885675739,13
28,0.5689554252486608,0.264059184915135,0.16698538983620415,13
29,0.5995046592439057,0.27348646804623034,0.12700887270986394,13
30,0.5600008418738076,0.2581348614042337,0.1818642967219587,13
31,0.5854158178937754,0.2743468829316463,0.14023729917457833,13
32,0.5611079163458633,0.27664325446286275,0.16224882919127392,13
33,0.5523650563571375,0.3083175501939127,0.13931739344894978,13
34,0.5650861763446801,0.2885231308016262,0.14639069285369372,13
35,0.579836479798376,0.2995767611473105,0.12058675905431343,13
36,0.5546580537104144,0.30973651349788833,0.13560543279169723,13
37,0.5849897649638064,0.31978161369267194,0.09522862134352167,13
38,0.5463171559764957,0.33534728040817274,0.1183355636153316,13
39,0.5653760713493021,0.3436113845900728,0.09101254406062509,13
40,0.5443020705534137,0.3709104249694533,0.08478750447713296,13
41,0.551116384359072,0.3722800527025235,0.07660356293840453,13
42,0.5309914294006355,0.3957500168603876,0.07325855373897694,13
43,0.532920730959239,0.38547282004547245,0.08160644899528857,13
44,0.5481411719230159,0.4105753066558539,0.041283521421130176,13
45,0.5404081483608404,0.4097023164981565,0.04988953514100308,13
46,0.5144145513061984,0.4191493838546886,0.06643606483911302,13
47,0.477736001582863,0.3596551337626884,0.16260886465444863,13
48,0.5062716086597516,0.40946507983319724,0.08426331150705113,13
49,0.5740452111157497,0.3892701451767118,0.03668464370753849,13
50,0.27763590937741217,0.6884597431718347,0.03390434745075321,13
1,0.0,0.24,0.76,14
2,0.46292330106702767,0.27025573999264857,0.2668209589403237,14
3,0.48580809912859035,0.29624367653560973,0.2179482243357999,14
4,0.5395917884180067,0.28205369913060513,0.17835451245138817,14
5,0.5478010683721959,0.29581568113893225,0.15638325048887186,14
6,0.5082463214022194,0.29653113616941934,0.1952225424283613,14
7,0.5128983037046211,0.29397580654579447,0.19312588974958445,14
8,0.5109885825659599,0.26984571222747533,0.21916570520656475,14
9,0.5376986782107769,0.28636844501185243,0.17593287677737068,14
10,0.5424227867135134,0.28805857174870797,0.16951864153777862,14
11,0.5369735253715768,0.2754024275975397,0.18762404703088348,14
12,0.5420327607280511,0.2934771578518848,0.16449008142006416,14
13,0.5788134616710842,0.2586126097590138,0.16257392856990205,14
14,0.584927846325264,0.2526375288455374,0.16243462482919863,14
15,0.5944309369635636,0.26261088562489304,0.14295817741154332,14
16,0.5758665351788212,0.24892397273061362,0.17520949209056513,14
17,0.5871619687775352,0.2653999413428634,0.1474380898796014,14
18,0.5766484021613855,0.27107967302517055,0.15227192481344398,14
19,0.5911883177035117,0.2651776909920426,0.14363399130444576,14
20,0.5821707282867771,0.23630402095280761,0.1815252507604153,14
21,0.5858861170063904,0.2601775292882502,0.1539363537053594,14
22,0.5852080505361881,0.24572778611574045,0.16906416334807148,14
23,0.5933508420072173,0.24066673168810382,0.16598242630467885,14
24,0.591917653057175,0.2523496291891457,0.15573271775367925,14
25,0.6044772155871297,0.2653809301934959,0.13014185421937435,14
26,0.5853207197454104,0.2634700987160922,0.15120918153849733,14
27,0.6097228768908842,0.27972651873525334,0.11055060437386244,14
28,0.5844838302739269,0.26618526038057627,0.1493309093454968,14
29,0.611043856359377,0.27660769304805316,0.11234845059256987,14
30,0.5746378985599931,0.26649463298100284,0.158867468459004,14
31,0.5959886662512477,0.28311819166913765,0.12089314207961466,14
32,0.5743187080712701,0.2851185802012664,0.14056271172746354,14
33,0.5658820112843471,0.3145578355999996,0.11956015311565327,14
34,0.5781099012115103,0.29342247069813415,0.12846762809035556,14
35,0.5906596161720804,0.30612059041515666,0.10321979341276294,14
36,0.5678488847883738,0.3147773902170901,0.11737372499453608,14
37,0.5953710260827536,0.3237848648760794,0.08084410904116701,14
38,0.5574793456626055,0.3438050252627066,0.0987156290746879,14
39,0.5751171834955885,0.3511831351403629,0.07369968136404859,14
40,0.5559671929957717,0.37450605421857563,0.06952675278565268,14
41,0.5624054985003802,0.377103694897108,0.06049080660251177,14
42,0.5424507978991401,0.3970588467630754,0.06049035533778452,14
43,0.5448591872843397,0.38929534773933466,0.06584546497632565,14
44,0.5578810972416148,0.4106043833054863,0.03151451945289885,14
45,0.5507934224422639,0.41020483142271696,0.03900174613501911,14
46,0.5236953342210963,0.4160109094025586,0.06029375637634515,14
47,0.49085163351829497,0.3592612742140236,0.14988709226768143,14
48,0.5167238919131353,0.4060734315514385,0.07720267653542623,14
49,0.5847807959299995,0.3916917248478646,0.023527479222135883,14
50,0.3009387032527522,0.6800576929663793,0.019003603780868444,14
1,0.0,0.24,0.76,15
2,0.47106123668886657,0.26777738810249035,0.2611613752086431,15
3,0.4907804781728957,0.2896225801231342,0.2195969417039701,15
4,0.5415039290051044,0.2799107603232193,0.17858531067167632,15
5,0.5463588774640872,0.2924370908945838,0.16120403164132902,15
6,0.5130375968481304,0.2902724998217282,0.19668990333014136,15
7,0.5177794873700872,0.28771178200209985,0.194508730627813,15
8,0.5180135215016346,0.2675750584849137,0.2144114200134517,15
9,0.5418820731131295,0.2817832934947866,0.17633463339208388,15
10,0.5489058344297598,0.28547593721488107,0.1656182283553591,15
11,0.5446582684573099,0.2717278109166985,0.18361392062599158,15
12,0.5475125540175669,0.28747965224503774,0.16500779373739533,15
13,0.5827205321931972,0.26075367900584906,0.15652578880095375,15
14,0.5888309350596451,0.25539236591471853,0.15577669902563634,15
15,0.5978730699817895,0.2640635640921654,0.13806336592604512,15
16,0.5835778629917732,0.2516542866431202,0.16476785036510666,15
17,0.5930492493828609,0.26619410177452457,0.14075664884261457,15
18,0.5841098454426892,0.26954262171014076,0.14634753284717006,15
19,0.5972814577517507,0.26613758715687846,0.13658095509137086,15
20,0.5903368497153613,0.241786377505018,0.16787677277962074,15
21,0.5934572011623747,0.261724401104372,0.14481839773325333,15
22,0.5930039302307424,0.2502646206292819,0.15673144913997572,15
23,0.5995616909358465,0.24797193133063902,0.15246637773351443,15
24,0.5986862623233061,0.2573040805328215,0.14400965714387237,15
25,0.6097006366454241,0.26912554021199275,0.12117382314258318,15
26,0.5917471978089598,0.27049179077212837,0.13776101141891184,15
27,0.6143504367849919,0.28283494697957784,0.10281461623543026,15
28,0.5924869792407841,0.27084123601032134,0.13667178474889458,15
29,0.6151575760453877,0.2821649791116188,0.10267744484299351,15
30,0.5828112731725522,0.27452268744589947,0.14266603938154832,15
31,0.6002419139946001,0.29165920480380025,0.1080988812015996,15
32,0.5814636720371532,0.29277098476710334,0.12576534319574345,15
33,0.574018096150245,0.318381972354721,0.107599931495034,15
34,0.5851399445335008,0.2992075966737341,0.11565245879276509,15
35,0.595046600452542,0.31305408464819395,0.09189931489926406,15
36,0.5751002932474912,0.3195678373361435,0.10533186941636524,15
37,0.599042763644524,0.32912908406895514,0.07182815228652084,15
38,0.5645276319564607,0.3479499057125968,0.08752246233094246,15
39,0.5798164748653059,0.3558876060898616,0.06429591904483256,15
40,0.5630320342228137,0.3747278217964914,0.06224014398069494,15
41,0.5686913581162663,0.37843536908672215,0.052873272797011595,15
42,0.5503483725551459,0.394398971234509,0.055252656210345086,15
43,0.552323026107737,0.38913108322349776,0.058545890668765255,15
44,0.5629870117580132,0.408078564294358,0.02893442394762874,15
45,0.5564626745956962,0.40780888470350146,0.03572844070080233,15
46,0.53093331341061,0.40983186620788736,0.05923482038150263,15
47,0.5021349070420867,0.3585325362277757,0.13933255673013756,15
48,0.5245582833061276,0.4010173167252096,0.07442439996866274,15
49,0.5871335227481173,0.39613617482343416,0.016730302428448585,15
50,0.31548384673114555,0.6745643631853285,0.009951790083525884,15
