horizon,stock_weight,bond_weight,t_bill_weight,iteration
11,0.46855225902072895,0.46489311787971,0.06655462309956106,9
12,0.47553647918381214,0.4647084044454412,0.05975511637074665,9
13,0.48060420767146295,0.4648638403933504,0.05453195193518667,9
14,0.4859064223431271,0.46537241913904076,0.04872115851783215,9
15,0.49086571822574915,0.4654469128396202,0.0436873689346306,9
16,0.49592206995932897,0.46582140494172003,0.038256525098951,9
17,0.4998601477708764,0.4661396777916341,0.03400017443748948,9
18,0.5037155505540705,0.46641956711475285,0.02986488233117668,9
19,0.5076956665048951,0.466666246832714,0.025638086662390924,9
20,0.5109375743185016,0.46696879681031667,0.022093628871181714,9
21,0.5143124124138467,0.46714679619438493,0.01854079139176834,9
22,0.5180447343347305,0.4672626892068267,0.014692576458442796,9
23,0.5216353858451004,0.467476839093264,0.01088777506163563,9
24,0.5244567092898613,0.46769586715976974,0.007847423550368937,9
25,0.5273835839090455,0.46788306570577265,0.004733350385181856,9
26,0.5304314661685473,0.4679038481234131,0.0016646857080395705,9
27,0.5320607411203133,0.4664816040545089,0.0014576548251777899,9
28,0.5336108981982297,0.46510691583688357,0.0012821859648867173,9
29,0.5350033979663866,0.46384428327527943,0.0011523187583339367,9
30,0.5366596533556226,0.46235845308846935,0.0009818935559080533,9
31,0.5382807825815359,0.46089058103548,0.0008286363829841381,9
32,0.5399124867837525,0.4594062876385686,0.0006812255776789122,9
33,0.5418973912646361,0.4576337381396512,0.0004688705957127115,9
34,0.5440523357262272,0.45572176048667656,0.0002259037870961933,9
35,0.5456450989988705,0.45425841528331007,9.648571781945003e-05,9
36,0.5476511745535482,0.45234882544645183,0.0,9
37,0.5497379946504407,0.4502620053495593,0.0,9
38,0.5519743558021,0.44802564419790003,0.0,9
39,0.553670145815644,0.446329854184356,0.0,9
40,0.5562251044281579,0.44377489557184213,0.0,9
41,0.5590958476760913,0.44090415232390867,0.0,9
42,0.5618683419117352,0.4381316580882648,0.0,9
43,0.5654514144134607,0.4345485855865393,0.0,9
44,0.5678646589818824,0.43213534101811757,0.0,9
45,0.5710387677980835,0.4289612322019165,0.0,9
46,0.5732678817087029,0.4267321182912971,0.0,9
47,0.5768335700011126,0.42316642999888743,0.0,9
48,0.5802387201209,0.41976127987909995,0.0,9
49,0.584568711612337,0.41543128838766297,0.0,9
50,0.5440824832434903,0.45591751675650966,0.0,9
1,0.1587361280763211,0.3988875342341085,0.44237633768957035,10
2,0.33398857159063633,0.3932165339476454,0.2727948944617183,10
3,0.4145786663038251,0.4476875563414923,0.13773377735468256,10
4,0.44384206197218246,0.4575175189690326,0.09864041905878496,10
5,0.4531389722650466,0.4582163992791007,0.08864462845585269,10
6,0.4474245468679668,0.45693749477800544,0.09563795835402783,10
7,0.443956098865152,0.44266305022186114,0.11338085091298677,10
8,0.44108624294517573,0.42703312308933195,0.13188063396549232,10
9,0.4721157125033255,0.45714281308815086,0.07074147440852363,10
10,0.4779419873547798,0.45755979995964496,0.06449821268557526,10
11,0.4846496517957421,0.4562321686881796,0.05911817951607823,10
12,0.49240715810740854,0.45606622780258504,0.05152661409000642,10
13,0.49808897773127225,0.45602832283754247,0.04588269943118528,10
14,0.5039269444617377,0.4564258217098712,0.03964723382839108,10
15,0.509476435630625,0.45635262518894804,0.03417093918042702,10
16,0.51510759803854,0.4565813865337765,0.028311015427683495,10
17,0.5191459932480491,0.45673175160613155,0.024122255145819338,10
18,0.5233387529588298,0.4567735335102836,0.019887713530886586,10
19,0.5276440019809877,0.45683726636058664,0.015518731658425655,10
20,0.5310959897934316,0.4568819517280006,0.012022058478567743,10
21,0.5346807485700154,0.4567751209312989,0.008544130498685742,10
22,0.538599264840615,0.456624046411349,0.00477668874803594,10
23,0.5420421365616312,0.45614988250623584,0.0018079809321329132,10
24,0.543816422059264,0.45458395451559186,0.001599623425144192,10
25,0.5456098659173263,0.4529815500014069,0.0014085840812668171,10
26,0.5475795368085461,0.4512186498478212,0.0012018133436327294,10
27,0.5495571308531337,0.4494318096402533,0.0010110595066129546,10
28,0.5514249360349704,0.447717356730798,0.0008577072342315639,10
29,0.5530687846447954,0.4461689892323835,0.0007622261228211191,10
30,0.555005179724064,0.44437602933570325,0.0006187909402327052,10
31,0.5568281061263355,0.44266592398208326,0.0005059698915812483,10
32,0.5586827563725927,0.4409252105810419,0.00039203304636542535,10
33,0.5610650101403742,0.4387598787494182,0.00017511111020757086,10
34,0.5635268891882936,0.43647311081170637,0.0,10
35,0.565317289172977,0.43468271082702303,0.0,10
36,0.5676192052710644,0.43238079472893565,0.0,10
37,0.5699881587766752,0.4300118412233248,0.0,10
38,0.5725489137948365,0.4274510862051635,0.0,10
39,0.5743479812928954,0.42565201870710456,0.0,10
40,0.5773299850352204,0.42267001496477963,0.0,10
41,0.580480193007934,0.41951980699206604,0.0,10
42,0.5834583017543876,0.4165416982456124,0.0,10
43,0.5875309677323236,0.4124690322676764,0.0,10
44,0.5900397667670025,0.40996023323299746,0.0,10
45,0.593822985703246,0.406177014296754,0.0,10
46,0.5959669006176311,0.40403309938236887,0.0,10
47,0.5999346900165998,0.4000653099834002,0.0,10
48,0.6034780916511375,0.3965219083488625,0.0,10
49,0.6081763566880074,0.3918236433119926,0.0,10
50,0.5618139927994177,0.4381860072005823,0.0,10
1,0.1593320187496549,0.3806158915255911,0.46005208972475403,11
2,0.33829185449673116,0.3838941007610239,0.2778140447422449,11
3,0.42106664447091713,0.43710832050497866,0.1418250350241042,11
4,0.45486674860824083,0.44997416011296365,0.09515909127879552,11
5,0.4656349210412616,0.45103074723862135,0.08333433172011706,11
6,0.4582440083017951,0.4486609032124245,0.09309508848578035,11
7,0.45397826170008526,0.43183173181822326,0.11419000648169148,11
8,0.45401331923276717,0.41544326503369283,0.13054341573354006,11
9,0.4848258010065585,0.44874326651098606,0.06643093248245546,11
10,0.49158164320626085,0.4496034828828649,0.058814873910874255,11
11,0.4995118327257663,0.4477796515571039,0.0527085157171297,11
12,0.5078997979710624,0.4477237886810198,0.044376413347917754,11
13,0.5142248140327523,0.44753598312764836,0.03823920283959931,11
14,0.5206104118222833,0.44777867586396664,0.03161091231375007,11
15,0.5267885816170185,0.4476086678334339,0.025602750549547637,11
16,0.532980486520198,0.4477146055827279,0.019304907897074064,11
17,0.5371084011850036,0.44766657131535736,0.015225027499639054,11
18,0.5417001564599287,0.4474489881359435,0.010850855404127724,11
19,0.5462559986419895,0.4473527478487929,0.006391253509217598,11
20,0.5499373297174797,0.447120590824388,0.0029420794581323517,11
21,0.5526162858666013,0.4453140006507318,0.002069713482666935,11
22,0.5551972744372147,0.44307274374464417,0.0017299818181411575,11
23,0.5576909399833224,0.44087570332894854,0.0014333566877290371,11
24,0.559829710291229,0.43893864355077644,0.0012316461579945925,11
25,0.5619161624859486,0.43702154057714937,0.001062296936902074,11
26,0.5642315143645539,0.4349017555496741,0.0008667300857720384,11
27,0.5665543724024629,0.43275899400037227,0.0006866335971648652,11
28,0.5687471918678226,0.4307060888136379,0.0005467193185394459,11
29,0.5706545899056438,0.4288702956850789,0.00047511440927733295,11
30,0.572834691609276,0.4268081588522559,0.000357149538468049,11
31,0.5748433782463762,0.42487805364868725,0.0002785681049365385,11
32,0.5769279334358024,0.42288521117006767,0.00018685539412993668,11
33,0.5797106799213693,0.42028932007863073,0.0,11
34,0.5825120289291289,0.4174879710708711,0.0,11
35,0.5844915895513855,0.41550841044861453,0.0,11
36,0.5871213796096613,0.41287862039033874,0.0,11
37,0.5897761641112449,0.4102238358887551,0.0,11
38,0.5926238508193405,0.40737614918065945,0.0,11
39,0.5945167484984397,0.4054832515015603,0.0,11
40,0.5978861679931886,0.4021138320068114,0.0,11
41,0.6011991100494668,0.3988008899505332,0.0,11
42,0.6043922889236961,0.3956077110763039,0.0,11
43,0.608787589076152,0.39121241092384795,0.0,11
44,0.6114275584238672,0.3885724415761328,0.0,11
45,0.6157874762256235,0.38421252377437654,0.0,11
46,0.6178756668978435,0.38212433310215654,0.0,11
47,0.622036756955076,0.377963243044924,0.0,11
48,0.6257631447463634,0.3742368552536366,0.0,11
49,0.6307375637433376,0.36926243625666244,0.0,11
50,0.5790166453455177,0.4209833546544824,0.0,11
1,0.16242475026010333,0.36167645190504216,0.47589879783485456,12
2,0.3417735449363194,0.3754436911233699,0.2827827639403107,12
3,0.42672412280160077,0.42634742281439625,0.14692845438400298,12
4,0.4645335473780883,0.44232336184913174,0.09314309077277999,12
5,0.4767147621346546,0.4439177130940392,0.0793675247713063,12
6,0.4677905183173477,0.4402832481134038,0.09192623356924856,12
7,0.4631027557154209,0.4211845031721677,0.11571274111241137,12
8,0.4662734320852917,0.4045413955040533,0.12918517241065497,12
9,0.49568236057074444,0.440216037673898,0.06410160175535756,12
10,0.5038019722099889,0.44170975947955915,0.05448826831045195,12
11,0.5130824193855132,0.4394986041687683,0.047418976445718464,12
12,0.5219600862414817,0.4396072261681391,0.03843268759037921,12
13,0.5289581347619631,0.4392927792663651,0.03174908597167181,12
14,0.5358913778018788,0.4393480469576503,0.024760575240470928,12
15,0.5427725446547383,0.43913081784641356,0.0180966374988481,12
16,0.5494666715964998,0.4391582102642553,0.011375118139244966,12
17,0.5536904876417372,0.43887992720543745,0.007429585152825324,12
18,0.5587027119642998,0.43838931826709854,0.0029079697686016925,12
19,0.5616331590637875,0.43588889193882935,0.002477948997383128,12
20,0.564177429032297,0.433665762874964,0.0021568080927390487,12
21,0.5669724929354115,0.4312115055216065,0.0018160015429820042,12
22,0.5699092078549003,0.4286150057639226,0.0014757863811771244,12
23,0.5727641420369325,0.4260569809798431,0.0011788769832243862,12
24,0.5752818040580453,0.4237441652164414,0.0009740307255132752,12
25,0.5776313803083207,0.4215438773978765,0.0008247422938027493,12
26,0.5802786210662426,0.41908646209276473,0.0006349168409926498,12
27,0.5829418525691508,0.41660042291296306,0.0004577245178861711,12
28,0.5854440311252602,0.4142307178108761,0.000325251063863663,12
29,0.587646299261473,0.4120918503818705,0.0002618503566564345,12
30,0.5900543550024575,0.40978271031871294,0.0001629346788295516,12
31,0.5922482738080971,0.4076426532940556,0.00010907289784733987,12
32,0.5945593913757312,0.4054099354499764,3.067317429239491e-05,12
33,0.5977148744090335,0.4022851255909665,0.0,12
34,0.6009106370462993,0.3990893629537007,0.0,12
35,0.6030823009699413,0.3969176990300587,0.0,12
36,0.6060039586748507,0.3939960413251493,0.0,12
37,0.6089135875844235,0.3910864124155765,0.0,12
38,0.6119992888039494,0.3880007111960506,0.0,12
39,0.6140547583705618,0.3859452416294382,0.0,12
40,0.6177464075343218,0.38225359246567825,0.0,12
41,0.6211229985513222,0.37887700144867775,0.0,12
42,0.62453349909302,0.37546650090697997,0.0,12
43,0.6291226789931754,0.3708773210068246,0.0,12
44,0.6318633170906629,0.3681366829093371,0.0,12
45,0.6367795494126113,0.3632204505873887,0.0,12
46,0.6387934034452329,0.36120659655476706,0.0,12
47,0.6430551641290521,0.35694483587094794,0.0,12
48,0.6470049902258217,0.3529950097741783,0.0,12
49,0.6521006961002075,0.3478993038997925,0.0,12
50,0.5957116885226508,0.4042883114773492,0.0,12
1,0.16732756943530774,0.34234090257809724,0.4903315279865951,13
2,0.34473211824633054,0.3676242038710557,0.28764367788261375,13
3,0.43173627460015984,0.41544882712500536,0.1528148982748348,13
4,0.4731327231517801,0.4344216001833827,0.09244567666483716,13
5,0.4860977216446911,0.43690255158706653,0.07699972676824235,13
6,0.4760797516252525,0.431782559288092,0.09213768908665548,13
7,0.47133020908558343,0.41069903604741037,0.1179707548670062,13
8,0.47745138291171374,0.39415902587133494,0.12838959121695132,13
9,0.5048071584484004,0.43149572851954554,0.06369711303205405,13
10,0.514695207406505,0.43379042840379795,0.05151436418969707,13
11,0.5253278441933594,0.431338396627939,0.04333375917870158,13
12,0.5345762830093632,0.431645783921211,0.03377793306942578,13
13,0.5422671334702611,0.43121683400873756,0.02651603252100132,13
14,0.5497110608992501,0.43107897626807723,0.019209962832672622,13
15,0.5574513628302885,0.430862424317612,0.011686212852099476,13
16,0.564537936137838,0.43085715765493754,0.0046049062072244795,13
17,0.5677229708006092,0.4289390345376189,0.003337994661771926,13
18,0.5713234413778243,0.4258807816609728,0.002795776961202867,13
19,0.5745885730388285,0.42305545904048825,0.002355967920683266,13
20,0.5775547049589795,0.42043518781160605,0.002010107229414415,13
21,0.5807110204176533,0.41763028551726034,0.0016586940650863413,13
22,0.5839733768448665,0.41471018180674685,0.0013164413483866544,13
23,0.5871983150510611,0.41179217717007166,0.0010095077788672135,13
24,0.590083173570789,0.4091213055362072,0.0007955208930038316,13
25,0.5927009256616618,0.40664240882013053,0.0006566655182076997,13
26,0.5956562445109753,0.4038752214305941,0.0004685340584305586,13
27,0.598648153925627,0.40106418149873696,0.00028766457563605963,13
28,0.6014123660228825,0.39842449014154435,0.00016314383557314294,13
29,0.6039490769683735,0.3959598042685888,9.111876303768973e-05,13
30,0.6065631629123422,0.3934300112993036,6.8257883541478215e-06,13
31,0.6089651377067357,0.39103486229326434,0.0,13
32,0.6115069399773401,0.38849306002265993,0.0,13
33,0.615065874703693,0.384934125296307,0.0,13
34,0.6185914821500244,0.38140851784997565,0.0,13
35,0.6210039483255534,0.3789960516744466,0.0,13
36,0.6241465303227137,0.3758534696772863,0.0,13
37,0.6272691781872423,0.37273082181275774,0.0,13
38,0.6304812662769942,0.3695187337230058,0.0,13
39,0.6327926390744765,0.36720736092552353,0.0,13
40,0.636752057697132,0.36324794230286805,0.0,13
41,0.6400403876774567,0.35995961232254325,0.0,13
42,0.6436901124289058,0.35630988757109416,0.0,13
43,0.6483845085399643,0.3516154914600357,0.0,13
44,0.6511609597503745,0.34883904024962553,0.0,13
45,0.6565325497774132,0.34346745022258685,0.0,13
46,0.658464131625231,0.341535868374769,0.0,13
47,0.6627307150363635,0.3372692849636365,0.0,13
48,0.6668842818759242,0.3331157181240758,0.0,13
49,0.6722101524471364,0.32778984755286356,0.0,13
50,0.6117299771096543,0.38827002289034573,0.0,13
1,0.17383072966115598,0.3226994495486267,0.5034698207902173,14
2,0.3474311833671687,0.3601232675006107,0.2924455491322206,14
3,0.43593876413269783,0.40448426571030627,0.1595769701569959,14
4,0.480633164845217,0.4262394212144447,0.0931274139403383,14
5,0.49392764369910963,0.42978999572853394,0.07628236057235649,14
6,0.48325697321658184,0.4232019922338975,0.09354103454952062,14
7,0.47856379399491245,0.40047816662549957,0.12095803937958799,14
8,0.48679429158037435,0.38394278023582173,0.12926292818380392,14
9,0.512651054052796,0.42240246021998235,0.06494648572722167,14
10,0.5243275913699146,0.42580419011413206,0.049868218515953355,14
11,0.5362635251849253,0.42325652345511683,0.04047995135995791,14
12,0.545767331781617,0.42377252060126747,0.030460147617115574,14
13,0.5541634331576841,0.4232370688805558,0.022599497961760084,14
14,0.5620937211944523,0.42291201229193043,0.014994266513617238,14
15,0.5708480825605162,0.4227675503392892,0.006384367100194577,14
16,0.5760758416475003,0.42011535339553796,0.0038088049569617866,14
17,0.5791661988553188,0.41745764117840856,0.003376159966272607,14
18,0.5833422754237727,0.4138922675039182,0.0027654570723090743,14
19,0.5868859810585942,0.4107947985369702,0.0023192204044355513,14
20,0.5902723770548768,0.4077868034107608,0.0019408195343624257,14
21,0.5937505266029599,0.4046711587025363,0.001578314694503813,14
22,0.5973167376597461,0.4014534229629333,0.001229839377320574,14
23,0.6009085417966729,0.3981866079814052,0.0009048502219219379,14
24,0.604141694347035,0.3951815207067089,0.0006767849462560593,14
25,0.6070448975937957,0.3924189171436767,0.0005361852625276331,14
26,0.6103044710368409,0.38935369198676023,0.0003418369763988349,14
27,0.6135983585115784,0.38624759519265517,0.00015404629576643014,14
28,0.616584293036931,0.38337862163278535,3.708533028368155e-05,14
29,0.6194745295454995,0.38052547045450047,0.0,14
30,0.6222937576435414,0.37770624235645855,0.0,14
31,0.624927786985697,0.37507221301430305,0.0,14
32,0.6277206114134668,0.3722793885865332,0.0,14
33,0.6316615886368374,0.3683384113631626,0.0,14
34,0.6354333023096029,0.36456669769039707,0.0,14
35,0.6381157844541495,0.3618842155458505,0.0,14
36,0.6414161895704941,0.35858381042950593,0.0,14
37,0.6447537216982626,0.3552462783017374,0.0,14
38,0.6480001693078254,0.35199983069217455,0.0,14
39,0.6505759060391932,0.34942409396080676,0.0,14
40,0.654784276762209,0.34521572323779104,0.0,14
41,0.6577815762479362,0.3422184237520638,0.0,14
42,0.6616897134582806,0.33831028654171935,0.0,14
43,0.6664715427469485,0.33352845725305147,0.0,14
44,0.6691720074085789,0.33082799259142115,0.0,14
45,0.6748139967475619,0.32518600325243807,0.0,14
46,0.6765804249716689,0.3234195750283311,0.0,14
47,0.6809231210294742,0.31907687897052583,0.0,14
48,0.685231274536426,0.31476872546357404,0.0,14
49,0.6907277171576454,0.30927228284235464,0.0,14
50,0.6269530634562634,0.3730469365437366,0.0,14
1,0.18154010121740424,0.3028794399234019,0.5155804588591939,15
2,0.34993015859580484,0.3528358402005783,0.2972340012036169,15
3,0.43953546157047596,0.3934628326411382,0.16700170578838586,15
4,0.48713875144049923,0.4177479452753471,0.09511330328415368,15
5,0.5002681765525722,0.4225219070908165,0.07720991635661134,15
6,0.48920711805841766,0.4144711954493331,0.09632168649224926,15
7,0.4849097506372817,0.39044027076565746,0.12464997859706084,15
8,0.49487854483790206,0.3737874330156562,0.13133402214644174,15
9,0.5193040831328155,0.4129926013299039,0.0677033155372806,15
10,0.5327709116471917,0.4177237593347914,0.04950532901801691,15
11,0.5459166162851877,0.4152130733487488,0.038870310366063476,15
12,0.5555883507871138,0.4159559497072476,0.028455699505638643,15
13,0.5646832939573388,0.4152997362290006,0.020016969813660523,15
14,0.573060665593077,0.41480396628712046,0.012135368119802536,15
15,0.5818540157811067,0.4134434600958721,0.00470252412302119,15
16,0.5866457990636322,0.4094318702000539,0.003922330736313873,15
17,0.5900169358709717,0.4065139379441766,0.0034691261848516786,15
18,0.5947007378788293,0.4025038752732968,0.0027953868478739485,15
19,0.5984920044983647,0.3991672790339481,0.0023407164676871872,15
20,0.6022909906715743,0.39578595166854014,0.001923057659885541,15
21,0.6060520859337506,0.3923989347410351,0.0015489793252143058,15
22,0.6099094766605802,0.3889019386012324,0.0011885847381874481,15
23,0.613831153510729,0.38532408043506083,0.0008447660542101332,15
24,0.6173801163375826,0.38201885155475185,0.0006010321076655445,15
25,0.6205994129391863,0.37895600805206114,0.00044457900875255474,15
26,0.6241485148797803,0.3756123856920542,0.00023909942816552343,15
27,0.6277349519820494,0.37222650519586037,3.854282209020399e-05,15
28,0.6309135040202185,0.3690864959797815,0.0,15
29,0.634191556184045,0.365808443815955,0.0,15
30,0.6372307444628657,0.36276925553713435,0.0,15
31,0.6400548711479856,0.35994512885201435,0.0,15
32,0.6431254296178208,0.3568745703821792,0.0,15
33,0.6474152713205118,0.3525847286794882,0.0,15
34,0.6513349531938193,0.3486650468061807,0.0,15
35,0.6543106488330223,0.34568935116697774,0.0,15
36,0.6577331577639377,0.3422668422360623,0.0,15
37,0.6612696066552949,0.3387303933447051,0.0,15
38,0.6644869622276499,0.3355130377723501,0.0,15
39,0.6672861730305446,0.3327138269694554,0.0,15
40,0.6716453777970797,0.32835462220292033,0.0,15
41,0.6742146610828568,0.32578533891714323,0.0,15
42,0.6783780026820397,0.32162199731796026,0.0,15
43,0.6832852018051847,0.3167147981948153,0.0,15
44,0.6858020347087195,0.3141979652912805,0.0,15
45,0.6914977993741857,0.30850220062581435,0.0,15
46,0.6931094584882983,0.3068905415117017,0.0,15
47,0.6974361251982398,0.30256387480176017,0.0,15
48,0.7017905959097969,0.29820940409020313,0.0,15
49,0.7072342787090315,0.29276572129096845,0.0,15
50,0.6412021726527208,0.3587978273472793,0.0,15
1,0.19018479152629283,0.28297296783880677,0.5268422406349005,16
2,0.35229242393977644,0.34565330889352675,0.3020542671666968,16
3,0.4426393039349273,0.3824183432137057,0.17494235285136706,16
4,0.49277673940657457,0.4089263104730856,0.0982969501203399,16
5,0.5052869649215345,0.414991480079008,0.07972155499945754,16
6,0.4941284826794816,0.40554127318084016,0.10033024413967823,16
7,0.49049972961118393,0.3805293487688217,0.12897092161999435,16
8,0.501653512795855,0.36372655107193463,0.13461993613221035,16
9,0.5248797874854318,0.4033392601962997,0.07178095231826848,16
10,0.5401559778158456,0.40950264396663516,0.05034137821751927,16
11,0.554400552501046,0.40719298156279893,0.03840646593615504,16
12,0.5640530152383403,0.4081901550079591,0.02775682975370064,16
13,0.5738355322856544,0.407383666567567,0.018780801146778547,16
14,0.5827294622457364,0.4067083946504322,0.010562143103831412,16
15,0.5913554733640076,0.4037089558052549,0.004935570830737479,16
16,0.5965861096294229,0.3993222778576904,0.004091612512886644,16
17,0.6002457950838631,0.3961463587398929,0.0036078461762439895,16
18,0.6053660912924901,0.39175706922140785,0.0028768394861020674,16
19,0.6093847157097043,0.38820598250402444,0.002409301786271245,16
20,0.6135786315260234,0.38447389239347163,0.0019474760805049396,16
21,0.6175728972208978,0.3808637037540257,0.0015633990250765173,16
22,0.6217214274797032,0.3770957750236576,0.001182797496639243,16
23,0.6259354403208599,0.37324509512579995,0.0008194645533401435,16
24,0.6297816962276784,0.36966261323608823,0.0005556905362333331,16
25,0.6333480256650081,0.3662827279699727,0.0003692463650191713,16
26,0.6371696750587423,0.36268211584068455,0.00014820910057311565,16
27,0.6409934659710034,0.3590065340289966,0.0,16
28,0.6443906767331083,0.35560932326689165,0.0,16
29,0.6480560156035552,0.3519439843964448,0.0,16
30,0.6512552725210494,0.3487447274789506,0.0,16
31,0.6542633250659969,0.34573667493400306,0.0,16
32,0.6576335378537141,0.34236646214628585,0.0,16
33,0.6622508697924492,0.3377491302075508,0.0,16
34,0.6662475797816418,0.33375242021835816,0.0,16
35,0.6694844596949218,0.33051554030507824,0.0,16
36,0.6730175664187289,0.3269824335812711,0.0,16
37,0.676709324499787,0.32329067550021295,0.0,16
38,0.679860827433673,0.32013917256632696,0.0,16
39,0.6827887268996984,0.3172112731003016,0.0,16
40,0.6872498047423727,0.31275019525762726,0.0,16
41,0.6893259433346348,0.3106740566653652,0.0,16
42,0.6936905020855032,0.3063094979144968,0.0,16
43,0.6987191946995568,0.3012808053004432,0.0,16
44,0.7009476408171741,0.2990523591828259,0.0,16
45,0.7065321690815338,0.2934678309184662,0.0,16
46,0.7078936954246602,0.2921063045753398,0.0,16
47,0.7122127902876163,0.2877872097123837,0.0,16
48,0.7164100001529573,0.2835899998470427,0.0,16
49,0.7217105124547993,0.27828948754520066,0.0,16
50,0.6542436328486728,0.3457563671513272,0.0,16
1,0.19951697685218187,0.26306754588155107,0.5374154772662671,17
2,0.3546176543225118,0.3384548423971697,0.3069275032803185,17
3,0.4453437918046901,0.3713713431296252,0.1832848650656847,17
4,0.4975727644410794,0.39978605716710325,0.1026411783918173,17
5,0.5091535743540696,0.4071228218591425,0.08372360378678789,17
6,0.49840082284841425,0.39635961549316323,0.10523956165842252,17
7,0.4955421746296452,0.3708554403382381,0.1336023850321167,17
8,0.5067844709082129,0.3537846023130329,0.13943092677875424,17
9,0.5293916706830699,0.3935577505620139,0.07705057875491617,17
10,0.546772196254359,0.4010486515802404,0.05217915216540059,17
11,0.5616246700369438,0.39930473689369156,0.03907059306936461,17
12,0.5712023446270252,0.4004689439430791,0.02832871142989568,17
13,0.5816839595414944,0.39947510493143007,0.018840935527075497,17
14,0.5912252589257532,0.39859767110574884,0.010177069968497987,17
15,0.6002341057483388,0.39455013825677515,0.005215755994886051,17
16,0.6058741034826262,0.3898205877782087,0.004305308739165126,17
17,0.6098142139683842,0.3864018150625066,0.003783970969109207,17
18,0.6153118065910006,0.38168927190373664,0.002998921505262764,17
19,0.6195370272664364,0.37794886943184425,0.002514103301719306,17
20,0.624084630118459,0.3739074990838071,0.002007870797733846,17
21,0.6282686230029109,0.37011728064935123,0.0016140963477379033,17
22,0.632695360484871,0.36609703179592,0.001207607719209025,17
23,0.6371865066078235,0.36199382370412325,0.0008196696880532484,17
24,0.6413199212793386,0.3581501832203563,0.0005298955003051331,17
25,0.6452281690654786,0.3544651865892193,0.0003066443453020318,17
26,0.6492570167846385,0.3506675560146415,7.542720071995745e-05,17
27,0.6533382138267239,0.34666178617327614,0.0,17
28,0.6569609109191856,0.3430390890808144,0.0,17
29,0.6609686806991474,0.3390313193008526,0.0,17
30,0.6643038944566066,0.33569610554339335,0.0,17
31,0.667479950783244,0.33252004921675604,0.0,17
32,0.6711848813067071,0.32881511869329294,0.0,17
33,0.6760975697957073,0.32390243020429266,0.0,17
34,0.6800708871422967,0.3199291128577033,0.0,17
35,0.6835434061560917,0.31645659384390834,0.0,17
36,0.6871665806767873,0.31283341932321274,0.0,17
37,0.6909471074153645,0.30905289258463553,0.0,17
38,0.6940636066072603,0.3059363933927397,0.0,17
39,0.696961538923996,0.30303846107600396,0.0,17
40,0.701448984813611,0.29855101518638905,0.0,17
41,0.7030244114486294,0.29697558855137063,0.0,17
42,0.7075728419046969,0.29242715809530306,0.0,17
43,0.7127265789973475,0.2872734210026525,0.0,17
44,0.7145748306129361,0.28542516938706386,0.0,17
45,0.7198435144698667,0.2801564855301333,0.0,17
46,0.7208533839130055,0.27914661608699454,0.0,17
47,0.7252088203581304,0.2747911796418696,0.0,17
48,0.729246598442208,0.27075340155779204,0.0,17
49,0.7342051170204227,0.2657948829795773,0.0,17
50,0.6660842092731544,0.33391579072684574,0.0,17
1,0.2093359830038944,0.24322500511106576,0.54743901188504,18
2,0.3568952192358892,0.33122556526254554,0.3118792155015653,18
3,0.44773825226108205,0.3603453290546465,0.1919164186842715,18
4,0.5016560432135925,0.3903210819442423,0.10802287484216522,18
5,0.5120243627222855,0.3988851927247027,0.08909044455301185,18
6,0.5021427668911476,0.38698837592440494,0.1108688571844475,18
7,0.5002233813413435,0.3613887811692085,0.13838783748944805,18
8,0.5106191200435083,0.3439818633703633,0.14539901658612842,18
9,0.5330051625904465,0.383686923412812,0.08330791399674148,18
10,0.5526387474064156,0.39243168582407495,0.05492956676950944,18
11,0.5677316190208228,0.3915065857043085,0.04076179527486867,18
12,0.577144705101748,0.39279386468836763,0.030061430209884388,18
13,0.5883011110928673,0.39156380453761097,0.020135084369521716,18
14,0.598682007405944,0.39048354072463254,0.010834451869423445,18
15,0.6084676766313095,0.38599008266756196,0.00554224070112852,18
16,0.6144135998521957,0.3810094934066264,0.004576906741177944,18
17,0.6186444448889342,0.37734871160524747,0.004006843505818314,18
18,0.624512522039504,0.3723274317205457,0.003160046239950254,18
19,0.6289231584149033,0.3684236699908554,0.002653171594241277,18
20,0.6337643514832444,0.3641300253103252,0.0021056232064304292,18
21,0.6381172150039702,0.36018528235456526,0.00169750264146451,18
22,0.6428171427971697,0.35592541800032085,0.001257439202509425,18
23,0.6475282811643432,0.351623941113221,0.0008477777224357719,18
24,0.6519418881420487,0.34753310694968953,0.0005250049082617947,18
25,0.6561936802325905,0.343549930156395,0.00025638961101448476,18
26,0.6603626309125972,0.33961702973950203,2.033934790079961e-05,18
27,0.6647270586316185,0.3352729413683815,0.0,18
28,0.6685518674348914,0.33144813256510863,0.0,18
29,0.6728723196272648,0.3271276803727352,0.0,18
30,0.6763253175398308,0.32367468246016917,0.0,18
31,0.6796478122585057,0.3203521877414943,0.0,18
32,0.6836966908753683,0.31630330912463167,0.0,18
33,0.6888659628477263,0.3111340371522737,0.0,18
34,0.6927314711085617,0.3072685288914383,0.0,18
35,0.696435674916715,0.303564325083285,0.0,18
36,0.7000991215594873,0.2999008784405127,0.0,18
37,0.7039288168194162,0.2960711831805838,0.0,18
38,0.7069589273392987,0.29304107266070134,0.0,18
39,0.7097525119422642,0.2902474880577358,0.0,18
40,0.7141388386584535,0.2858611613415465,0.0,18
41,0.7152558969299551,0.28474410307004494,0.0,18
