horizon,stock_weight,bond_weight,t_bill_weight,iteration
7,0.545229430313742,0.21012827929065722,0.24464229039560073,9
8,0.5559989824772013,0.20885518243270468,0.23514583509009407,9
9,0.5660514808131503,0.20881706828633595,0.22513145090051379,9
10,0.5762382387836753,0.20833173885605843,0.21543002236026626,9
11,0.5854379409943136,0.20752540707132527,0.20703665193436116,9
12,0.5932200654869404,0.20865603051565118,0.19812390399740842,9
13,0.5993362178533833,0.21640862561417457,0.18425515653244212,9
14,0.5991704462530073,0.24442189521503682,0.15640765853195587,9
15,0.5891076244952815,0.29538555965340585,0.11550681585131262,9
16,0.5904857012719462,0.3310899171548351,0.07842438157321868,9
17,0.5930143762188496,0.3547515765429256,0.052234047238224834,9
18,0.5904853930510073,0.36071241520777825,0.04880219174121442,9
19,0.5993765900340129,0.34024535345169415,0.060378056514292955,9
20,0.6110545654299341,0.32030519727083584,0.06864023729923008,9
21,0.611846878767885,0.314762770637065,0.07339035059505,9
22,0.6161040653355447,0.3169654701488147,0.06693046451564055,9
23,0.6294669585304886,0.32342069340046964,0.04711234806904174,9
24,0.6337212364122963,0.31947868070911756,0.04680008287858617,9
25,0.6456288844070712,0.3015056821835595,0.05286543340936928,9
26,0.6587470480761458,0.27288207207386844,0.06837087984998574,9
27,0.6500833580988159,0.26005995095949835,0.08985669094168575,9
28,0.6449669279793014,0.24769271828052897,0.10734035374016959,9
29,0.6510537134415881,0.2293404980813691,0.11960578847704276,9
30,0.6647569163173073,0.21503680958592894,0.1202062740967638,9
31,0.672365928100253,0.20824502315278157,0.11938904874696546,9
32,0.6674917422683244,0.20750477708698953,0.12500348064468605,9
33,0.6583368729057592,0.208756061904812,0.13290706518942885,9
34,0.6512517866212033,0.21015120324022094,0.13859701013857575,9
35,0.6504115649769929,0.2104034563187235,0.13918497870428356,9
36,0.657472844120542,0.20930551398787453,0.1332216418915835,9
37,0.6569514694193545,0.2105290981447187,0.13251943243592684,9
38,0.6535198936240797,0.21322896917540388,0.13325113720051643,9
39,0.6514199043848833,0.21585319867425268,0.13272689694086404,9
40,0.6552334164961549,0.21652612292831513,0.12824046057553,9
41,0.6540531571133195,0.21826212776980344,0.1276847151168771,9
42,0.6574942163038237,0.218881469505492,0.12362431419068434,9
43,0.6601738274216906,0.21954189934909737,0.12028427322921201,9
44,0.6613765337126847,0.21940515565292376,0.11921831063439156,9
45,0.6640427064839404,0.2188519817768934,0.11710531173916622,9
46,0.6658570011947778,0.21838691170178104,0.11575608710344121,9
47,0.6703584502090513,0.21689031270702266,0.11275123708392606,9
48,0.6695075973989861,0.2170669021678139,0.11342550043319996,9
49,0.6666663000378686,0.2178295434345726,0.11550415652755877,9
50,0.6676072430820577,0.2186581757473796,0.11373458117056273,9
1,0.0,0.24,0.76,10
2,0.16873683909189913,0.2362615981152999,0.595001562792801,10
3,0.33052434125138247,0.23616975947414548,0.433305899274472,10
4,0.45776533929196717,0.23979597453609378,0.30243868617193903,10
5,0.5120667323133784,0.22644828784361445,0.2614849798430071,10
6,0.5323815357073592,0.21563732777654054,0.2519811365161002,10
7,0.5452041466959694,0.2103283519501818,0.24446750135384882,10
8,0.5559542476426446,0.2089792651424896,0.23506648721486584,10
9,0.5658286756694866,0.2088895497926154,0.22528177453789802,10
10,0.5760301075892637,0.2082483439444278,0.21572154846630856,10
11,0.5853119978029685,0.20744680449658587,0.20724119770044563,10
12,0.5929353634188398,0.20898206489155513,0.19808257168960508,10
13,0.5987915021412278,0.2174606372571729,0.1837478606015993,10
14,0.598493226516091,0.24581328190572585,0.1556934915781831,10
15,0.5893432632029324,0.29600507460602726,0.11465166219104034,10
16,0.5912279977121772,0.333578736803958,0.07519326548386485,10
17,0.5945914477754154,0.36000836032040595,0.045400191904178655,10
18,0.5912330059673874,0.3687291666897726,0.040037827342840004,10
19,0.602689170060225,0.35253179092955444,0.04477903901022051,10
20,0.6154131743394583,0.33341468442844313,0.05117214123209857,10
21,0.6171198093264718,0.3267235904503609,0.05615660022316726,10
22,0.6211486072074225,0.32907170617377923,0.04977968661879828,10
23,0.6320726880281858,0.33770780197150774,0.030219510000306427,10
24,0.6355446040846431,0.33444970723542256,0.03000568867993436,10
25,0.6480775353073474,0.3162580289503665,0.03566443574228617,10
26,0.6616680967707964,0.2872134994286274,0.051118403800576195,10
27,0.6558688451489242,0.27061537929655355,0.07351577555452227,10
28,0.6507881474824069,0.2553830331495764,0.09382881936801674,10
29,0.654502302426907,0.23442677282469337,0.11107092474839964,10
30,0.6661779664372759,0.21862841692366586,0.11519361663905825,10
31,0.6729379568823254,0.21106590122883928,0.11599614188883534,10
32,0.66791405028236,0.21003444180958142,0.12205150790805863,10
33,0.6581033894403564,0.21094956513735058,0.13094704542229302,10
34,0.6496402240755763,0.2123286483777619,0.13803112754666177,10
35,0.6479890602844437,0.21288315829246265,0.13912778142309365,10
36,0.6544055300689482,0.2124673086845021,0.13312716124654972,10
37,0.6532437173574217,0.21410651261665534,0.13264977002592296,10
38,0.6482191946871727,0.21736057644550938,0.13442022886731791,10
39,0.6437152006685998,0.2208715469548688,0.13541325237653143,10
40,0.6463021157499717,0.22237361921203705,0.1313242650379913,10
41,0.6421172522642568,0.22524435920648223,0.13263838852926102,10
42,0.6434668915547477,0.22687673162334748,0.12965637682190484,10
43,0.6444078285390106,0.22831871669579143,0.127273454765198,10
44,0.6440321942895525,0.22879502875916857,0.12717277695127893,10
45,0.6465537287163676,0.2282656547001124,0.12518061658351998,10
46,0.6478166657957317,0.22783957647975928,0.12434375772450901,10
47,0.6525162579364119,0.22635723663314739,0.12112650543044073,10
48,0.6515132501457295,0.22650767551152715,0.12197907434274338,10
49,0.6473628385650054,0.22772878994459855,0.12490837149039602,10
50,0.6469785788890298,0.2294627289544283,0.12355869215654201,10
1,0.0,0.24,0.76,11
2,0.1682834034981671,0.23659966814487715,0.5951169283569557,11
3,0.3290005588135799,0.23690353219778512,0.4340959089886349,11
4,0.45449563535044357,0.24033135596033056,0.30517300868922587,11
5,0.5104573116939809,0.22729555720790298,0.26224713109811615,11
6,0.531978684419481,0.21606045240292923,0.2519608631775897,11
7,0.5451681912350652,0.21053937452699698,0.2442924342379378,11
8,0.5558976313282005,0.20912971849269502,0.23497265017910451,11
9,0.5655879798098596,0.2089747182793611,0.22543730191077926,11
10,0.5758137170458376,0.20817984344540996,0.21600643950875242,11
11,0.5851629206092511,0.20739492026910625,0.20744215912164263,11
12,0.5926343184862263,0.20932216329923753,0.1980435182145362,11
13,0.59826021696893,0.21845875118081898,0.18328103185025107,11
14,0.5979175484308116,0.24700211331905553,0.1550803382501329,11
15,0.5898185984087433,0.2962266171971228,0.11395478439413392,11
16,0.5926429506324222,0.335077490566604,0.07227955880097375,11
17,0.5973922728844431,0.3636134170718205,0.038994310043736435,11
18,0.5938964515497179,0.37468961822140845,0.03141393022887362,11
19,0.607081647744324,0.3634438380328939,0.029474514222782078,11
20,0.6200398834088415,0.3457594547435238,0.03420066184763465,11
21,0.6225698862613485,0.3381734091663353,0.039256704572316226,11
22,0.6260429592297029,0.3408469672812529,0.03311007348904421,11
23,0.6344362869655414,0.3514046037851129,0.014159109249345658,11
24,0.6379118717292263,0.348731862022704,0.013356266248069737,11
25,0.650722660482552,0.3308597970801012,0.01841754243734678,11
26,0.6634572270195169,0.3020332584120842,0.03450951456839885,11
27,0.661278361667547,0.28167441694531276,0.05704722138714019,11
28,0.6569314879932322,0.26323979496873956,0.07982871703802824,11
29,0.6585360505039165,0.2394821612250451,0.1019817882710384,11
30,0.6680655380927257,0.2220652432861816,0.10986921862109267,11
31,0.6740740216961489,0.21365375259811303,0.11227222570573803,11
32,0.6690184242944812,0.21231984630877576,0.11866172939674302,11
33,0.6587664310854984,0.21284592342222525,0.12838764549227638,11
34,0.6491964057728775,0.21404668209730746,0.13675691212981503,11
35,0.6469272414401506,0.21481762826405873,0.1382551302957907,11
36,0.6527750476236963,0.21503875960807958,0.1321861927682241,11
37,0.6511991049587391,0.2170471831378738,0.13175371190338708,11
38,0.6450056830183621,0.22065498518280197,0.1343393317988359,11
39,0.6386242856317617,0.22477111616328743,0.1366045982049509,11
40,0.6400272308309588,0.2271412340789447,0.1328315350900965,11
41,0.6332794355616048,0.23091551550298592,0.13580504893540926,11
42,0.6326503044582689,0.23346241195361309,0.13388728358811805,11
43,0.631879488804711,0.2356790900802715,0.1324414211150175,11
44,0.6295365532330407,0.23688816905566584,0.13357527771129346,11
45,0.631728420574817,0.23649164968909342,0.13177992973608954,11
46,0.6323940630597293,0.2361016333368695,0.13150430360340115,11
47,0.637068324540441,0.2347290015565394,0.12820267390301957,11
48,0.6358240323270827,0.23493793917980238,0.1292380284931149,11
49,0.630254534655405,0.2366278345667429,0.13311763077785205,11
50,0.6282953600446108,0.23940365408403783,0.13230098587135122,11
1,0.0,0.24,0.76,12
2,0.16779849992769158,0.2369489097549073,0.5952525903174011,12
3,0.3274940321969225,0.23759550341481378,0.4349104643882637,12
4,0.45146064708042455,0.24079602334681754,0.3077433295727579,12
5,0.5088667378939493,0.22809274136051583,0.26304052074553486,12
6,0.5315559133888439,0.2164957668106564,0.2519483198004997,12
7,0.5451227842383423,0.21076414485456624,0.2441130709070915,12
8,0.5558258389889641,0.20930698669189013,0.23486717431914578,12
9,0.5653289480648755,0.209079395639514,0.22559165629561045,12
10,0.5755835336575782,0.2081413293837377,0.2162751369586841,12
11,0.5849916646759423,0.207381155645732,0.20762717967832567,12
12,0.5923186771527649,0.2096836842726595,0.19799763857457564,12
13,0.5977543330484405,0.21939020000257475,0.18285546694898475,12
14,0.5974543094472796,0.24799028292582434,0.15455540762689604,12
15,0.5904836655112553,0.29614853994780055,0.11336779454094414,12
16,0.5944980337634939,0.3358548388056085,0.06964712743089763,12
17,0.600913273022208,0.36603062806873615,0.033056098909055864,12
18,0.5979801054677465,0.37915084884925127,0.022869045683002243,12
19,0.6120460650729753,0.3732071968719435,0.014746738055081199,12
20,0.6243854937462922,0.3575485359542812,0.018065970299426637,12
21,0.6274728296320397,0.3493895681109515,0.023137602257008838,12
22,0.6302296583472662,0.3524088132667612,0.017361528385972602,12
23,0.6356228597042164,0.36358558159893184,0.0007915586968517685,12
24,0.6390203247310325,0.3604137636103317,0.0005659116586357316,12
25,0.6527185935409482,0.3455330620099218,0.0017483444491300237,12
26,0.664061986054857,0.3172132819375709,0.018724732007572076,12
27,0.6657027967709852,0.29336546481428133,0.040931738414733465,12
28,0.6628699791160341,0.27136620052973054,0.06576382035423539,12
29,0.6628048498449751,0.24455392520894387,0.09264122494608101,12
30,0.6702356606243423,0.22535050018233543,0.10441383919332231,12
31,0.675579517115755,0.21602559353580822,0.10839488934843675,12
32,0.6706497925138082,0.21438560925003713,0.11496459823615468,12
33,0.6601129357088968,0.21450192261028106,0.1253851416808221,12
34,0.649659232469831,0.21540233232674746,0.1349384352034215,12
35,0.6469387301499484,0.2163065976654219,0.1367546721846297,12
36,0.6522565243856906,0.21713601646614025,0.13060745914816915,12
37,0.6503975709465877,0.21950827992808677,0.13009414912532555,12
38,0.6433881367599841,0.22332292663834805,0.13328893660166788,12
39,0.6356547314215136,0.22781352844049696,0.1365317401379894,12
40,0.6359365642131846,0.23105756987935,0.13300586590746544,12
41,0.6271112703129558,0.23550131097829316,0.13738741870875107,12
42,0.6246463738293979,0.23884272073785673,0.13651090543274536,12
43,0.6222033823432626,0.24180358432089766,0.13599303333583979,12
44,0.6179237686038787,0.2436784725818961,0.13839775881422525,12
45,0.6195898352074123,0.24353261473414073,0.13687755005844698,12
46,0.6196523961455447,0.243158866868677,0.13718873698577833,12
47,0.6240727402599349,0.24197584351579585,0.1339514162242693,12
48,0.6227931536879785,0.24219213748870716,0.13501470882331434,12
49,0.6155501241833836,0.24444613019535305,0.14000374562126333,12
50,0.6120326260155355,0.24832743419674805,0.13963993978771644,12
1,0.0,0.24,0.76,13
2,0.16729678653623853,0.23729808809377073,0.5954051253699908,13
3,0.32600844812166685,0.23824341952014322,0.43574813235818993,13
4,0.4486575672164214,0.24120319864239043,0.3101392341411881,13
5,0.5073179064759685,0.22884995819516574,0.26383213532886574,13
6,0.5310995289379495,0.21695639905010028,0.2519440720119502,13
7,0.5450647138304712,0.21100734472191696,0.24392794144761187,13
8,0.5557439887478991,0.20950549565893767,0.23475051559316323,13
9,0.5650641498405089,0.20919966186793157,0.22573618829155953,13
10,0.5753422143871204,0.20813021411432747,0.21652757149855212,13
11,0.5847959763424986,0.20741605617614564,0.20778796748135578,13
12,0.5920141366398509,0.2100496374166118,0.19793622594353727,13
13,0.5972976000389593,0.22024399239122266,0.18245840756981807,13
14,0.5971158265080749,0.2487911968923779,0.15409297659954715,13
15,0.5912907533319998,0.2958590781971706,0.11285016847082963,13
16,0.5966300166313296,0.3361173452639604,0.06725263810470994,13
17,0.6047151218705198,0.36764875195649077,0.02763612617298944,13
18,0.602912142968354,0.38257601750011877,0.014511839531527182,13
19,0.6170978309994792,0.38208389222910943,0.0008182767714113304,13
20,0.6280209790964003,0.36892709746630387,0.0030519234372958226,13
21,0.6314047958916755,0.3604868211983509,0.008108382909973566,13
22,0.6330924692242054,0.3637767663394044,0.00313076443639021,13
23,0.6306427508939162,0.36890274467403844,0.00045450443204536617,13
24,0.6340602084575532,0.3655120852667153,0.00042770627573152087,13
25,0.6460317915358206,0.3535110392583105,0.0004571692058689125,13
26,0.663208632381148,0.33254447837380025,0.004246889245051733,13
27,0.6688669558798149,0.30565192421156767,0.0254811199086174,13
28,0.6681276424704189,0.2797808235208233,0.05209153400875782,13
29,0.6668843326289272,0.24962107937495573,0.08349458799611706,13
30,0.6726058830175285,0.22847090298316083,0.09892321399931062,13
31,0.6772420155435945,0.21820720235289348,0.10455078210351199,13
32,0.6726052604561571,0.2162708592119869,0.111123880331856,13
33,0.6619866317202703,0.2159344523289498,0.12207891595077991,13
34,0.6508313364173746,0.2164735188278193,0.13269514475480615,13
35,0.6477788035011323,0.21745246523191802,0.13476873126694972,13
36,0.6526215042711669,0.21884579383686736,0.1285327018919657,13
37,0.6505837794642492,0.22157656035700196,0.12783966017874887,13
38,0.6430428875755296,0.2255053449357871,0.13145176748868326,13
39,0.6343431382782889,0.23020426518066683,0.13545259654104425,13
40,0.6335531526503805,0.23430281711692313,0.13214403023269639,13
41,0.6230731856128766,0.23924408825959903,0.13768272612752436,13
42,0.6190349473273619,0.243232597595261,0.13773245507737714,13
43,0.6149868901433883,0.24688562913495,0.13812748072166176,13
44,0.608974915384153,0.24929058586157382,0.14173449875427313,13
45,0.6099551075254755,0.2494762166437856,0.14056867583073884,13
46,0.6094019593083723,0.24909865242429258,0.14149938826733516,13
47,0.6135407614090659,0.24809082002544772,0.1383684185654864,13
48,0.6123011442195975,0.24833779359565264,0.1393610621847499,13
49,0.6032196103117702,0.25119143107223546,0.14558895861599436,13
50,0.5982202194495586,0.25618428642158086,0.14559549412886041,13
1,0.0,0.24,0.76,14
2,0.16677923237254494,0.2376454300939847,0.5955753375334703,14
3,0.32455256614093175,0.23884599273771984,0.4366014411213484,14
4,0.4460626666115389,0.24156243723943774,0.31237489614902336,14
5,0.5058198112468548,0.2295640593155109,0.26461612943763424,14
6,0.5306138864147477,0.2174358512467215,0.2519502623385308,14
7,0.5449907909545455,0.21127043952503682,0.24373876952041768,14
8,0.5556572928165945,0.20971842260895043,0.23462428457445508,14
9,0.5648000821422247,0.20933639072068289,0.22586352713709246,14
10,0.5750812877467799,0.20815769651306001,0.21676101574016007,14
11,0.5845535029906019,0.20753010078049575,0.20791639622890232,14
12,0.5917242319896189,0.2104224279058257,0.19785334010455544,14
13,0.59688175457369,0.22102961822611958,0.18208862720019045,14
14,0.5968779304217567,0.24941597313943994,0.1537060964388033,14
15,0.592209333194316,0.29539882941749945,0.11239183738818453,14
16,0.598871748017402,0.33604088036815605,0.065087371614442,14
17,0.6084902161334166,0.36877693810230333,0.022732845764280085,14
18,0.6077417683845523,0.38543762688262234,0.006820604732825364,14
19,0.615455410097712,0.3841371324518884,0.00040745745039960646,14
20,0.6254272155505336,0.3745727844494664,0.0,14
21,0.6313069992865266,0.36869300071347344,0.0,14
22,0.6302670366004335,0.3697329633995665,0.0,14
23,0.6264399250643092,0.37314827310455073,0.0004118018311400351,14
24,0.6308488501509868,0.3689062048390519,0.00024494500996130597,14
25,0.6401566754368908,0.3594864054059111,0.00035691915719809897,14
26,0.6566028838667577,0.3429893677833485,0.0004077483498938217,14
27,0.6701680220528412,0.31852699718860406,0.011304980758554739,14
28,0.6720463341526286,0.2885789436097855,0.039374722237585924,14
29,0.6705148124783415,0.2546699909855125,0.07481519653614593,14
30,0.6749684524011542,0.23144914758729576,0.09358240001155002,14
31,0.6789461574207568,0.2202098213583435,0.1008440212208997,14
32,0.6747894276677374,0.21797902857954574,0.10723154375271685,14
33,0.6642735670355394,0.217187395372966,0.11853903759149459,14
34,0.6525545416297851,0.2173092461780208,0.1301362121921941,14
35,0.6492324234243679,0.21832823738897544,0.13243933918665662,14
36,0.6536676469421413,0.2202409059588863,0.1260914470989724,14
37,0.6515217876414665,0.22332017889507655,0.12515803346345694,14
38,0.6436592912154596,0.22731579483292347,0.12902491395161692,14
39,0.6343487864968684,0.23209516669854727,0.1335560468045843,14
40,0.6325652498943317,0.23701126579094237,0.13042348431472592,14
41,0.6208221357309891,0.24228755610050057,0.13689030816851033,14
42,0.6153640010295482,0.2468502739677878,0.13778572500266395,14
43,0.6097826952422041,0.25112676532458533,0.1390905394332106,14
44,0.6023654081988524,0.25389426774061863,0.14374032406052895,14
45,0.6026238806915503,0.2544217373003369,0.14295438200811283,14
46,0.6014377569461022,0.25403319766192584,0.14452904539197192,14
47,0.6052079305922056,0.2532101141625269,0.1415819552452675,14
48,0.6039647430777527,0.253536725203869,0.14249853171837829,14
49,0.5931173021303906,0.2569336621678743,0.14994903570173512,14
50,0.5867647694428919,0.2629993816744037,0.15023584888270455,14
1,0.0,0.24,0.76,15
2,0.16624218390230452,0.23799084931855063,0.5957669667791449,15
3,0.32313673520542896,0.2394025628198172,0.43746070197475384,15
4,0.44366369078280754,0.2418787068030558,0.3144576024141367,15
5,0.5043800343955773,0.23023381865577436,0.2653861469486483,15
6,0.5301102539007652,0.21792499315317482,0.25196475294606,15
7,0.5449002443699656,0.21155443325826967,0.24354532237176468,15
8,0.5555633360513421,0.209947510077936,0.2344891538707219,15
9,0.5645391042749383,0.20948866020794019,0.22597223551712156,15
10,0.5748102296016225,0.2082229988399592,0.21696677155841826,15
11,0.584306980439442,0.2076551404768306,0.20803787908372745,15
12,0.5914572184689318,0.2107858574234113,0.19775692410765686,15
13,0.5965171118117282,0.22174231688220364,0.1817405713060682,15
14,0.5967371913921302,0.2499024425983352,0.1533603660095346,15
15,0.5931685807332538,0.2948697568789038,0.11196166238784233,15
16,0.601009704030224,0.33582041684862435,0.06316987912115163,15
17,0.611817654881924,0.36964211686397547,0.018540228254100566,15
18,0.6115896538418967,0.387399195985454,0.0010111501726493,15
19,0.6138620375794025,0.385887187725543,0.0002507746950545231,15
20,0.6211499152179997,0.37885008478200033,0.0,15
21,0.626811733954264,0.37318826604573596,0.0,15
22,0.6261231305556441,0.37387686944435594,0.0,15
23,0.6236611032353648,0.37590255398444794,0.0004363427801872266,15
24,0.6299259315188301,0.3700270830094435,4.698547172637957e-05,15
25,0.6371304692368235,0.3626482172917346,0.0002213134714419418,15
26,0.6487612763836567,0.35082621077708287,0.00041251283926047044,15
27,0.6686423403156988,0.3306943830423501,0.0006632766419510938,15
28,0.6739983521232222,0.29791326042814714,0.028088387448630625,15
29,0.6732379354049002,0.2597926721255401,0.06696939246955974,15
30,0.677010142169881,0.23435830574334637,0.08863155208677265,15
31,0.6804852863831277,0.22211992244837708,0.09739479116849525,15
32,0.6771052822798872,0.21955723397334773,0.10333748374676507,15
33,0.6668622580157693,0.21829272793473775,0.11484501404949299,15
34,0.6547031406051234,0.217954975545207,0.12734188384966963,15
35,0.6511400446465732,0.2189831453453386,0.12987681000808823,15
36,0.6552388104482522,0.2213725842722794,0.12338860527946843,15
37,0.6530196138988568,0.22477877715639097,0.12220160894475227,15
38,0.6450073885829747,0.22882387070670318,0.12616874071032214,15
39,0.6353800488245551,0.23359185420990106,0.13102809696554382,15
40,0.6326705505314341,0.23928054037915597,0.12804890908940997,15
41,0.6199956602894873,0.24480226530068705,0.13520207440982568,15
42,0.6132835519147676,0.24986428055994833,0.1368521675252841,15
43,0.6063321332115047,0.2546451484531167,0.1390227183353786,15
44,0.5977315379759246,0.257659624422347,0.14460883760172838,15
45,0.597278043041668,0.2585074568113642,0.1442145001469678,15
46,0.5955259873215552,0.25806731244520725,0.1464067002332376,15
47,0.5988857453785936,0.25743425586999774,0.14367999875140863,15
48,0.5975280414371695,0.25792595974032634,0.14454599882250413,15
49,0.5849890741690208,0.26178546856120694,0.15322545726977227,15
50,0.5775005144006573,0.268825318528744,0.1536741670705988,15
1,0.0,0.24,0.76,16
2,0.16669660453922114,0.2379150016522072,0.5953883938085718,16
3,0.3218248254204594,0.23987149245726552,0.43830368212227505,16
4,0.44144202545778116,0.24215644109584497,0.3164015334463739,16
5,0.5030046026960009,0.23085841236257248,0.2661369849414266,16
6,0.529593397585916,0.21841831371156603,0.251988288702518,16
7,0.5447964740072578,0.2118561814863995,0.24334734450634266,16
8,0.5554637994645729,0.21018881589266486,0.23434738464276222,16
9,0.5642785333402345,0.2096619620172844,0.22605950464248112,16
10,0.5745289428828043,0.20832288233572688,0.2171481747814688,16
11,0.5840747023230195,0.20776463335466686,0.20816066432231364,16
12,0.5912428004002575,0.2111087273005269,0.19764847229921564,16
13,0.5962216784084828,0.2223777230037421,0.18140059858777507,16
14,0.5967040491262127,0.2502761651240888,0.15301978574969854,16
15,0.5941094304750587,0.29435809289982073,0.11153247662512056,16
16,0.6028830667003618,0.33559696660276583,0.06151996669687232,16
17,0.6143548398270653,0.37035755633466017,0.015287603838274544,16
18,0.6125494430200312,0.3866493880033092,0.0008011689766595498,16
19,0.6124449232428838,0.38731744263587986,0.00023763412123634087,16
20,0.617093085890463,0.38287345595102074,3.345815851629741e-05,16
21,0.6224104117083686,0.37758958829163136,0.0,16
22,0.6226842185400336,0.37731578145996636,0.0,16
23,0.622523716444205,0.37705381412820405,0.0004224694275909435,16
24,0.6308126029001954,0.36918739709980464,0.0,16
25,0.6363500265891918,0.3636246154157224,2.535799508579517e-05,16
26,0.6423946101799047,0.356960850745243,0.0006445390748522906,16
27,0.6613299752676637,0.3381074591976837,0.0005625655346526148,16
28,0.6738745230563785,0.30778680352521665,0.01833867341840484,16
29,0.6749134610639907,0.26517987834116324,0.059906660594846006,16
30,0.6786409779744176,0.2372682821250664,0.08409073990051602,16
31,0.6818660234801492,0.2239850939583603,0.09414888256149045,16
32,0.679474191565018,0.22107220073489212,0.0994536077000899,16
33,0.669603938750299,0.219301121794349,0.11109493945535201,16
34,0.6571627652003482,0.2184383608274476,0.12439887397220417,16
35,0.6533861558970689,0.21945693560266072,0.12715690850027034,16
36,0.6571987881134145,0.22228604870188096,0.12051516318470457,16
37,0.6549540683793007,0.22598961389704925,0.11905631772365005,16
38,0.6469116530605596,0.23009124127169286,0.12299710566774749,16
39,0.6371643868100241,0.23479947321389563,0.1280361399760803,16
40,0.6336776643921236,0.24117722435063532,0.1251451112572411,16
41,0.6203603566971378,0.24688895154213159,0.13275069176073057,16
42,0.612544176952737,0.2523764439659113,0.1350793790813517,16
43,0.6043865588079371,0.25755355899425125,0.13805988219781162,16
44,0.5947844847168544,0.2607293917882522,0.14448612349489337,16
45,0.5936120105268654,0.2618758295177256,0.144512159955409,16
46,0.5913268366191476,0.2613655261596243,0.14730763722122808,16
47,0.5942740286796312,0.26090208498433615,0.14482388633603266,16
48,0.5927464725320273,0.26162333594090503,0.1456301915270677,16
49,0.5788045779033251,0.26578257817417045,0.15541284392250448,16
50,0.5704010235659255,0.273713091431111,0.15588588500296355,16
1,0.0,0.24,0.76,17
2,0.16688807998312574,0.2379569517329397,0.5951549682839345,17
3,0.3206078819390191,0.24026871501037222,0.43912340305060865,17
4,0.43939249521565243,0.24239584254892702,0.3182116622354205,17
5,0.5016981116351402,0.23143886398224262,0.26686302438261716,17
6,0.5290683024591061,0.21891096014770017,0.25202073739319375,17
7,0.5446816032905452,0.21217181406264377,0.24314658264681108,17
8,0.5553653655940327,0.21043997813187437,0.23419465627409292,17
9,0.5640295006739069,0.2098510476192536,0.2261194517068395,17
10,0.5742536560709817,0.20843715368043345,0.2173091902485849,17
11,0.5838884981735905,0.20780790727205445,0.2083035945543551,17
12,0.5910932243531476,0.2113842709075392,0.1975225047393132,17
13,0.5959863429649439,0.222951792666414,0.1810618643686421,17
14,0.596730522322219,0.2505936218294653,0.15267585584831567,17
15,0.5950004814819851,0.2939008888096029,0.11109862970841194,17
16,0.6043628580036757,0.3354643389311358,0.06017280306518846,17
17,0.6161161924694472,0.3709512425844494,0.012932564946103453,17
18,0.6134323134491911,0.385938892049754,0.0006287945010548524,17
19,0.6114806753120761,0.38831630976971937,0.0002030149182045693,17
20,0.6135893355390529,0.3862740024435189,0.00013666201742817963,17
21,0.6184312361145935,0.3815687638854065,0.0,17
22,0.6201176318821905,0.3798277641460708,5.460397173873144e-05,17
23,0.622896107084562,0.3767459880842242,0.00035790483121378447,17
24,0.6328326789112092,0.3671673210887908,0.0,17
25,0.6370429295745602,0.3629570704254398,0.0,17
26,0.638211151237879,0.3610434819304079,0.0007453668317131124,17
27,0.6542867095354608,0.34519395960430177,0.0005193308602374769,17
28,0.6719465858011697,0.31811402450008075,0.009939389698749523,17
29,0.6754100136290143,0.2709755855248385,0.05361440084614716,17
30,0.6797564397778014,0.24023532330967995,0.08000823691251863,17
31,0.6830083451606622,0.22581369790005437,0.0911779569392834,17
32,0.6816510445172863,0.22257840694213762,0.09577054854057607,17
33,0.6723530220641065,0.2202341359392632,0.10741284199663029,17
34,0.6598246461008037,0.21879028777186565,0.12138506612733063,17
35,0.6558564368547498,0.21978852354437667,0.12435503960087352,17
36,0.6594368066253273,0.2230173245860311,0.11754586878864157,17
37,0.6572144236163824,0.22699950313311024,0.11578607325050738,17
38,0.6492635765259255,0.23114723695269784,0.11958918652137668,17
39,0.639525331917078,0.23579393362055723,0.12468073446236472,17
40,0.6354164707433166,0.24277102803882675,0.12181250121785661,17
41,0.6216710120060222,0.2486525711956972,0.12967641679828065,17
42,0.6129139526317007,0.2544827522577551,0.13260329511054425,17
43,0.6037000885141609,0.25995730914550025,0.13634260234033885,17
44,0.593248087004074,0.263221013550889,0.14353089944503694,17
45,0.5913684156114744,0.2646304053528582,0.14400117903566745,17
46,0.5885851618184982,0.2640570612206633,0.14735777696083852,17
47,0.5910959939323545,0.263746221101836,0.14515778496580956,17
48,0.5893648774549987,0.26473202256432576,0.14590309998067558,17
49,0.574475496721859,0.26897700892271204,0.15654749435542892,17
50,0.5654411461057066,0.27768685371609736,0.15687200017819597,17
1,0.0,0.24,0.76,18
2,0.16686982034122708,0.23808481987195937,0.5950453597868135,18
3,0.31947647258458556,0.24060652815297953,0.4399169992624349,18
4,0.4375067932122574,0.24259706017475458,0.3198961466129881,18
5,0.5004635324491821,0.23197533936549422,0.26756112818532374,18
6,0.5285430459523615,0.21939829246683462,0.2520586615808039,18
7,0.5445566432230593,0.21250127091378893,0.24294208586315177,18
8,0.5552641465614969,0.21070274772824704,0.23403310571025604,18
9,0.5637904609584662,0.21005556385823979,0.22615397518329403,18
10,0.5739884641352759,0.20855431847597386,0.2174572173887502,18
11,0.5837552116479291,0.20778259155011808,0.20846219680195283,18
12,0.5910114823246535,0.21161346709990297,0.19737505057544352,18
13,0.595807023514488,0.22347529195612406,0.18071768452938794,18
14,0.5967865699869017,0.25089498817548384,0.15231844183761445,18
