horizon,stock_weight,bond_weight,t_bill_weight,iteration
7,0.396696675367543,0.3101490536421287,0.29315427099032837,9
8,0.421711015243571,0.2822734520362895,0.2960155327201395,9
9,0.43047778904504075,0.2917967346035247,0.2777254763514346,9
10,0.4459427836254702,0.27417133786293957,0.2798858785115903,9
11,0.4548822273365432,0.2587233277911322,0.2863944448723246,9
12,0.4274394215497028,0.23378756691976818,0.33877301153052897,9
13,0.43974825882879504,0.2632412564179309,0.297010484753274,9
14,0.4306057984242987,0.32216939298196046,0.24722480859374085,9
15,0.4320856167640916,0.3014487924845099,0.2664655907513985,9
16,0.4105731283364965,0.29570787898284195,0.29371899268066154,9
17,0.4602688476377488,0.3167192452623533,0.22301190709989793,9
18,0.4608412795416875,0.2979865270206931,0.24117219343761936,9
19,0.47153574400370013,0.3079535077596186,0.22051074823668126,9
20,0.4983738216721375,0.2858863453960858,0.21573983293177668,9
21,0.4256721899534681,0.2759036011414102,0.29842420890512167,9
22,0.50759935020252,0.2624882848924442,0.2299123649050358,9
23,0.45544466414445717,0.2413571864101104,0.30319814944543244,9
24,0.4519957640614156,0.2919133006577261,0.2560909352808584,9
25,0.47819189011260815,0.28414579351459585,0.23766231637279606,9
26,0.45564763287134846,0.30643933219740366,0.23791303493124788,9
27,0.4528684308307438,0.3009358156191115,0.2461957535501448,9
28,0.4517335812383128,0.28967985771568344,0.2585865610460038,9
29,0.4849404476299247,0.250852413787195,0.26420713858288025,9
30,0.520768888328056,0.2547970853520324,0.2244340263199116,9
31,0.5114868813666654,0.29230302089203314,0.19621009774130144,9
32,0.5350481918737668,0.250888018746931,0.21406378937930215,9
33,0.43275153403919764,0.28658356242420246,0.2806649035365999,9
34,0.517766407471668,0.28819158821848534,0.19404200430984664,9
35,0.5161455828052229,0.24498965910246007,0.238864758092317,9
36,0.5185696489716324,0.2591645489636186,0.222265802064749,9
37,0.5297204035324516,0.26212870309014197,0.2081508933774064,9
38,0.45567056166061315,0.2890367946826677,0.2552926436567193,9
39,0.5086336123417265,0.2838260354948299,0.20754035216344358,9
40,0.5048472439647789,0.27374753250822315,0.22140522352699799,9
41,0.4685224576860944,0.3227777273725431,0.20869981494136242,9
42,0.42394831335310185,0.3392646570308786,0.2367870296160195,9
43,0.4890633895973231,0.35603755880164395,0.15489905160103304,9
44,0.5079365023375699,0.3173364262675802,0.1747270713948499,9
45,0.4941836713902457,0.337020397677834,0.16879593093192036,9
46,0.43634976426558897,0.37959779459826626,0.18405244113614483,9
47,0.4590465068523072,0.39003780304543156,0.15091569010226125,9
48,0.46852828842750516,0.3371464024523248,0.19432530912017004,9
49,0.4384170146541891,0.34829824906787976,0.2132847362779312,9
50,0.5526532734253486,0.4136774278987913,0.03366929867585998,9
1,0.0,0.24,0.76,10
2,0.38485988793651504,0.29963676156675656,0.3155033504967284,10
3,0.36870886189854557,0.2633962892134261,0.3678948488880283,10
4,0.46259582872892546,0.2599302420309356,0.2774739292401389,10
5,0.4725134248614674,0.28350782201324065,0.24397875312529194,10
6,0.43042161392303263,0.2984997198780136,0.2710786661989538,10
7,0.4056287338724443,0.2999017956591035,0.29446947046845223,10
8,0.4291912231916757,0.2781747303630382,0.2926340464452861,10
9,0.4485059668113298,0.2817358291680693,0.2697582040206009,10
10,0.4575017971963659,0.27005590036868016,0.2724423024349539,10
11,0.46442055238976343,0.2583104433995463,0.2772690042106903,10
12,0.4494294892358214,0.23365205326909647,0.3169184574950822,10
13,0.4545972014760422,0.259724405108212,0.2856783934157458,10
14,0.44311506452861704,0.3082621622554377,0.24862277321594528,10
15,0.455471611987354,0.2871051139452233,0.2574232740674227,10
16,0.4363373949881223,0.2869115161401831,0.2767510888716946,10
17,0.4719919812468504,0.30464380630890414,0.22336421244424548,10
18,0.4813992460592684,0.28584020493908724,0.23276054900164433,10
19,0.48463450193239577,0.2988304339627669,0.21653506410483736,10
20,0.5145624480026555,0.2783940923455855,0.20704345965175902,10
21,0.4505178093575367,0.2742063917192836,0.27527579892317966,10
22,0.5234968698474824,0.25950223681115614,0.2170008933413614,10
23,0.4800292165235707,0.23887530550953828,0.28109547796689105,10
24,0.4770556081257929,0.2797479092189714,0.24319648265523575,10
25,0.4989870416827647,0.2751599253286124,0.22585303298862297,10
26,0.48065334005259963,0.2916244883592778,0.22772217158812258,10
27,0.4791030533948816,0.28667444703111233,0.2342224995740061,10
28,0.47759326000388036,0.27909360155400953,0.2433131384421101,10
29,0.5050621387355994,0.25023582718656034,0.2447020340778403,10
30,0.5358207504586323,0.2551358202103444,0.20904342933102327,10
31,0.5283447661626295,0.28491643270187206,0.18673880113549846,10
32,0.5477969663431783,0.25357395631256635,0.19862907734425533,10
33,0.45794459605503357,0.28707259791971673,0.2549828060252497,10
34,0.5319136991684008,0.28641038822809817,0.18167591260350102,10
35,0.5324347909064456,0.24899939848751565,0.21856581060603872,10
36,0.53414483603151,0.26113896887791965,0.20471619509057037,10
37,0.5442633871117635,0.2636977189468805,0.19203889394135604,10
38,0.47654726161479943,0.2939123623710507,0.2295403760141499,10
39,0.5257485082552091,0.2826620363820722,0.19158945536271865,10
40,0.5225913056602903,0.2744577360940029,0.20295095824570675,10
41,0.4917942312641149,0.31234475620226143,0.19586101253362365,10
42,0.4488826727050389,0.33614882874529445,0.21496849854966665,10
43,0.4996606501851055,0.35360490277097334,0.14673444704392113,10
44,0.5202411135473494,0.3211976551219169,0.15856123133073374,10
45,0.5064926799118235,0.341654340620241,0.15185297946793552,10
46,0.4574245525344537,0.37124068992852965,0.17133475753701666,10
47,0.47586962542374855,0.38288797854262974,0.1412423960336217,10
48,0.4837539937847796,0.34170289498078854,0.17454311123443178,10
49,0.4587027378777443,0.3466610040070216,0.1946362581152341,10
50,0.5527534462476849,0.4142534101708402,0.03299314358147494,10
1,0.0,0.24,0.76,11
2,0.39279755973537733,0.29062481338847757,0.3165776268761451,11
3,0.3808458210000921,0.26056746728216845,0.3585867117177394,11
4,0.4741941753609512,0.2571961551342686,0.2686096695047802,11
5,0.48209589657934865,0.27731243964085595,0.24059166377979535,11
6,0.4477902046765663,0.28589501284033586,0.26631478248309787,11
7,0.4147439783281568,0.2903404822862073,0.2949155393856359,11
8,0.43719501817715956,0.2733834515043291,0.28942153031851137,11
9,0.4650157495606641,0.2729544506517167,0.26202979978761914,11
10,0.46773421471887444,0.26594623155664476,0.2663195537244808,11
11,0.47543312741039145,0.25594775152989885,0.2686191210597097,11
12,0.46960088567320435,0.2326329727009369,0.2977661416258586,11
13,0.47026218191796065,0.2552319188301377,0.27450589925190166,11
14,0.4571488093219872,0.29528766395496675,0.24756352672304605,11
15,0.4768513319460646,0.27516147007426367,0.24798719797967178,11
16,0.46022158332467944,0.27870149216145546,0.2610769245138651,11
17,0.48569963017291956,0.29275172847179587,0.22154864135528463,11
18,0.5007920651669302,0.27543751238505176,0.22377042244801804,11
19,0.49942554713391535,0.28948865318342665,0.21108579968265806,11
20,0.5306831272070915,0.2713150385673092,0.19800183422559925,11
21,0.4739585669154801,0.2716420254739018,0.2543994076106181,11
22,0.5395349232425354,0.25607419143026244,0.20439088532720218,11
23,0.5027190718960217,0.2366416406367858,0.26063928746719245,11
24,0.5000511863574796,0.2700668665124738,0.22988194713004662,11
25,0.5186809214023997,0.26762356028841283,0.21369551830918743,11
26,0.5036376343516739,0.2799315404009999,0.21643082524732626,11
27,0.5030222129511563,0.2756182110081139,0.22135957604072976,11
28,0.5011231977445882,0.2710840892344307,0.22779271302098103,11
29,0.5239976456238967,0.24995573404526686,0.22604662033083642,11
30,0.55093147909739,0.2551179639208304,0.19395055698177954,11
31,0.5448446817321275,0.27877872603792286,0.1763765922299496,11
32,0.5610421338659145,0.25541441112206875,0.18354345501201674,11
33,0.4811024878152185,0.28766450555217943,0.231233006632602,11
34,0.5458501110341676,0.2858198413753745,0.16833004759045794,11
35,0.547906343754653,0.25321284937703276,0.19888080686831427,11
36,0.5489357998979911,0.2637800713763337,0.18728412872567518,11
37,0.5584690029162993,0.26562227399654625,0.17590872308715444,11
38,0.49599504667955235,0.2982169778031569,0.20578797551729067,11
39,0.5414209354504965,0.2835502391200768,0.17502882542942666,11
40,0.5390576161852414,0.27629253516321295,0.18464984865154566,11
41,0.5125300329749861,0.3057327114333631,0.18173725559165077,11
42,0.471562310598081,0.334202111758517,0.19423557764340194,11
43,0.511096181995506,0.35188919808682945,0.13701461991766456,11
44,0.5317555266711061,0.32584791353872705,0.1423965597901668,11
45,0.519002690306898,0.34490283418029277,0.13609447551280918,11
46,0.4766556615181483,0.3648735644841718,0.1584707739976799,11
47,0.4918081966435203,0.3767453809978274,0.13144642235865223,11
48,0.49839741793356723,0.34513396540174973,0.15646861666468298,11
49,0.4770228415624541,0.3460753710767704,0.1769017873607755,11
50,0.5538908259073985,0.4150065597306378,0.0311026143619636,11
1,0.0,0.24,0.76,12
2,0.40153402757144746,0.2819497199128831,0.3165162525156695,12
3,0.3927089309236662,0.2571419029263939,0.3501491661499399,12
4,0.48508673664454305,0.254096740659679,0.26081652269577793,12
5,0.49073516852194227,0.27144292080485144,0.23782191067320624,12
6,0.46333876621458847,0.2753008246809773,0.26136040910443425,12
7,0.4242742329441271,0.28132954441091157,0.2943962226449613,12
8,0.4457376113408649,0.2681147703136136,0.28614761834552155,12
9,0.4801326423215543,0.2652220284887934,0.2546453291896523,12
10,0.4769324163793428,0.26181401839315815,0.26125356522749904,12
11,0.4875113223886583,0.2522886981893324,0.26019997942200934,12
12,0.4881620090904811,0.2310373853689483,0.2808006055405707,12
13,0.48609150630407405,0.25034416796882175,0.2635643257271042,12
14,0.4720843972597585,0.28343773903973163,0.2444778637005099,12
15,0.49648013224301374,0.26517358227366233,0.23834628548332398,12
16,0.4822931229933512,0.2712424727601316,0.24646440424651728,12
17,0.50058178476863,0.2815629257508906,0.21785528948047939,12
18,0.5190506245093711,0.2665895890516991,0.21435978643892978,12
19,0.5150892850213704,0.2805612007216919,0.2043495142569377,12
20,0.5464598172801503,0.26489523025126294,0.1886449524685868,12
21,0.4959404077963398,0.2687581350187995,0.23530145718486062,12
22,0.5553423802696411,0.252693794515386,0.1919638252149729,12
23,0.5236070921093915,0.23485919917577125,0.24153370871483726,12
24,0.5211506616605238,0.26249924698478844,0.21635009135468775,12
25,0.5372667879538813,0.26145913022243594,0.20127408182368278,12
26,0.5247785608974707,0.2708461613108254,0.20437527779170395,12
27,0.524850982374962,0.2672320940302978,0.20791692359474023,12
28,0.5225587089758365,0.2652325388726744,0.21220875215148916,12
29,0.541687047252179,0.250257790076818,0.20805516267100305,12
30,0.5657319891619275,0.2552796131163343,0.17898839772173825,12
31,0.5607180475111282,0.2740585523062181,0.1652234001826537,12
32,0.5743270103880764,0.25703657627715537,0.1686364133347682,12
33,0.5021595266487908,0.28889325692017603,0.20894721643103314,12
34,0.5590711615772588,0.28690922623799153,0.1540196121847497,12
35,0.5623209251765289,0.25802251558605765,0.17965655923741347,12
36,0.5626424467636538,0.26752282949473294,0.16983472374161324,12
37,0.5718327625239077,0.2686635378154333,0.15950369966065903,12
38,0.5139579255166554,0.3023983685016643,0.18364370598168028,12
39,0.5555700421388264,0.28642334983544054,0.15800660802573302,12
40,0.5541721339063638,0.2793215170283909,0.1665063490652453,12
41,0.5309063053096127,0.3023205698977778,0.16677312479260953,12
42,0.4921785361380309,0.33326356636052135,0.1745578975014478,12
43,0.5230971505096538,0.3506566436536957,0.12624620583665053,12
44,0.5427329462652974,0.3306517607596707,0.12661529297503188,12
45,0.5313344358722897,0.347270675562914,0.1213948885647963,12
46,0.4941675067048649,0.36002862100788907,0.14580387228724595,12
47,0.5068070503254041,0.3715775296455026,0.12161542002909331,12
48,0.5123330298355198,0.3477449635345869,0.13992200662989335,12
49,0.4936087641962321,0.34604608475056836,0.16034515105319952,12
50,0.5562013411268211,0.4160972324578838,0.02770142641529509,12
1,0.0,0.24,0.76,13
2,0.41081201942029955,0.27371359815234275,0.3154743824273577,13
3,0.40429954205621893,0.25331944353438357,0.34238101440939744,13
4,0.4952671105482892,0.250774791226037,0.2539580982256738,13
5,0.4987654102538442,0.2657876041600403,0.23544698558611554,13
6,0.4772913602735653,0.26630481087677077,0.2564038288496639,13
7,0.4341258614850767,0.2728917672929024,0.2929823712220209,13
8,0.454667808020889,0.26261994229210284,0.28271224968700814,13
9,0.4939480337140508,0.2583956366288409,0.24765632965710827,13
10,0.4856699314537064,0.2575679028237817,0.25676216572251187,13
11,0.5001695347365052,0.2479073683689959,0.25192309689449893,13
12,0.5052686289877495,0.22908709725107862,0.2656442737611719,13
13,0.5017162773726254,0.24544810961626898,0.2528356130111057,13
14,0.4874205344885587,0.27283804912556164,0.23974141638587965,13
15,0.514522236313038,0.2568431243726492,0.22863463931431283,13
16,0.5026882675673932,0.26456844561418164,0.2327432868184252,13
17,0.5160359635773564,0.2713992028567663,0.21256483356587735,13
18,0.5361511394981309,0.25920506077230776,0.20464379972956137,13
19,0.5309939366252776,0.27250467795973027,0.19650138541499212,13
20,0.5616347693182264,0.25933715346764524,0.17902807721412833,13
21,0.5164190616209131,0.2659343420913052,0.2176465962877817,13
22,0.5706345885668899,0.2497088226734814,0.17965658875962873,13
23,0.5427359294789008,0.2337260555180415,0.2235380150030577,13
24,0.5404509364444193,0.2568227654050043,0.20272629815057636,13
25,0.5546920726864577,0.25664480708405724,0.18866312022948506,13
26,0.5441803537646364,0.2640061218267483,0.19181352440861532,13
27,0.5447707584551086,0.26110057019095223,0.1941286713539392,13
28,0.5420825967680551,0.2612410021345177,0.19667640109742718,13
29,0.5581037070158475,0.2513030048649538,0.19059328811919862,13
30,0.5799583131294203,0.25599621862879157,0.16404546824178817,13
31,0.575781396324986,0.2708309968215657,0.15338760685344827,13
32,0.5873647733866569,0.25883328791088484,0.15380193870245823,13
33,0.5212897714310198,0.29076490313533976,0.1879453254336404,13
34,0.571325859027066,0.2897606269570351,0.1389135140158989,13
35,0.5755010996456199,0.26373757725288366,0.16076132310149643,13
36,0.5751130357115289,0.27247612029142987,0.1524108439970412,13
37,0.5840984161264707,0.27307965329663986,0.1428219305768894,13
38,0.5305035421709654,0.30661663916124615,0.16287981866778845,13
39,0.5682672520310585,0.29095698306082285,0.1407757649081186,13
40,0.5678799205618339,0.2836144368983915,0.1485056425397746,13
41,0.5471978330724798,0.3014583894419026,0.15134377748561756,13
42,0.5109166086049739,0.33322420207816245,0.15585918931686366,13
43,0.5353321915389021,0.3498976106950559,0.11477019776604197,13
44,0.5532527552487235,0.33527705161447185,0.11147019313680462,13
45,0.543276934652752,0.3490934677685747,0.10762959757867335,13
46,0.5100589115044442,0.3563954786535891,0.13354560984196673,13
47,0.5207919537168472,0.3672426645132998,0.11196538176985305,13
48,0.5254493543493493,0.3497083071312478,0.12484233851940296,13
49,0.5085620698555449,0.34636797143242015,0.14506995871203499,13
50,0.5594715412292308,0.41723150078485194,0.0232969579859172,13
1,0.0,0.24,0.76,14
2,0.4203986989085805,0.26600524743341003,0.31359605365800947,14
3,0.41557951543158467,0.24928794086730954,0.33513254370110585,14
4,0.5046255092638592,0.24740090924861735,0.24797358148752346,14
5,0.505963635895636,0.2604922411431039,0.23354412296126015,14
6,0.48978528284870315,0.2586508710310522,0.2515638461202446,14
7,0.44405897188663623,0.2651261046185186,0.29081492349484517,14
8,0.4639101699194299,0.2570831191159861,0.2790067109645841,14
9,0.5065817385765964,0.25234788187108226,0.24107037955232136,14
10,0.4938605889393358,0.25337190592156084,0.25276750513910334,14
11,0.512423785139547,0.2434905495966882,0.2440856652637648,14
12,0.5210224426836435,0.2269927405586637,0.2519848167576928,14
13,0.516805760045036,0.24085065485935586,0.24234358509560816,14
14,0.5027546536657926,0.2635579575703664,0.233687388763841,14
15,0.5310942868890028,0.24996900819618526,0.2189367049148119,14
16,0.5214956736073252,0.25873778230588834,0.21976654408678648,14
17,0.531531870245689,0.26253066618952564,0.20593746356478532,14
18,0.5520469963858111,0.2532568733374189,0.19469613027676996,14
19,0.546632111971288,0.26562112661594184,0.18774676141277014,14
20,0.5760149268974378,0.2547830611748521,0.16920201192771006,14
21,0.5353741356421933,0.26346415491822506,0.20116170943958167,14
22,0.5851298417718753,0.24743505325710674,0.16743510497101793,14
23,0.5601538264395786,0.2334079668351044,0.20643820672531704,14
24,0.5580452913570293,0.25286354495716085,0.18909116368580986,14
25,0.570910465857854,0.2531558186784701,0.17593371546367592,14
26,0.5619256706687539,0.25914755287952046,0.17892677645172567,14
27,0.5628844023411604,0.25698496892321043,0.18013062873562913,14
28,0.5598319538672966,0.25890333588217157,0.18126471025053187,14
29,0.5732632000867719,0.253128931273165,0.1736078686400631,14
30,0.5934567445224771,0.25744393413184896,0.14909932134567394,14
31,0.5899114429256369,0.2691532648088155,0.14093529226554757,14
32,0.599872782608734,0.26116435092294293,0.13896286646832307,14
33,0.5385797319412254,0.29338265369998795,0.1680376143587866,14
34,0.5825993184272553,0.29396863469358114,0.12343204687916354,14
35,0.5874126426129817,0.27028556103414736,0.142301796352871,14
36,0.5862398970802727,0.2787331044698692,0.1350269984498581,14
37,0.5950743232915172,0.27901825190085283,0.12590742480762995,14
38,0.5457180260945134,0.31089524474549934,0.1433867291599873,14
39,0.579640467462553,0.29677314913161784,0.12358638340582911,14
40,0.5802012250617647,0.28905268904704795,0.1307460858911873,14
41,0.5616077230603294,0.30264977449040475,0.1357425024492659,14
42,0.5278865240739474,0.3339835780436444,0.13812989788240815,14
43,0.5475074737389881,0.3496489592748059,0.102843566986206,14
44,0.5633209089950701,0.33955173627116114,0.09712735473376871,14
45,0.5546544994720768,0.3506038175295081,0.09474168299841512,14
46,0.5243909672465609,0.3536953982108124,0.12191363454262671,14
47,0.5336418307568898,0.36360344439659253,0.10275472484651771,14
48,0.5376688769847437,0.35123467766410266,0.1110964453511536,14
49,0.5220598105158165,0.3469655163806613,0.13097467310352218,14
50,0.5634389385427769,0.4185884596272087,0.017972601830014392,14
1,0.0,0.24,0.76,15
2,0.42929799528534074,0.2595626805497131,0.31113932416494616,15
3,0.4259592064028259,0.24583603941356702,0.32820475418360706,15
4,0.5069868898179115,0.24696487274597587,0.24604823743611262,15
5,0.5074161731433876,0.25798366187948385,0.23460016497712854,15
6,0.49583117491057344,0.25459269338937135,0.24957613170005516,15
7,0.4529706078019744,0.25881905807166233,0.28821033412636327,15
8,0.47158470440185074,0.25279883663338587,0.2756164589647634,15
9,0.5127304980572587,0.24956860667814054,0.23770089526460078,15
10,0.4991766892520155,0.25072859634593714,0.25009471440204734,15
11,0.5188629070577607,0.24203468466579178,0.2391024082764475,15
12,0.5289355458870788,0.22823987164598566,0.24282458246693553,15
13,0.5252463759406888,0.23958211720140166,0.23517150685790955,15
14,0.5130533746298516,0.257620458353484,0.22932616701666442,15
15,0.5396952174360076,0.2473547193217661,0.21295006324222635,15
16,0.5324337967208144,0.25545344140553095,0.2121127618736547,15
17,0.5406705052668064,0.25765332050155615,0.20167617423163747,15
18,0.5596826546085598,0.2514534234497242,0.18886392194171597,15
19,0.5551808663911995,0.26204692049093525,0.1827722131178653,15
20,0.5816339103978738,0.25434637813196215,0.16401971147016403,15
21,0.5467851504034832,0.26184243829505127,0.19137241130146554,15
22,0.5905936844282828,0.24910487145253646,0.1603014441191808,15
23,0.5690723781084719,0.23645279546837242,0.1944748264231557,15
24,0.5674682216489415,0.2525218172883021,0.1800099610627564,15
25,0.5789384281720945,0.25340757090285276,0.16765400092505273,15
26,0.5715365542041397,0.25812540482377905,0.17033804097208122,15
27,0.5727145423675494,0.2567365917261778,0.17054886590627283,15
28,0.56978180667332,0.2594527709205512,0.1707654224061288,15
29,0.580947329787471,0.25688326784563204,0.16216940236689698,15
30,0.598943251360861,0.2615328289641818,0.1395239196749572,15
31,0.5960315093335,0.2708618267926152,0.13310666387388476,15
32,0.6044671028389199,0.2660617383516685,0.12947115880941157,15
33,0.5502001641989223,0.29379161737799936,0.15600821842307838,15
34,0.5877091275219151,0.297389232446293,0.11490164003179193,15
35,0.5923689776789172,0.27712853772029794,0.1305024846007849,15
36,0.5907932982946957,0.2851011954914355,0.12410550621386879,15
37,0.5988381116115313,0.285975442787702,0.11518644560076668,15
38,0.5557349281549019,0.3119887118664354,0.13227635997866272,15
39,0.5848234164610882,0.3018647425851287,0.11331184095378316,15
40,0.5857575586812636,0.29484424096850964,0.1193982003502268,15
41,0.5695613767487706,0.3046882415903655,0.12575038166086389,15
42,0.5399425440059253,0.33163938856018604,0.12841806743388862,15
43,0.5558330264574796,0.3464728334404734,0.09769414010204702,15
44,0.5690371785504421,0.34036382299801765,0.09059899845154024,15
45,0.5616313794278158,0.3488281665683448,0.08954045400383936,15
46,0.5349223731210475,0.348506608583099,0.11657101829585348,15
47,0.5426706698481469,0.35756322057051215,0.09976610958134091,15
48,0.5460463972353158,0.34920917453478156,0.10474442822990265,15
49,0.5320805838511357,0.34454052727127515,0.12337888887758919,15
50,0.5661886422395755,0.4197540599097363,0.014057297850688065,15
