horizon,stock_weight,bond_weight,t_bill_weight,iteration
7,0.4911947708947924,0.31339341112581426,0.1954118179793934,9
8,0.4903229556547783,0.24464937318407332,0.26502767116114834,9
9,0.5007593634982656,0.25216932945920617,0.24707130704252828,9
10,0.5224226696414296,0.3312591892130414,0.146318141145529,9
11,0.47388596618181766,0.22365747044584983,0.3024565633723325,9
12,0.533096764634954,0.32328476504164844,0.14361847032339753,9
13,0.47001307895330635,0.270308697261867,0.25967822378482663,9
14,0.5171967341808366,0.3073998260177014,0.17540343980146206,9
15,0.5196353816594442,0.2673267698588374,0.21303784848171836,9
16,0.5564920992563221,0.2991875141758582,0.14432038656781965,9
17,0.46173116112647794,0.2851555084476931,0.25311333042582895,9
18,0.5181781144735439,0.31660327106777875,0.16521861445867736,9
19,0.5462949083450355,0.2837169528128248,0.16998813884213976,9
20,0.48771036528473916,0.29430810718216854,0.21798152753309225,9
21,0.5646757891863114,0.3282798398181389,0.10704437099554964,9
22,0.5180952743669108,0.2642942023755796,0.21761052325750957,9
23,0.5571718047495242,0.292053524162768,0.1507746710877078,9
24,0.49912440971473604,0.2514660119147829,0.24940957837048106,9
25,0.5302173132371849,0.26168418987108366,0.20809849689173143,9
26,0.4869389408416952,0.26470723067425883,0.24835382848404597,9
27,0.48100247446088346,0.2800858514797689,0.2389116740593477,9
28,0.535294969417835,0.27809108184113246,0.1866139487410325,9
29,0.5387394914752621,0.21604406642945162,0.24521644209528626,9
30,0.4812558495020156,0.2796000154995892,0.2391441349983953,9
31,0.5337073235309182,0.26817702649412933,0.19811564997495246,9
32,0.5183698626537723,0.24283501203659635,0.23879512530963137,9
33,0.4756045619583795,0.26616484348139907,0.2582305945602214,9
34,0.5269405244493467,0.21691405519991883,0.2561454203507345,9
35,0.5274118924742549,0.21902540673727078,0.2535627007884743,9
36,0.47628855717319346,0.2566249872307824,0.2670864555960242,9
37,0.472786186085972,0.27582557996066714,0.25138823395336085,9
38,0.47696913308201594,0.2767923615698756,0.24623850534810848,9
39,0.5179947803409332,0.273024903140596,0.20898031651847082,9
40,0.5024152272312058,0.25277931745197435,0.24480545531681985,9
41,0.4260819857450562,0.2601495501959581,0.31376846405898573,9
42,0.4129435633997811,0.27859051653430944,0.30846592006590945,9
43,0.4713033688755396,0.23951048731476465,0.28918614380969576,9
44,0.4167550894546843,0.260863901789063,0.3223810087562528,9
45,0.40993784120744375,0.2676207077040222,0.3224414510885341,9
46,0.46888476112216093,0.2815860402221765,0.2495291986556626,9
47,0.46194081934637443,0.2886428340737385,0.2494163465798871,9
48,0.46771230575251893,0.300539475117019,0.231748219130462,9
49,0.45377474923614514,0.31837633228542694,0.22784891847842792,9
50,0.5136998532170619,0.48630014678293815,0.0,9
1,0.0,0.24,0.76,10
2,0.4327972759620349,0.2980679968983925,0.26913472713957265,10
3,0.4246208304790424,0.27952796761655574,0.29585120190440184,10
4,0.5095630125556913,0.2908661461838927,0.19957084126041602,10
5,0.4870759620798961,0.2337207811228037,0.2792032567973002,10
6,0.4879045001733481,0.24067548180538986,0.27142001802126203,10
7,0.4916931278241622,0.3057805207649118,0.202526351410926,10
8,0.5037701563772097,0.24497746057765465,0.25125238304513564,10
9,0.5162469571235783,0.25038095640051966,0.23337208647590207,10
10,0.5200361201913455,0.322569119349478,0.1573947604591765,10
11,0.4960409608348989,0.22583776905523867,0.27812127010986243,10
12,0.5407847901349966,0.31323677690172225,0.14597843296328117,10
13,0.48978353416464443,0.2731529005534361,0.23706356528191952,10
14,0.5203896442026266,0.30130209317452494,0.1783082626228485,10
15,0.5227017124326456,0.26843215718484126,0.20886613038251312,10
16,0.5662108957536114,0.29253924690321653,0.14124985734317208,10
17,0.4859191359005975,0.28152467584939417,0.2325561882500084,10
18,0.5288693666597428,0.30447611699887983,0.16665451634137735,10
19,0.5588612222957574,0.27866275337644975,0.16247602432779285,10
20,0.5124514614357971,0.28126263444530963,0.20628590411889325,10
21,0.5762317353963757,0.31602774600028416,0.10774051860334011,10
22,0.5342390995443159,0.2611972694410314,0.2045636310146527,10
23,0.5694959335111666,0.2849424288535516,0.14556163763528185,10
24,0.5201920249773346,0.2520010593960495,0.22780691562661587,10
25,0.547882151091447,0.2568810779103301,0.1952367709982229,10
26,0.512563312785348,0.2557206714041609,0.23171601581049117,10
27,0.5027278723025219,0.2779538783736073,0.21931824932387078,10
28,0.5503834846633489,0.2711085770243395,0.17850793831231165,10
29,0.5536035312286726,0.22155066516848676,0.22484580360284068,10
30,0.5054953548812562,0.26975476797003006,0.22474987714871375,10
31,0.5497790466313883,0.26284394103185665,0.18737701233675502,10
32,0.5361071518636552,0.24260974368013888,0.22128310445620591,10
33,0.4997240004719255,0.2595737733829444,0.24070222614513015,10
34,0.5412816154625795,0.22319945097404825,0.23551893356337228,10
35,0.5425282067482474,0.22386424710572927,0.2336075461460233,10
36,0.49975753421916946,0.25203503765286167,0.24820742812796887,10
37,0.4930618271135954,0.27414690865462166,0.23279126423178298,10
38,0.4937529688504175,0.2793938204754813,0.2268532106741013,10
39,0.5325153784849908,0.2715883295650737,0.19589629194993552,10
40,0.5100330838820599,0.2567264872280778,0.2332404288898623,10
41,0.4493287814877234,0.2686544457588444,0.28201677275343223,10
42,0.4381443919611416,0.28269316884082607,0.2791624391980323,10
43,0.49026467081682246,0.2461834999984006,0.26355182918477693,10
44,0.4405803972402903,0.269583850786879,0.2898357519728307,10
45,0.4347387205133465,0.2746953118240913,0.2905659676625622,10
46,0.4827782466872232,0.2906415023544229,0.22658025095835388,10
47,0.47742923920965463,0.29577543804904666,0.2267953227412987,10
48,0.48105993993921814,0.30581486986052603,0.21312519020025583,10
49,0.46917816438943255,0.3200509908600612,0.21077084475050617,10
50,0.5144538386485045,0.48554616135149564,0.0,10
1,0.0,0.24,0.76,11
2,0.44133379183904653,0.28878303220960694,0.26988317595134664,11
3,0.435312410441389,0.27348762695414125,0.29119996260446984,11
4,0.518958131190757,0.2834535241511506,0.19758834465809244,11
5,0.5045942601504433,0.23466973288720383,0.2607360069623529,11
6,0.5031021280622319,0.240898970998066,0.2559989009397021,11
7,0.4945896193372467,0.2977197144214477,0.20769066624130555,11
8,0.51553449665962,0.24501358405626233,0.23945191928411763,11
9,0.5301896184409245,0.24865881470334422,0.22115156685573129,11
10,0.5209534520775434,0.31296190800422957,0.16608463991822703,11
11,0.5157188806354669,0.22735806814222898,0.25692305122230413,11
12,0.5484898304160187,0.30392680627445695,0.14758336330952432,11
13,0.5082008338263703,0.2741859347441517,0.21761323142947803,11
14,0.5263421115951856,0.29415335063367365,0.17950453777114073,11
15,0.5284162156703984,0.2675933236956329,0.2039904606339687,11
16,0.5759643103260783,0.2862147492510658,0.13782094042285586,11
17,0.5081233483504819,0.2779359652359236,0.21394068641359448,11
18,0.5411954243033934,0.2933917068971729,0.16541286879943368,11
19,0.5712246664890532,0.2742111125835064,0.15456422092744038,11
20,0.5344651570292593,0.2714742669492342,0.19406057602150645,11
21,0.5881712813085017,0.30493638048307714,0.10689233820842114,11
22,0.5506284273966544,0.25812990957716564,0.19124166302617995,11
23,0.5824516632465541,0.27855539792765655,0.1389929388257894,11
24,0.5398049399468346,0.2522849554290539,0.20791010462411147,11
25,0.5644517628363088,0.2533385197258917,0.18220971743779946,11
26,0.5354098978726543,0.24961179623249818,0.21497830589484757,11
27,0.5229936426364652,0.2761982952461367,0.2008080621173981,11
28,0.5657792076996239,0.26531637228797667,0.16890442001239947,11
29,0.5679326682085366,0.22674420330745695,0.20532312848400644,11
30,0.5271289543606088,0.26348687297980933,0.20938417265958187,11
31,0.5648856374922137,0.25992010906217655,0.1751942534456098,11
32,0.552395017835046,0.24423186257035717,0.20337311959459686,11
33,0.5212266311866713,0.2562118209700533,0.22256154784327536,11
34,0.5549310141465147,0.22979768298561215,0.21527130286787316,11
35,0.556850959721437,0.22941626791140002,0.21373277236716293,11
36,0.5206075746203451,0.25067938836359116,0.2287130370160637,11
37,0.5109338098171826,0.27578904449884917,0.21327714568396822,11
38,0.509328889988223,0.28327774227219554,0.20739336773958145,11
39,0.5465837171330704,0.27212475568057287,0.18129152718635672,11
40,0.5195870175257773,0.2608327890946299,0.21958019337959278,11
41,0.4707582700013576,0.27631013899499063,0.25293159100365176,11
42,0.4611359240436882,0.28700767563208146,0.25185640032423035,11
43,0.5071423803009476,0.25458363564085007,0.23827398405820233,11
44,0.46233713152745315,0.27764312772635663,0.2600197407461902,11
45,0.45739136424966537,0.28122714027907675,0.26138149547125783,11
46,0.4969120751282309,0.2980875129031943,0.20500041196857482,11
47,0.4927130860355274,0.3016945041148444,0.2055924098496283,11
48,0.4950959851839721,0.3102248069431817,0.19467920787284626,11
49,0.4843627547278353,0.3218589223913315,0.1937783228808332,11
50,0.5150072458142761,0.48499275418572385,0.0,11
1,0.0,0.24,0.76,12
2,0.45017557655308366,0.2804853851701241,0.2693390382767922,12
3,0.4458900611540118,0.2679149829602034,0.28619495588578486,12
4,0.5270367714392135,0.2771411461369252,0.19582208242386134,12
5,0.5202606259707869,0.23495611056905957,0.2447832634601535,12
6,0.5163415706450049,0.24088020458257886,0.24277822477241628,12
7,0.4993138887159372,0.28965052947756326,0.21103558180649956,12
8,0.5259810650474384,0.24472416638559108,0.22929476856697056,12
9,0.5428331399813223,0.24696887493238012,0.21019798508629756,12
10,0.5243782473164766,0.3032068153007629,0.17241493738276048,12
11,0.5332630022312943,0.22841990264413806,0.23831709512456764,12
12,0.5561175165074447,0.29538886892185684,0.14849361457069848,12
13,0.5253574392700981,0.27394815177790854,0.2006944089519933,12
14,0.5342787932748612,0.2867079396174678,0.17901326710767101,12
15,0.5360551758633404,0.26561228034520734,0.19833254379145226,12
16,0.5856223520517579,0.2803711651234414,0.13400648282480065,12
17,0.5285268864369701,0.27455944841622054,0.19691366514680936,12
18,0.5543998976827756,0.2837010963406048,0.16189900597661955,12
19,0.5832571628631523,0.27052375480155455,0.14621908233529313,12
20,0.5540001028804156,0.2645158303213944,0.18148406679819,12
21,0.6000194808421843,0.29534728283766776,0.10463323632014798,12
22,0.5666847636591481,0.25564296214580073,0.17767227419505116,12
23,0.5955324789273224,0.27326806361154693,0.13119945746113065,12
24,0.5578838102990777,0.25281081249206727,0.18930537720885499,12
25,0.5798718698342975,0.25109873020416895,0.16902939996153354,12
26,0.5557041831472891,0.24609964090826283,0.19819617594444808,12
27,0.5417615076151742,0.27515599191521417,0.18308250046961166,12
28,0.5809674751371309,0.26103385156130543,0.1579986733015637,12
29,0.5815257646027787,0.23204345954509145,0.18643077585212983,12
30,0.546497229345009,0.2601156104755572,0.1933871601794338,12
31,0.5788472963367188,0.25943028998350776,0.1617224136797734,12
32,0.5671178316710415,0.24782539111900634,0.1850567772099522,12
33,0.5402863302577203,0.25569526358364425,0.20401840615863542,12
34,0.5676960272009881,0.23697869241872502,0.19532528038028688,12
35,0.5702193924924122,0.2358204974080413,0.19396011009954653,12
36,0.5390353210673606,0.2521178413501809,0.20884683758245848,12
37,0.5269813210737638,0.279480695862241,0.19353798306399517,12
38,0.5239439515184212,0.2878406549139489,0.1882153935676299,12
39,0.5599635595197728,0.2745668722628975,0.16546956821732967,12
40,0.5303105669752289,0.2653702641161859,0.20431916890858515,12
41,0.4905098701942205,0.2833906230059391,0.22609950679984037,12
42,0.4821082877994891,0.2915479273740096,0.2263437848265013,12
43,0.5222490468819766,0.26407085838779226,0.21368009473023114,12
44,0.48219153890874394,0.28518906797097154,0.23261939312028457,12
45,0.47805086065898866,0.28737750052528194,0.23457163881572946,12
46,0.5109555514807722,0.3043928637322784,0.18465158478694937,12
47,0.5075199658948976,0.30672117305992497,0.18575886104517747,12
48,0.5093702331944813,0.3140537090734506,0.17657605773206814,12
49,0.4993022020530861,0.3237512090667707,0.17694658888014314,12
50,0.5161059870397547,0.48389401296024515,0.0,12
1,0.0,0.24,0.76,13
2,0.4591574086527951,0.27309105595842437,0.26775153538878055,13
3,0.45628887647250266,0.26279168509465,0.2809194384328474,13
4,0.5340800668909702,0.2716589790215836,0.1942609540874462,13
5,0.5342688908728854,0.23481428323355966,0.23091682589355492,13
6,0.5278976024339139,0.24064992286810585,0.23145247469798022,13
7,0.505403535600739,0.28189444381530127,0.2127020205839597,13
8,0.5354493428821874,0.2441370833040865,0.22041357381372612,13
9,0.5543406794180397,0.24532124570339847,0.20033807487856187,13
10,0.5296627026564044,0.293800286973067,0.17653701037052866,13
11,0.5489735024607441,0.22917624260173197,0.22185025493752397,13
12,0.5636296002822514,0.2876655562055449,0.1487048435122037,13
13,0.5413004528356744,0.27289349406397656,0.18580605310034903,13
14,0.5435426434309921,0.2795051232744922,0.1769522332945157,13
15,0.5450175991872847,0.2631017035266098,0.19188069728610557,13
16,0.5950491468733771,0.2751876103452093,0.12976324278141366,13
17,0.5471931516951427,0.2716491768132056,0.18115767149165168,13
18,0.5678503560922445,0.27562450568881225,0.1565251382189432,13
19,0.5948379023369619,0.267681341545861,0.13748075611717714,13
20,0.5711805441752278,0.26020304343194206,0.16861641239283015,13
21,0.6114520528667549,0.2875019989574683,0.10104594817577683,13
22,0.582007851217565,0.254130112361556,0.16386203642087893,13
23,0.6083362407602529,0.2693233563479501,0.12234040289179693,13
24,0.5744387745304418,0.2538615870604484,0.1716996384091098,13
25,0.5941327711502502,0.2501559614388759,0.15571126741087388,13
26,0.5736500215877974,0.24492910698278006,0.1814208714294225,13
27,0.5589971889370906,0.27508712371944,0.1659156873434694,13
28,0.5955895495498171,0.25844579757467817,0.1459646528755047,13
29,0.594154177987367,0.23787431477290716,0.16797150723972581,13
30,0.5637344094594874,0.25931214897385124,0.17695344156666137,13
31,0.5915497799051026,0.2612429125413838,0.14720730755351358,13
32,0.5803491040599011,0.2531704198143865,0.16648047612571237,13
33,0.5571823572645564,0.2575136870125429,0.18530395572290065,13
34,0.5795562159233917,0.24472990303390912,0.1757138810426992,13
35,0.5825776043342942,0.2430750565065727,0.1743473391591331,13
36,0.5553266996897968,0.2557852280405917,0.18888807226961157,13
37,0.5415840915520255,0.2844205836020432,0.17399532484593133,13
38,0.5377127816189328,0.2928047135024241,0.16948250487864314,13
39,0.5724608951326273,0.2787896055485168,0.1487494993188559,13
40,0.5415512144709265,0.2706218482923777,0.18782693723669586,13
41,0.5086959328837659,0.2901229342111148,0.2011811329051193,13
42,0.5012391624948985,0.296347008497455,0.20241382900764648,13
43,0.5359993461618919,0.27389699777928306,0.190103656058825,13
44,0.5003065363704381,0.2923475092698969,0.20734595435966502,13
45,0.4968346286031631,0.2933101082367971,0.20985526316003983,13
46,0.5245950071880375,0.3099208175742488,0.1654841752377137,13
47,0.5216152820040998,0.311080973856359,0.1673037441395412,13
48,0.5230610549238264,0.31726490739689767,0.15967403767927596,13
49,0.5134488799154941,0.3256644632249211,0.16088665685958475,13
50,0.5177506388208538,0.48224936117914613,0.0,13
1,0.0,0.24,0.76,14
2,0.468149301566583,0.26653762265329295,0.2653130757801241,14
3,0.466440134250502,0.2581312046589019,0.2754286610905962,14
4,0.5405553518735323,0.2667631952558339,0.19268145287063376,14
5,0.5468495966272613,0.23440409813664653,0.21874630523609218,14
6,0.5380358059265142,0.2402768643122415,0.22168732976124428,14
7,0.5124727767152879,0.2746726041318048,0.21285461915290732,14
8,0.5440483639268092,0.2433734058949503,0.21257823017824048,14
9,0.5648427257898665,0.2438283748129755,0.191328899397158,14
10,0.5362018625755922,0.285163962799287,0.17863417462512077,14
11,0.5630440244340595,0.22980582560296964,0.20715014996297082,14
12,0.570999544411473,0.28079472086565177,0.14820573472287518,14
13,0.5560428848551493,0.2714215882317008,0.17253552691314988,14
14,0.5535691289010378,0.2729716268378265,0.17345924426113568,14
15,0.554754548824476,0.26058195615602275,0.1846634950195013,14
16,0.6040723380451094,0.2708272591647561,0.1251004027901345,14
17,0.5641659993147612,0.2694288314115603,0.1664051692736785,14
18,0.5810721741455304,0.26932375661121,0.14960406924325964,14
19,0.6058101586309029,0.26582579939558926,0.12836404197350781,14
20,0.5860789615333983,0.25840269213445133,0.15551834633215034,14
21,0.622099810875265,0.2816500456323203,0.09625014349241467,14
22,0.5963086127576521,0.25382567975168924,0.14986570749065864,14
23,0.6205329906097686,0.266881472524114,0.11258553686611739,14
24,0.5894135089289045,0.2557243099229366,0.15486218114815886,14
25,0.6071505655397889,0.25059125182465214,0.142258182635559,14
26,0.5893042492373497,0.24605764725210483,0.16463810351054547,14
27,0.5746440088855396,0.27615191424098884,0.1492040768734716,14
28,0.6093645195797902,0.25761482485313686,0.13302065556707293,14
29,0.6057507668147941,0.24436617232525323,0.14988306085995265,14
30,0.5790229919199449,0.260680114067911,0.16029689401214414,14
31,0.6029607114362042,0.26517173827337165,0.13186755029042413,14
32,0.5921613985619827,0.2599970556850709,0.1478415457529464,14
33,0.5721301745254406,0.26123652445666895,0.16663330101789048,14
34,0.5904940365869011,0.2530194565156495,0.15648650689744936,14
35,0.593870737401915,0.25112569664718243,0.1550035659509026,14
36,0.5696783175718996,0.26126037662520757,0.16906130580289286,14
37,0.5549606934116236,0.2901437187821169,0.1548955878062595,14
38,0.5506750296780542,0.29807019839134113,0.15125477193060471,14
39,0.5840121004215211,0.28448425815423894,0.13150364142423998,14
40,0.5528767568413143,0.27656677437596594,0.17055646878271974,14
41,0.5253651102135805,0.29667510585966156,0.177959783926758,14
42,0.5186234921420098,0.3014240020510888,0.17995250580690142,14
43,0.5485860643637361,0.28369465775345387,0.16771927788281,14
44,0.5167711157479841,0.29921299469431173,0.1840158895577042,14
45,0.5138135612841037,0.29911188191028837,0.18707455680560792,14
46,0.5375973873250253,0.3149187969205576,0.14748381575441716,14
47,0.534842300434293,0.31495847978036273,0.15019921978534423,14
48,0.5356924326317696,0.31982057253586643,0.144486994832364,14
49,0.5264199634535442,0.32743076108382185,0.1461492754626339,14
50,0.5192325450295215,0.4807674549704785,0.0,14
1,0.0,0.24,0.76,15
2,0.47638732372611237,0.261281796392556,0.26233087988133164,15
3,0.4757668577331951,0.25436437311942783,0.2698687691473771,15
4,0.5423018722596469,0.264428269933936,0.19326985780641714,15
5,0.5517926575948782,0.23686521508491937,0.21134212732020247,15
6,0.5424939585962458,0.2419668763551297,0.21553916504862447,15
7,0.5184278135377142,0.2690292502247608,0.21254293623752502,15
8,0.5480978885576283,0.24454757240016795,0.20735453904220374,15
9,0.5687149203194749,0.24529570075022167,0.18598937893030343,15
10,0.541140829182898,0.27845676850176754,0.1804024023153345,15
11,0.5695875591059076,0.2332065281691128,0.19720591272497956,15
12,0.5738812624467432,0.27654115183267425,0.14957758572058255,15
13,0.5642876880210372,0.26993431638492105,0.16577799559404172,15
14,0.5602880273994757,0.2685552408307352,0.17115673176978913,15
15,0.5615281550067666,0.2592210199090897,0.17925082508414375,15
16,0.606389831544791,0.2698157560015707,0.12379441245363831,15
17,0.5739021273572545,0.26808699538704744,0.158010877255698,15
18,0.5880586435097529,0.2666310434283274,0.14531031306191972,15
19,0.6096159132227669,0.26663143953806806,0.12375264723916507,15
20,0.5931357932658826,0.2596388906252529,0.14722531610886447,15
21,0.6246427637008978,0.28008397307351046,0.09527326322559176,15
22,0.6030370186995619,0.2561085113080323,0.14085446999240575,15
23,0.624443703172048,0.26807486301021083,0.10748143381774117,15
24,0.5970083242269252,0.25868212103974175,0.14430955473333307,15
25,0.6124224000129116,0.2540126317047527,0.13356496828233572,15
26,0.5970504501215599,0.24998653968512932,0.1529630101933108,15
27,0.5838176737543338,0.27675241784866517,0.13942990839700103,15
28,0.6150413981392256,0.26023475939597474,0.12472384246479962,15
29,0.6102280686617467,0.25190993158746067,0.1378619997507926,15
30,0.5873540971420045,0.26351222311001593,0.1491336797479796,15
31,0.6073679608739797,0.27023343583077863,0.12239860329524166,15
32,0.5974868599957833,0.26655089128521775,0.13596224871899892,15
33,0.5804704061610974,0.26549125114647165,0.154038342692431,15
34,0.5953907978015259,0.2608508268749855,0.14375837532348856,15
35,0.5984768302667486,0.25945692180502866,0.14206624792822276,15
36,0.5774702344387143,0.2669264600617886,0.15560330549949714,15
37,0.5634739367179071,0.29291383006000316,0.1436122332220897,15
38,0.5592795519514948,0.29986624912707144,0.14085419892143375,15
39,0.5890276675512627,0.28963500986650637,0.12133732258223096,15
40,0.5603491051142082,0.28117214787624684,0.15847874700954495,15
41,0.5373257786999371,0.29891424307450376,0.1637599782255591,15
42,0.5312824245674377,0.3025653105740807,0.1661522648584816,15
43,0.5562757562047884,0.2901153271205784,0.15360891667463317,15
44,0.5287744473182616,0.3017377965830452,0.16948775609869315,15
45,0.5261151637367327,0.30116511731884055,0.17271971894442673,15
46,0.5460797540748762,0.316177518751588,0.1377427271735358,15
47,0.5433795016925878,0.3155978131147986,0.14102268519261363,15
48,0.5435705212348111,0.3194145595700838,0.1370149191951051,15
49,0.5349963414095814,0.3259841314133406,0.139019527177078,15
50,0.5200122284889688,0.4799877715110312,0.0,15
