horizon,stock_weight,bond_weight,t_bill_weight,iteration
29,0.6561439589593754,0.23042732734249066,0.11342871369813395,14
30,0.6627087386553617,0.23320104509293377,0.1040902162517045,14
31,0.6684488358201173,0.23590260644921707,0.09564855773066566,14
32,0.6717558465521846,0.2363962094086523,0.09184794403916313,14
33,0.6725387226359214,0.23805774416632508,0.08940353319775352,14
34,0.6698987346965664,0.23646684956503092,0.09363441573840273,14
35,0.6666503959071437,0.23758756358968464,0.09576204050317166,14
36,0.6722329223093216,0.23704809627022955,0.09071898142044882,14
37,0.6682713225582343,0.23622670197552847,0.09550197546623723,14
38,0.6642018907024374,0.23046072296724912,0.10533738633031348,14
39,0.6593177310735286,0.22510542316857254,0.11557684575789881,14
40,0.6541200542040198,0.2173069368340851,0.12857300896189514,14
41,0.650666861253642,0.2098124660971166,0.13952067264924137,14
42,0.6530972704170129,0.20798655421071713,0.13891617537226994,14
43,0.6554860186140937,0.20707405331362874,0.13743992807227753,14
44,0.6551858638255745,0.20483518264157102,0.13997895353285444,14
45,0.6563359427779175,0.2033247359853977,0.1403393212366848,14
46,0.6598953844068569,0.20244827464268222,0.13765634095046086,14
47,0.667187071009753,0.20251839364798757,0.13029453534225938,14
48,0.6756565589469263,0.20188339254581425,0.12246004850725942,14
49,0.6816494534096728,0.20205753358313264,0.1162930130071946,14
50,0.6622051417715052,0.17295835625802097,0.1648365019704738,14
1,0.24793336213555422,0.03622389397790696,0.7158427438865389,15
2,0.4054793740523497,0.052048361065155604,0.5424722648824948,15
3,0.44285080230818663,0.04679253867369997,0.5103566590181134,15
4,0.462457321014478,0.04612919818497398,0.49141348080054803,15
5,0.47128872588200954,0.05113338649401172,0.47757788762397874,15
6,0.4797681122201401,0.054161592104398054,0.466070295675462,15
7,0.4897364692082957,0.057527126847760006,0.45273640394394415,15
8,0.49770744859897587,0.06585776329145335,0.4364347881095708,15
9,0.5133129649537834,0.06729362000599415,0.41939341504022243,15
10,0.5243162537338109,0.07260586794697202,0.40307787831921715,15
11,0.5315983339811177,0.08027157696146442,0.3881300890574179,15
12,0.5429127641788619,0.08449274333833535,0.37259449248280274,15
13,0.5577792660188414,0.08426870276604712,0.35795203121511154,15
14,0.5696636635046863,0.08857738350211476,0.3417589529931989,15
15,0.5805228630159659,0.09400058250079965,0.32547655448323454,15
16,0.5900013899512855,0.09950918353855118,0.3104894265101633,15
17,0.5915939925326057,0.11340588683600772,0.2950001206313866,15
18,0.5980838361524672,0.12351754178503423,0.2783986220624986,15
19,0.6060249287643023,0.13132948177703824,0.2626455894586595,15
20,0.6130305328240974,0.14155322963088002,0.24541623754502262,15
21,0.6171297827631279,0.15630106136398458,0.2265691558728875,15
22,0.618779925267726,0.17462855101156644,0.2065915237207076,15
23,0.6245434666195381,0.18626782152530058,0.18918871185516134,15
24,0.6293440049215162,0.19534990104548103,0.17530609403300276,15
25,0.6336656924709883,0.20552712775945176,0.16080717976956,15
26,0.6396879772579114,0.21546052079788802,0.1448515019442006,15
27,0.646701043200565,0.22556821495891388,0.12773074184052113,15
28,0.6506544733460322,0.23507200557078528,0.1142735210831825,15
29,0.6613946975894942,0.2376093093548098,0.10099599305569598,15
30,0.6682558812115644,0.24082439088311802,0.09091972790531755,15
31,0.6730944021187127,0.24422760737803992,0.08267799050324734,15
32,0.6772387388722185,0.24454111891559666,0.07822014221218482,15
33,0.678213743525341,0.24622517887757045,0.07556107759708852,15
34,0.6746566234780055,0.2450215107807015,0.08032186574129302,15
35,0.6719906059300623,0.24572970865865107,0.08227968541128661,15
36,0.6775265664471655,0.24552733800200027,0.07694609555083426,15
37,0.6725539717237182,0.24521486047436408,0.08223116780191769,15
38,0.6683494408292371,0.23992535125879388,0.09172520791196903,15
39,0.663402505304382,0.2348583026640786,0.10173919203153936,15
40,0.6578008322252678,0.22765729962170805,0.1145418681530242,15
41,0.6533065178193955,0.22009126039516502,0.12660222178543945,15
42,0.6547738336476613,0.21817082627133466,0.12705534008100405,15
43,0.6557616004720174,0.21731934870761027,0.12691905082037236,15
44,0.6535016793173914,0.2149192359232372,0.13157908475937136,15
45,0.652978000693385,0.21325971999932952,0.13376227930728551,15
46,0.6550908336854536,0.2122954211901834,0.13261374512436297,15
47,0.6614021982498489,0.21253306681513418,0.1260647349350169,15
48,0.6689558523660114,0.21195156760813483,0.11909258002585377,15
49,0.6735564798188058,0.2123048882712379,0.11413863190995627,15
50,0.6444870769737459,0.18294091455947303,0.17257200846678117,15
1,0.24790721802361196,0.028277038411747495,0.7238157435646404,16
2,0.4182397996833508,0.048320546921244475,0.5334396533954048,16
3,0.45863014341430897,0.042622639152306546,0.49874721743338446,16
4,0.47952163723480534,0.041681979364461,0.47879638340073366,16
5,0.4870261389405163,0.048026521318213306,0.46494733974127045,16
6,0.4944111160606418,0.051637524863225245,0.45395135907613293,16
7,0.5038320464962525,0.05532516419972897,0.44084278930401855,16
8,0.5108369734393692,0.06525057192117426,0.4239124546394566,16
9,0.5264591760299793,0.06707125920158861,0.4064695647684321,16
10,0.5368090962064135,0.07332047409364209,0.38987042969994445,16
11,0.5429758566110289,0.08206152789677745,0.3749626154921937,16
12,0.5536247522577329,0.0870850591931954,0.3592901885490717,16
13,0.5687116637514011,0.08660135791824633,0.34468697833035256,16
14,0.5799236678953819,0.09180824478361835,0.3282680873209999,16
15,0.5898525617459488,0.09837846238754008,0.3117689758665112,16
16,0.5989491239271347,0.10424903914076537,0.2968018369320999,16
17,0.5994591936754495,0.11931864391175794,0.2812221624127925,16
18,0.6052860067467363,0.13006891623845618,0.26464507701480755,16
19,0.6125984099722401,0.1386304023488908,0.24877118767886908,16
20,0.6191956186237838,0.14931229989305722,0.23149208148315897,16
21,0.6230396482081201,0.16421092665332881,0.2127494251385511,16
22,0.6242693354565196,0.18253739293468307,0.1931932716087973,16
23,0.6295816976210697,0.1944353322846023,0.17598297009432795,16
24,0.6342799975689262,0.20330659998819323,0.1624134024428806,16
25,0.6384134408480084,0.21329250336154384,0.14829405579044772,16
26,0.6441753445038704,0.22311850781305081,0.1327061476830788,16
27,0.6511305488868457,0.23310546954583555,0.11576398156731871,16
28,0.654985684107349,0.24219572041164739,0.10281859548100358,16
29,0.6667027537252032,0.24476609579703396,0.08853115047776289,16
30,0.673525723609793,0.24861362846553464,0.07786064792467234,16
31,0.678031529303911,0.25234986672974535,0.06961860396634367,16
32,0.6823330898468264,0.252854349473558,0.0648125606796156,16
33,0.6830548775572889,0.25480920637175836,0.06213591607095276,16
34,0.6791661386539574,0.2536982837223565,0.06713557762368616,16
35,0.6773837086301084,0.254001892798135,0.06861439857175655,16
36,0.682725484204649,0.25413310039209236,0.06314141540325868,16
37,0.6770789804881125,0.25406243133251943,0.06885858817936802,16
38,0.6729182031816744,0.24914448662949407,0.07793731018883154,16
39,0.6682723537336612,0.24424654095557835,0.08748110531076042,16
40,0.6622397181804289,0.23771303721189335,0.10004724460767772,16
41,0.6570490033937934,0.23008901378251512,0.11286198282369153,16
42,0.657544313809481,0.2280982327240853,0.11435745346643372,16
43,0.6572127432492152,0.22723142818543074,0.11555582856535407,16
44,0.6532230028950488,0.2246246589004497,0.12215233820450155,16
45,0.6514292360884147,0.2227708994681492,0.12579986444343605,16
46,0.6521362707099164,0.22165117027834594,0.12621255901173764,16
47,0.6575150461741207,0.22203351378616076,0.12045144003971853,16
48,0.6642071980815005,0.22142893102064884,0.11436387089785063,16
49,0.667619199544202,0.22183043197800714,0.11055036847779084,16
50,0.6281401382590986,0.19239920585305115,0.17946065588785004,16
1,0.24616754425549528,0.02145820554312526,0.7323742502013796,17
2,0.42897286646723876,0.0458974366439909,0.5251296968887703,17
3,0.47222130995633665,0.039859840537547264,0.48791884950611614,17
4,0.49478326633009195,0.03844024715751816,0.4667764865123899,17
5,0.5008900829800802,0.046204692550445514,0.4529052244694743,17
6,0.5070755306357364,0.05048111101778577,0.44244335834647786,17
7,0.5161435966373902,0.05431562494760157,0.42954077841500826,17
8,0.5223896686373705,0.06572936266956092,0.4118809686930686,17
9,0.5380825568421361,0.06793042362143754,0.39398701953642634,17
10,0.5477084758111883,0.07516138858968699,0.37713013559912467,17
11,0.552976437316312,0.0848094309570156,0.36221413172667244,17
12,0.5628452078714297,0.09074727493854182,0.3464075171900286,17
13,0.5782272571101931,0.08998209197249088,0.3317906509173161,17
14,0.5888223206193395,0.09604558713606509,0.31513209224459543,17
15,0.5978001662358507,0.10377498853966449,0.29842484522448476,17
16,0.6067665030278224,0.10977837599225262,0.283455120979925,17
17,0.6064715084310612,0.12576399318271547,0.2677644983862233,17
18,0.611719563336804,0.13704443372238662,0.2512360029408094,17
19,0.6184432804623268,0.1463177329814351,0.23523898655623812,17
20,0.624721047521108,0.15733195343098505,0.21794699904790693,17
21,0.6284028017226108,0.17222459178313348,0.19937260649425576,17
22,0.6293240201681753,0.19040344674618997,0.18027253308563468,17
23,0.6342373059153756,0.20253555924972455,0.1632271348348998,17
24,0.6390192115965538,0.2111100970631017,0.14987069134034448,17
25,0.6431763121398605,0.22077232949338732,0.1360513583667522,17
26,0.6486174538195353,0.2305597894801622,0.12082275670030251,17
27,0.6554979815090368,0.24048010932790903,0.10402190916305415,17
28,0.659456042155975,0.2491787180059075,0.09136523983811753,17
29,0.6719345713222871,0.2519927956171158,0.07607263306059714,17
30,0.6784240472685176,0.2565655493645197,0.06501040336696273,17
31,0.6827770006376295,0.2605290685075341,0.05669393085483643,17
32,0.6867719123797897,0.2613840725795291,0.051844015040681146,17
33,0.6873751161621001,0.263557116375903,0.04906776746199687,17
34,0.6833949447825406,0.26245796834895796,0.05414708686850145,17
35,0.6829058532142303,0.2623184870923312,0.05477565969343856,17
36,0.6879194578202359,0.2627888939285235,0.049291648251240605,17
37,0.6817608798571378,0.26280816158504977,0.05543095855781238,17
38,0.6777337655582636,0.2581865133962915,0.0640797210454449,17
39,0.6735462056462986,0.25345708434491143,0.07299671000878993,17
40,0.667337548211397,0.24750562163472517,0.08515683015387782,17
41,0.6617307608334562,0.2398415051369363,0.09842773402960753,17
42,0.6612970662497433,0.2377845431577834,0.10091839059247332,17
43,0.6596550483693185,0.23685658449012914,0.10348836714055232,17
44,0.6542511196792378,0.23397215071127755,0.11177672960948468,17
45,0.6515805525963144,0.23188812823102017,0.1165313191726654,17
46,0.650943516636537,0.23056599423270055,0.1184904891307624,17
47,0.6554838553770838,0.23105372554020556,0.11346241908271068,17
48,0.6613798679182009,0.2303622583902859,0.10825787369151318,17
49,0.6636694918084244,0.23068932281917118,0.10564118537240444,17
50,0.6132692034408412,0.20123816150081333,0.18549263505834535,17
1,0.24295928049742316,0.015657635867989492,0.7413830836345873,18
2,0.43782234267248576,0.0446989992659812,0.517478658061533,18
3,0.48368730855432085,0.03845505849042288,0.4778576329552563,18
4,0.5082374301752806,0.03639704055971367,0.4553655292650058,18
5,0.5129171967232882,0.04563113711963189,0.4414516661570799,18
6,0.5178361361299569,0.05062521107634402,0.4315386527936991,18
7,0.5267168953106542,0.054457341403657517,0.4188257632856882,18
8,0.5324164760224646,0.06723334135857954,0.4003501826189559,18
9,0.5482266584632363,0.06981363458409051,0.38195970695267323,18
10,0.5570172545527845,0.07810306170755381,0.3648796837396617,18
11,0.5616855126204602,0.08841974052877273,0.3498947468507671,18
12,0.5706019624948326,0.09539877309664437,0.333999264408523,18
13,0.5863395233675647,0.09436015303895397,0.31930032359348137,18
14,0.5964367824823107,0.10120160690141816,0.30236161061627115,18
15,0.6044696998022034,0.11005691381806754,0.285473386379729,18
16,0.613532865860194,0.11600294479555262,0.2704641893442534,18
17,0.61263826514912,0.13271018668515824,0.2546515481657218,18
18,0.6174113228934464,0.14440631800563256,0.2381823591009211,18
19,0.6236168027472672,0.1543084866689306,0.22207471058380224,18
20,0.6296163787407261,0.16557767113764227,0.20480595012163166,18
21,0.63320791118871,0.18034641026779885,0.18644567854349114,18
22,0.6339815749302199,0.19821564133424285,0.16780278373553725,18
23,0.6384724470847719,0.2106259199481249,0.15090163296710318,18
24,0.6435281125445875,0.21882775567077048,0.137644131784642,18
25,0.6478074019635178,0.22814174452501684,0.12405085351146533,18
26,0.6529182543364687,0.23788887671024042,0.10919286895329092,18
27,0.6597381548875014,0.24778366482256312,0.09247818028993546,18
28,0.6639558352837143,0.2561474912553079,0.07989667346097784,18
29,0.6769502605713742,0.2593792363223759,0.06367050310624989,18
30,0.6827316077060439,0.26470955144128494,0.05255884085267115,18
31,0.6872287597463936,0.26878305652623724,0.04398818372736912,18
32,0.6906636071757623,0.2700259450826651,0.03931044774157266,18
33,0.6913783278071417,0.2723561148583987,0.036265557334459575,18
34,0.6873727467807542,0.2712315883817424,0.0413956648375034,18
35,0.6883084765705065,0.2707418862826816,0.04094963714681188,18
36,0.6929756901360847,0.271489563514466,0.03553474634944925,18
37,0.6865285221215839,0.27144688795700384,0.04202458992141228,18
38,0.6827577133907436,0.26707469453034505,0.050167592078911305,18
39,0.6792107314719229,0.26251010328280994,0.05827916524526716,18
40,0.6728064978315095,0.25714462757608847,0.07004887459240206,18
41,0.6669561771780229,0.24942647504900445,0.08361734777297264,18
42,0.6658234160077643,0.247262273753094,0.0869143102391417,18
43,0.66295653693136,0.24618822226817022,0.09085524080046975,18
44,0.6564551621481722,0.24299644478074836,0.1005483930710794,18
45,0.6531987496525743,0.24066985345971365,0.10613139688771206,18
46,0.651419005293606,0.2390851488155112,0.10949584589088282,18
47,0.6551195315772592,0.23965471371735836,0.10522575470538242,18
48,0.6602384367525064,0.23882624242195832,0.1009353208255353,18
49,0.6615157673805707,0.2389610690993892,0.09952316352004009,18
50,0.6000039658927883,0.20939191211991098,0.1906041219873007,18
1,0.23856740217680247,0.01079379567224387,0.7506388021509536,19
2,0.44492134631460406,0.04466796926303672,0.5104106844223593,19
3,0.49297040627723826,0.038407100411582476,0.46862249331117933,19
4,0.5197991731366204,0.03559170594501944,0.4446091209183602,19
5,0.5231306585018594,0.046267875364497384,0.43060146613364325,19
6,0.5267545890299662,0.05202780297404564,0.4212176079959882,19
7,0.5356269998859342,0.055732520738870056,0.40864047937519576,19
8,0.5409495016224608,0.06965960507130775,0.38939089330623144,19
9,0.5569265998011308,0.072683138732083,0.3703902614667862,19
10,0.5647427834260053,0.08212802963146347,0.35312918694253126,19
11,0.5690424664883798,0.09291531142921036,0.33804222208240986,19
12,0.577125618375875,0.1008095396451221,0.322064841979003,19
13,0.5930458746574045,0.09970896506436497,0.30724516027823046,19
14,0.6027843323165456,0.1072361275331955,0.2899795401502589,19
15,0.6099246333087445,0.11713556650229426,0.27293980018896125,19
16,0.6192565734702937,0.12290932376149606,0.2578341027682102,19
17,0.6179908586548584,0.14009980447152307,0.24190933687361857,19
18,0.6223642964496854,0.1521274865932649,0.22550821695704973,19
19,0.6281255818416693,0.16256683532981242,0.20930758282851825,19
20,0.633832111427173,0.17408498003749528,0.19208290853533172,19
21,0.6374678762019854,0.18859457131163992,0.17393755248637466,19
22,0.638177651142497,0.20609544506391064,0.15572690379359233,19
23,0.6422950729235569,0.21870106567929215,0.13900386139715093,19
24,0.6477159561341149,0.22656259024929634,0.12572145361658874,19
25,0.6521884469919486,0.23551050123624673,0.11230105177180472,19
26,0.65705590298446,0.2451595347136673,0.09778456230187266,19
27,0.6637525788438949,0.25511574790197444,0.08113167325413062,19
28,0.6682971306183054,0.2632369972155246,0.06846587216616995,19
29,0.6818343706358316,0.2668860513502286,0.051279578013939786,19
30,0.6864539396094559,0.2729983083679657,0.04054775202257843,19
31,0.6909562200360821,0.27724358813246663,0.03180019183145122,19
32,0.6935929341382212,0.2788491774784365,0.027557888383342277,19
33,0.6949647217939149,0.28118434580306007,0.02385093240302505,19
34,0.691199858991364,0.27995377861590554,0.028846362392730418,19
35,0.6932444442983795,0.27934915815001093,0.027406397551609563,19
36,0.6977771619770112,0.2802713160319072,0.02195152199108158,19
37,0.6914180906077529,0.27997668917977014,0.02860522021247691,19
38,0.6877625067490984,0.27590824870588027,0.03632924454502129,19
39,0.6849303730013419,0.27153930467120724,0.04353032232745091,19
40,0.6784378351113808,0.26662138284429004,0.05494078204432917,19
41,0.6725226013488,0.2588667785767798,0.06861062007442015,19
42,0.6709052586338917,0.25658386744869727,0.07251087391741101,19
43,0.6669993091388272,0.2552566522216967,0.0777440386394761,19
44,0.6597679127950116,0.25171395951494996,0.08851812769003847,19
45,0.6559916615215909,0.24917269311882295,0.09483564535958611,19
46,0.6532923461665553,0.2472886432656346,0.0994190105678101,19
47,0.6562437718887407,0.2478854931825937,0.09587073492866557,19
48,0.660575331615919,0.24689691612765613,0.0925277522564249,19
49,0.6610110156913189,0.24670936638394994,0.09227961792473113,19
50,0.588620761421266,0.2167724911177351,0.19460674746099887,19
1,0.23318598982270491,0.00677258260493689,0.7600414275723582,20
2,0.4503608912278555,0.04574229740757228,0.5038968113645722,20
3,0.5002012450067255,0.03964019143061317,0.4601585635626614,20
4,0.5295385144476326,0.035982265847742924,0.4344792197046245,20
5,0.5316290827181465,0.048042729317343394,0.42032818796451016,20
6,0.5339480985428747,0.05459018777411043,0.4114617136830149,20
7,0.5429334643578777,0.05808460086577907,0.39898193477634325,20
8,0.5480258637333675,0.07299106942092694,0.3789830668457056,20
9,0.5642074548886722,0.07651285311804948,0.35927969199327836,20
10,0.5709647325396161,0.08716320286533788,0.34187206459504604,20
11,0.5750937467835007,0.09824084248152862,0.3266654107349707,20
12,0.5824582601995902,0.10692097622473065,0.31062076357567914,20
13,0.5984311404013088,0.1059350012748839,0.2956338583238073,20
14,0.6078874028789285,0.11409191084571937,0.27802068627535215,20
15,0.6143108252789055,0.12484178576010813,0.2608473889609864,20
16,0.623983962747958,0.13043862452060545,0.24557741273143657,20
17,0.6225133999946013,0.14792188184383367,0.229564718161565,20
18,0.6266208243926112,0.16015644375192084,0.21322273185546792,20
19,0.6319725716970278,0.17107899347471553,0.19694843482825666,20
20,0.6373964115478928,0.1828092743160745,0.17979431413603267,20
21,0.6411898638951253,0.19698115285005746,0.1618289832548172,20
22,0.6419352143677781,0.21403066047481184,0.14403412515741004,20
23,0.6457098892087303,0.22677646293121584,0.12751364786005387,20
24,0.651501621964861,0.23438071369589836,0.11411766433924059,20
25,0.656212917073452,0.24298077835434756,0.10080630457220047,20
26,0.660959123373776,0.25244539606392,0.08659548056230393,20
27,0.6675837995407867,0.26247090423650155,0.06994529622271173,20
28,0.6724038194304438,0.27049487579843257,0.05710130477112363,20
29,0.68634742489655,0.27465489259667114,0.038997682506778875,20
30,0.689692979325151,0.2813514282481012,0.028955592426747834,20
31,0.6937145064551361,0.28588351978090476,0.020401973763959136,20
32,0.695816573708281,0.28765013218320595,0.016533294108513064,20
33,0.6981463501167204,0.2900047525223003,0.011848897360979271,20
34,0.6946665790632875,0.28867685540796106,0.016656565528751388,20
35,0.6978094224079644,0.2880499934252897,0.014140584166745906,20
36,0.7021369487766567,0.2891476159942599,0.008715435229083413,20
37,0.6961487889660256,0.28851423462997017,0.015336976404004221,20
38,0.6927655461100013,0.2846708154647519,0.02256363842524678,20
39,0.6905323747195966,0.28058850774972643,0.028879117530676957,20
40,0.6840799974087209,0.275973488007559,0.03994651458372006,20
41,0.67829492678534,0.2682091924296998,0.053495880784960204,20
42,0.6763159919996803,0.26578891112205427,0.05789509687826544,20
43,0.6716553922395058,0.2641113227358747,0.06423328502461956,20
44,0.6640342087122143,0.26018886158825066,0.07577692969953503,20
45,0.6597264158478036,0.2574440934148912,0.08282949073730522,20
46,0.6563575163761408,0.25522064709166226,0.08842183653219693,20
47,0.6586561352956305,0.2558062035176657,0.0855376611867038,20
48,0.6622850757300283,0.2546051645011462,0.08310975976882556,20
49,0.6619840493018987,0.25402358946315556,0.08399236123494574,20
50,0.579071388861001,0.22340235576585574,0.19752625537314328,20
1,0.2270794849876586,0.003499933486092446,0.7694205815262489,21
2,0.4542770049850249,0.04784316765070225,0.4978798273642729,21
3,0.5054249513516187,0.04210011335378259,0.4524749352945987,21
4,0.5374563006947813,0.03756127792430981,0.42498242138090886,21
5,0.5384777407897094,0.05090131960810114,0.4106209396021894,21
6,0.5394923137980141,0.05825337457016543,0.40225431163182046,21
7,0.5487119763489086,0.061468891698156704,0.3898191319529347,21
8,0.5536637859798461,0.07716243306143075,0.3691737809587231,21
9,0.5701351155058885,0.08121550761221386,0.3486493768818977,21
10,0.5757571032554631,0.09313074559111215,0.33111215115342474,21
11,0.5798960757966278,0.10431484532876512,0.31578907887460705,21
12,0.5867134622403378,0.11361522781923417,0.299671309940428,21
13,0.6025621308229747,0.1129280012051908,0.2845098679718345,21
14,0.611743790439307,0.1217187441182011,0.26653746544249185,21
15,0.6177665379682646,0.13299615547005453,0.24923730656168083,21
16,0.6276343829453831,0.13861632483429862,0.2337492922203183,21
17,0.626226899504619,0.15607819022704097,0.21769491026834006,21
18,0.6302745764960282,0.1683798624459138,0.20134556105805795,21
19,0.6353371345717447,0.17962883183571246,0.18503403359254286,21
20,0.640422181290713,0.19161087292935894,0.16796694577992802,21
21,0.6442887721811206,0.20551412879443282,0.1501970990244466,21
22,0.6451266060087925,0.22207629731439243,0.1327970966768151,21
23,0.6486530497348839,0.23482221325314506,0.11652473701197102,21
24,0.6547120064759493,0.24233887337043358,0.10294912015361712,21
25,0.6597678953867642,0.25056322720917323,0.0896688774040626,21
26,0.6644568861603708,0.25981656821478905,0.07572654562484016,21
27,0.6710097109124018,0.2699327607711439,0.05905752831645428,21
28,0.6760590233578037,0.2779534962790955,0.04598748036310085,21
29,0.6903207305209605,0.28265914769354794,0.027020121785491513,21
30,0.6924382825135078,0.2896811252797333,0.017880592206758916,21
31,0.6953165678853747,0.2945568968825626,0.01012653523206275,21
32,0.6969842057641191,0.2953130830102788,0.007702711225602066,21
33,0.6981100957363189,0.29516204876351615,0.00672785550016497,21
34,0.6972664817900702,0.29651336077337664,0.006220157436553131,21
35,0.700193539720715,0.29478078603486074,0.005025674244424294,21
36,0.7024549971253425,0.29352005567996753,0.004024947194689932,21
37,0.6998960811976686,0.2960622604270709,0.004041658375260548,21
38,0.697622983713319,0.2933519773719476,0.009025038914733385,21
39,0.6958673091019087,0.28959400647037337,0.014538684427717885,21
40,0.6895261408253842,0.28517212300823497,0.025301736166380817,21
41,0.6840008731131633,0.2774352341640404,0.03856389272279631,21
42,0.6819141762836294,0.2748228066273345,0.043263017089036127,21
43,0.67673011957552,0.2727325447269397,0.05053733569754032,21
44,0.6689484826756154,0.26844042526411327,0.06261109206027138,21
45,0.6641829518958686,0.2654707488882508,0.07034629921588059,21
46,0.6603253170410126,0.2628968511367905,0.07677783182219688,21
47,0.661979864076903,0.263450108892358,0.074570027030739,21
48,0.6650507765156874,0.2619756583838997,0.07297356510041286,21
49,0.6642674693079746,0.2609275718422681,0.07480495884975724,21
50,0.5713540579748988,0.22928986006330782,0.19935608196179336,21
1,0.22055979138427545,0.0008739139852311857,0.7785662946304933,22
2,0.45675308083438826,0.05091498438253057,0.4923319347830812,22
3,0.5087969245643849,0.045708921691204205,0.4454941537444109,22
4,0.5436420832459004,0.04026700628009492,0.4160909104740047,22
5,0.5436972058794736,0.054779341426959643,0.4015234526935668,22
6,0.5434322373588283,0.06296494851818593,0.3936028141229858,22
7,0.5530254259216005,0.06583725898358711,0.38113731509481236,22
8,0.5579639783221795,0.08212064820814091,0.3599153734696796,22
9,0.5747289181690202,0.08674715336886787,0.338523928462112,22
10,0.5791185798579291,0.09997403302453481,0.3209073871175361,22
11,0.5835022518909082,0.11104724291313287,0.30545050519595895,22
12,0.5899283257469392,0.12081349924208994,0.28925817501097084,22
13,0.6054935368009317,0.12062450331497954,0.2738819598840888,22
14,0.6143253625279681,0.1300278817547928,0.2556467557172391,22
15,0.620342471026688,0.14147688614311266,0.2381806428301993,22
16,0.6302463497578892,0.14729344919675103,0.2224602010453598,22
17,0.6291100506681122,0.16449362279386248,0.2063963265380253,22
18,0.6332121383605154,0.1767955424796954,0.18999231915978923,22
19,0.6381370414176694,0.1881948483830766,0.17366811019925404,22
20,0.6428482213438329,0.20041979275208333,0.15673198590408377,22
21,0.6467110957938427,0.21408501516100104,0.1392038890451563,22
22,0.6475945021324958,0.23018497586241568,0.12222052200508851,22
23,0.6510278096673197,0.2427836118454094,0.10618857848727095,22
24,0.6572098800487423,0.25037284849551134,0.09241727145574641,22
25,0.6626746544334325,0.25819249815146045,0.07913284741510701,22
26,0.6674043302238909,0.2671718275223012,0.06542384225380793,22
27,0.673773434528343,0.2774462958246405,0.04878026964701648,22
28,0.678966832030943,0.2855680443874121,0.035465123581644886,22
29,0.6935361556883579,0.2907931269936687,0.01567071731797337,22
30,0.6939036069837933,0.29734868531915426,0.008747707697052465,22
31,0.6927529363345303,0.2991690707263513,0.008077992939118428,22
32,0.6948914112508339,0.2982785033600002,0.0068300853891659075,22
33,0.6967152162985354,0.29756403293255956,0.005720750768905047,22
34,0.6953904430671571,0.2992979421241192,0.005311614808723664,22
35,0.6987460622051762,0.2972231539673237,0.004030783827500106,22
36,0.7014373197640462,0.29562228046198236,0.002940399773971425,22
37,0.6988752180394144,0.2981737975890699,0.0029509843715156414,22
38,0.6991526860609658,0.2984108749888058,0.002436438950228381,22
39,0.7002357612293542,0.29796821371108256,0.0017960250595632776,22
40,0.6944609095118935,0.29412177638154563,0.011417314106560827,22
41,0.6892653841867886,0.28646527155283064,0.024269344260380743,22
42,0.6872333452919921,0.2836301166257143,0.029136538082293606,22
43,0.6818500070014206,0.28107610111266523,0.037073891885914145,22
44,0.6741716031940042,0.276420388437918,0.04940800836807785,22
45,0.668995029456839,0.27319121270206664,0.05781375784109438,22
46,0.6647991760416652,0.2702618935758734,0.06493893038246146,22
47,0.6658943273251968,0.2707379668060258,0.06336770586877738,22
48,0.6685541039110255,0.268963527410327,0.06248236867864748,22
49,0.6674789362090462,0.26742800422207885,0.06509305956887496,22
50,0.5654785553198036,0.23439675168500224,0.20012469299519417,22
1,0.21324269865897766,0.0,0.7867573013410223,23
2,0.4577467346001081,0.054960811598831316,0.4872924538010606,23
3,0.5103863327994242,0.05042129344672987,0.4391923737538459,23
4,0.5481606140653776,0.044080123100348215,0.40775926283427416,23
5,0.5474174369175735,0.05962663674587442,0.3929559263365521,23
6,0.5458733052771579,0.06865878660059563,0.3854679081222464,23
7,0.5558787752099152,0.07118511904246372,0.37293610574762104,23
8,0.5609723409722072,0.08784387141576597,0.35118378761202684,23
9,0.5780255528628917,0.09306159409756677,0.32891285303954154,23
10,0.581133028052224,0.10758409239753312,0.31128287955024286,23
11,0.5859694654995347,0.11838030729443144,0.2956502272060339,23
12,0.5921491288667712,0.12846399462462993,0.2793868765085989,23
13,0.6072910848795685,0.1289244288681448,0.2637844862522867,23
14,0.6157273038193469,0.13887924472124907,0.245393451459404,23
15,0.6220871273236432,0.15020435200095375,0.227708520675403,23
16,0.6318831409312209,0.15635903266612106,0.21175782640265806,23
17,0.6311480197647834,0.17314522623038506,0.19570675400483153,23
18,0.6354037852696124,0.18537063650140426,0.17922557822898336,23
19,0.640297972181047,0.1967960705708291,0.1629059572481239,23
20,0.6446600215078488,0.20919157983840617,0.146148398653745,23
21,0.6484375929773115,0.22264614756197126,0.12891625946071722,23
22,0.6493127939992083,0.2382996566573739,0.11238754934341783,23
23,0.6528777209340934,0.2505448070934271,0.09657747197247957,23
24,0.6590312358979198,0.25834950652424626,0.08261925757783395,23
25,0.6648941186881024,0.26578160291011965,0.0693242784017779,23
26,0.6696518881529556,0.2745207719039344,0.055827339943109955,23
27,0.6758361475883519,0.28489589856608477,0.039267953845563364,23
28,0.6811956600733506,0.29313876103334857,0.02566557889330079,23
29,0.6942483249823961,0.2972572446062241,0.008494430411379816,23
30,0.6910863284252667,0.30074486192713784,0.00816880964759542,23
31,0.6903711020043775,0.30219527700625415,0.007433620989368395,23
