horizon,stock_weight,bond_weight,t_bill_weight,iteration
26,0.5632473304948692,0.4353443364542283,0.0014083330509024883,9
27,0.5695653103474221,0.4294774896953182,0.0009571999572597356,9
28,0.5756038950088316,0.42381313705852985,0.0005829679326385673,9
29,0.5837084245108646,0.4162915754891354,0.0,9
30,0.5918895592057435,0.4081104407942565,0.0,9
31,0.6009274145490335,0.39907258545096647,0.0,9
32,0.610165590564524,0.389834409435476,0.0,9
33,0.6182154772877168,0.38178452271228325,0.0,9
34,0.62607728236217,0.37392271763783,0.0,9
35,0.6333828192771064,0.3666171807228936,0.0,9
36,0.6398442004941698,0.3601557995058302,0.0,9
37,0.6469050684356037,0.3530949315643963,0.0,9
38,0.6529873505671645,0.3470126494328355,0.0,9
39,0.6578057829435202,0.3421942170564798,0.0,9
40,0.6597063093210727,0.34029369067892734,0.0,9
41,0.6645717093680159,0.3354282906319841,0.0,9
42,0.664251688087542,0.335748311912458,0.0,9
43,0.6645544676037194,0.3354455323962806,0.0,9
44,0.6575309580367426,0.34246904196325745,0.0,9
45,0.6574581561092738,0.34254184389072617,0.0,9
46,0.6502658190889501,0.3497341809110499,0.0,9
47,0.6556423706966346,0.34435762930336544,0.0,9
48,0.6526636230819641,0.34733637691803587,0.0,9
49,0.6344517027013749,0.3384311497223563,0.027117147576268874,9
50,0.6476237149773572,0.35237628502264295,0.0,9
1,0.20238756892526288,0.09436960291635714,0.70324282815838,10
2,0.31471008870340256,0.36706751880080624,0.3182223924957912,10
3,0.351738691623637,0.38399832435120235,0.26426298402516063,10
4,0.37249757138301887,0.40288376302941686,0.22461866558756427,10
5,0.38310173849299667,0.41547044481113976,0.20142781669586357,10
6,0.38358737045110614,0.4274358902274983,0.18897673932139558,10
7,0.3875921673820558,0.43469518184086675,0.17771265077707743,10
8,0.3955844954524673,0.44875919437578426,0.1556563101717484,10
9,0.40474588172696485,0.4601934243149341,0.135060693958101,10
10,0.4115456136946606,0.4639960568908874,0.124458329414452,10
11,0.4192361335832695,0.46528345548568234,0.11548041093104816,10
12,0.42834394697774797,0.4668558141314569,0.1048002388907952,10
13,0.4413548519591858,0.4661020495677849,0.09254309847302933,10
14,0.45550086217466335,0.46803209206550084,0.07646704575983582,10
15,0.47056342809180574,0.47022708311645334,0.05920948879174093,10
16,0.4827767484060701,0.47016199863167174,0.04706125296225816,10
17,0.4959466808446117,0.466474844325215,0.03757847483017329,10
18,0.5089061413034106,0.46171879260005505,0.02937506609653434,10
19,0.5194311458955866,0.46113824119915137,0.019430612905262046,10
20,0.5316155300679856,0.4608125363039812,0.007571933628033212,10
21,0.5377153683590976,0.45566956754639143,0.0066150640945109584,10
22,0.5450124226787699,0.449368998708514,0.005618578612716085,10
23,0.553980333953422,0.4416535258202522,0.004366140226325754,10
24,0.5613447967587863,0.43515308675591086,0.0035021164853027975,10
25,0.5708761455279907,0.426862939951138,0.0022609145208712933,10
26,0.5789924622195836,0.4196609354878354,0.001346602292581045,10
27,0.5854248367261689,0.41377503854535375,0.0008001247284774027,10
28,0.5915487960783565,0.40811790282450566,0.00033330109713780587,10
29,0.5991644817518035,0.4008355182481965,0.0,10
30,0.6071974920691736,0.3928025079308264,0.0,10
31,0.6157924787942061,0.38420752120579393,0.0,10
32,0.6245660979494394,0.3754339020505606,0.0,10
33,0.6322649712847851,0.3677350287152149,0.0,10
34,0.6393823985384334,0.36061760146156663,0.0,10
35,0.6461263448873056,0.3538736551126944,0.0,10
36,0.6522972716055736,0.3477027283944264,0.0,10
37,0.65856048305136,0.34143951694864005,0.0,10
38,0.6636601295185861,0.3363398704814139,0.0,10
39,0.6672278032927752,0.3327721967072248,0.0,10
40,0.6688217940078969,0.3311782059921031,0.0,10
41,0.6722455077245176,0.32775449227548237,0.0,10
42,0.6711138552520057,0.32888614474799427,0.0,10
43,0.6699477736422824,0.3300522263577176,0.0,10
44,0.6621601522106568,0.3378398477893432,0.0,10
45,0.6623025138001987,0.33769748619980133,0.0,10
46,0.6559763205744182,0.34402367942558176,0.0,10
47,0.6612916798914394,0.33870832010856056,0.0,10
48,0.6571165522752953,0.3428834477247047,0.0,10
49,0.6375142735103461,0.3329821307039313,0.029503595785722647,10
50,0.6427406568884257,0.35390622009878264,0.0033531230127917355,10
1,0.21409923507308257,0.07967178661441704,0.7062289783125002,11
2,0.3313434904692956,0.35524105837488495,0.3134154511558195,11
3,0.3714138943159,0.3713189665437495,0.2572671391403505,11
4,0.3934973895009106,0.3885534218169455,0.21794918868214386,11
5,0.4030551375555645,0.4006346385848688,0.19631022385956676,11
6,0.4034689340067261,0.41091720128851383,0.18561386470476005,11
7,0.40816697478450736,0.4165379886636277,0.17529503655186496,11
8,0.41626967742389503,0.4286977898454881,0.1550325327306169,11
9,0.4251462139781379,0.4394035284847132,0.1354502575371489,11
10,0.4332638076567902,0.4429248114025135,0.12381138094069633,11
11,0.44177661481930297,0.44419784649622573,0.1140255386844713,11
12,0.4506493337308499,0.4461032105454904,0.10324745572365968,11
13,0.4638386986384188,0.4458358408097096,0.09032546055187152,11
14,0.47755835771838595,0.4480278135216582,0.07441382875995584,11
15,0.4923444929420973,0.45076959747153633,0.05688590958636641,11
16,0.5036778167475854,0.4514480883586396,0.04487409489377503,11
17,0.5161755212795908,0.44909718537814014,0.034727293342269094,11
18,0.5286796375466437,0.4457832461319827,0.025537116321373565,11
19,0.5387409097798318,0.44556151466554617,0.015697575554622034,11
20,0.5488139000248946,0.44384979689123283,0.007336303083872564,11
21,0.5551413231179013,0.43846779051451934,0.00639088636757934,11
22,0.5622946157587062,0.4323411882301098,0.005364196011183986,11
23,0.5705002079295093,0.4252981013346204,0.004201690735870289,11
24,0.5776093828642712,0.4190679704794871,0.0033226466562417123,11
25,0.5866436159030795,0.4112450868304198,0.0021112972665007224,11
26,0.5942121134868917,0.4045543181978072,0.0012335683153010812,11
27,0.6005954846262459,0.3987839036561484,0.0006206117176056902,11
28,0.6066377005563637,0.39327160268148853,9.069676214779054e-05,11
29,0.6138283928892825,0.3861716071107175,0.0,11
30,0.6215903127193686,0.3784096872806314,0.0,11
31,0.6297213020224484,0.37027869797755164,0.0,11
32,0.6380331500520348,0.36196684994796524,0.0,11
33,0.6452564924341345,0.3547435075658655,0.0,11
34,0.6516770145936822,0.3483229854063178,0.0,11
35,0.657754703718062,0.342245296281938,0.0,11
36,0.6635147200827697,0.3364852799172303,0.0,11
37,0.6689701030690719,0.3310298969309281,0.0,11
38,0.6729472723568403,0.32705272764315974,0.0,11
39,0.67532929820319,0.32467070179681,0.0,11
40,0.6764527178928506,0.32354728210714945,0.0,11
41,0.6783901035911487,0.3216098964088513,0.0,11
42,0.676439409596246,0.32356059040375396,0.0,11
43,0.6743872118264529,0.3256127881735471,0.0,11
44,0.6665067006314261,0.33349329936857386,0.0,11
45,0.6669111239550732,0.33308887604492676,0.0,11
46,0.659727691538285,0.34027230846171497,0.0,11
47,0.6655786809733618,0.3344213190266382,0.0,11
48,0.6621727641430397,0.3378272358569603,0.0,11
49,0.6405846323160616,0.3287292422337702,0.030686125450168245,11
50,0.6364724237259942,0.35644226702865334,0.007085309245352359,11
1,0.2242342007614244,0.06524021437746927,0.7105255848611064,12
2,0.346628635465492,0.34212813731261676,0.3112432272218913,12
3,0.3900395020736623,0.3575057153839444,0.2524547825423934,12
4,0.41391646602339566,0.37352620964783856,0.21255732432876584,12
5,0.42228213250687063,0.3853715780935327,0.19234628939959678,12
6,0.4223695766700645,0.3942936902945069,0.18333673303542863,12
7,0.42765484524589004,0.3985644587447377,0.17378069600937224,12
8,0.435953014441135,0.40931463397895296,0.15473235157991205,12
9,0.4444596017501801,0.4195666092836604,0.13597378896615953,12
10,0.4536583440759594,0.423056739996169,0.12328491592787161,12
11,0.4628925554872049,0.42446536261204965,0.11264208190074537,12
12,0.4716010335894454,0.42667797886702297,0.10172098754353165,12
13,0.4848082733679796,0.4269197582643177,0.08827196836770268,12
14,0.49819437526508653,0.4292816439423239,0.07252398079258954,12
15,0.5127701316448583,0.4325228601014631,0.05470700825367858,12
16,0.523429883261948,0.4337201480930414,0.04284996864501067,12
17,0.5353116753264814,0.43244703118290995,0.03224129349060867,12
18,0.5474292724696534,0.43032808701831693,0.02224264051202962,12
19,0.5570413654922348,0.4304522780796912,0.012506356428073961,12
20,0.5654039762146466,0.4274240295350128,0.007171994250340652,12
21,0.571816253587428,0.42203273690422316,0.0061510095083487926,12
22,0.5787078968954018,0.4161774224179894,0.005114680686608808,12
23,0.586288297049146,0.4096998749458767,0.004011828004977347,12
24,0.593129645695486,0.4037528229842742,0.0031175313202398414,12
25,0.6016774032638125,0.39639135093005495,0.0019312458061325755,12
26,0.6087258107774772,0.3901922457025897,0.0010819435199330707,12
27,0.6149795524144097,0.384604397655752,0.00041604992983829137,12
28,0.6208231703081568,0.3791768296918432,0.0,12
29,0.6275739622911344,0.3724260377088656,0.0,12
30,0.6350273475262929,0.36497265247370714,0.0,12
31,0.6426248203446534,0.3573751796553466,0.0,12
32,0.6505378066067511,0.3494621933932489,0.0,12
33,0.657181660258433,0.34281833974156695,0.0,12
34,0.6629242024842603,0.3370757975157397,0.0,12
35,0.6681444090707612,0.3318555909292388,0.0,12
36,0.6735081053576563,0.32649189464234374,0.0,12
37,0.6781522659523369,0.3218477340476631,0.0,12
38,0.6809562934558351,0.3190437065441649,0.0,12
39,0.6823104519929131,0.31768954800708693,0.0,12
40,0.6827851139382302,0.31721488606176984,0.0,12
41,0.6833525414882138,0.3166474585117862,0.0,12
42,0.6807368002256386,0.31926319977436135,0.0,12
43,0.6783274639866763,0.3216725360133237,0.0,12
44,0.6704951361297129,0.3295048638702871,0.0,12
45,0.670755954318191,0.329244045681809,0.0,12
46,0.6622413712328941,0.33775862876710594,0.0,12
47,0.6676919997088123,0.3323080002911877,0.0,12
48,0.6640532110758535,0.33594678892414653,0.0,12
49,0.6458306990960865,0.3247769231783276,0.029392377725585894,12
50,0.6321061829874085,0.35935546171512184,0.008538355297469593,12
1,0.23163336362686393,0.05247816413293662,0.7158884722401995,13
2,0.3605831784461522,0.3282630786463499,0.3111537429074979,13
3,0.4074425014649595,0.343053322605437,0.24950417592960356,13
4,0.4334379372911782,0.3582393387245334,0.20832272398428842,13
5,0.44054211411585364,0.37003156483284183,0.18942632105130452,13
6,0.44011836175721075,0.37784205867433307,0.18203957956845618,13
7,0.4459326054301376,0.3809834883336727,0.17308390623618974,13
8,0.4544824139871797,0.39074725240377617,0.15477033360904413,13
9,0.4625092838202396,0.4007322849729896,0.13675843120677078,13
10,0.4726727059130667,0.404343715439056,0.12298357864787735,13
11,0.4825725968871659,0.4059787084860274,0.11144869462680668,13
12,0.4911067654913378,0.40852461585157973,0.10036861865708246,13
13,0.5042767008787095,0.40924038253748896,0.08648291658380158,13
14,0.5174121194444568,0.41171538333445484,0.0708724972210884,13
15,0.5317876862724905,0.41543021970181027,0.05278209402569922,13
16,0.5419318079350997,0.4169996115990411,0.04106858046585926,13
17,0.5532598831212212,0.41659867004086026,0.03014144683791853,13
18,0.5650712368125309,0.41550544451824084,0.01942331866922825,13
19,0.5742044407356054,0.4159620831392585,0.009833476125136131,13
20,0.5812207284959372,0.41179610918670323,0.00698316231735957,13
21,0.5875975533221223,0.4064929442456484,0.005909502432229319,13
22,0.5941409726695828,0.40097916754754637,0.004879859782870866,13
23,0.601233077699168,0.39495844879898534,0.0038084735018466542,13
24,0.6077668389973142,0.3893269009711689,0.002906260031516894,13
25,0.6158680805066881,0.38239528980902726,0.001736629684284674,13
26,0.6223924786533319,0.3766911890928848,0.0009163322537832919,13
27,0.6284254950400068,0.3713587646611244,0.0002157402988688384,13
28,0.6340654481615977,0.3659345518384023,0.0,13
29,0.6403654246401818,0.35963457535981824,0.0,13
30,0.6473841057698169,0.35261589423018314,0.0,13
31,0.6544753001309449,0.3455246998690551,0.0,13
32,0.6621221786874455,0.3378778213125545,0.0,13
33,0.6680850093435509,0.33191499065644914,0.0,13
34,0.6730019203231126,0.32699807967688743,0.0,13
35,0.6774252543739268,0.32257474562607324,0.0,13
36,0.6824842279036019,0.31751577209639814,0.0,13
37,0.686106752931646,0.313893247068354,0.0,13
38,0.6878530722741866,0.31214692772581343,0.0,13
39,0.6884029749148736,0.31159702508512643,0.0,13
40,0.6881619469258449,0.31183805307415513,0.0,13
41,0.6872160217502925,0.3127839782497075,0.0,13
42,0.6843605177156562,0.3156394822843438,0.0,13
43,0.6820046366617962,0.3179953633382038,0.0,13
44,0.6743466736567293,0.3256533263432707,0.0,13
45,0.6737369913889582,0.32626300861104185,0.0,13
46,0.6639958048747442,0.3360041951252558,0.0,13
47,0.6685561113644807,0.3314438886355193,0.0,13
48,0.6646626845824669,0.3353373154175331,0.0,13
49,0.6540140572369765,0.3205916329324683,0.02539430983055524,13
50,0.6304652222369966,0.3624829822685722,0.007051795494431207,13
1,0.23649468041486274,0.04132088126416173,0.7221844383209756,14
2,0.3732407670486201,0.3141898253575198,0.3125694075938601,14
3,0.4233823962998633,0.3284124710144742,0.2482051326856626,14
4,0.4515000145696493,0.34309838003749826,0.20540160539285246,14
5,0.45745032793451146,0.35494188996443604,0.18760778210105258,14
6,0.45673013008989094,0.3617702737546477,0.18149959615546143,14
7,0.46277334678991283,0.3640985779872832,0.17312807522280393,14
8,0.4715655648873939,0.3731615214835962,0.1552729136290099,14
9,0.4792289749298496,0.38290173774396374,0.13786928732618664,14
10,0.4902536864575042,0.38679183916647875,0.12295447437601703,14
11,0.5007401076532897,0.38870657291995325,0.11055331942675706,14
12,0.5090985100023944,0.39161064786521915,0.09929084213238648,14
13,0.5222244372945981,0.3927519633892043,0.08502359931619757,14
14,0.5351674697260524,0.39529979651064556,0.06953273376330199,14
15,0.5493505138693139,0.39947185196705703,0.05117763416362908,14
16,0.5591310728419505,0.4013107669911141,0.03955816016693536,14
17,0.56994369626695,0.4016317743022599,0.028424529430790157,14
18,0.5814913651178379,0.4014292004897086,0.017079434392453463,14
19,0.590023394040321,0.4020271169931102,0.007949488966568774,14
20,0.5961216329561201,0.39708851824777,0.006789848796109943,14
21,0.6023471570434614,0.39196568102255147,0.005687161933987106,14
22,0.6085511429317612,0.38678573710557895,0.00466311996265989,14
23,0.6152399625778573,0.3811529466273612,0.003607090794781498,14
24,0.6214377201215033,0.37585849686199735,0.002703783016499317,14
25,0.6291255586464941,0.3693288436765434,0.0015455976769624957,14
26,0.635173164200783,0.36408026180940223,0.0007465739898148138,14
27,0.6408873498456823,0.359079707631223,3.294252309471446e-05,14
28,0.6463383953931077,0.35366160460689233,0.0,14
29,0.6521883331609555,0.3478116668390445,0.0,14
30,0.6586840914965545,0.3413159085034455,0.0,14
31,0.6652947334165512,0.3347052665834488,0.0,14
32,0.6727233532043331,0.3272766467956669,0.0,14
33,0.6779802940847547,0.3220197059152453,0.0,14
34,0.682005359121777,0.31799464087822304,0.0,14
35,0.6857128627348106,0.3142871372651894,0.0,14
36,0.6905540517961077,0.30944594820389226,0.0,14
37,0.6930408477559882,0.3069591522440118,0.0,14
38,0.6939351536319801,0.3060648463680199,0.0,14
39,0.6938813412118795,0.3061186587881205,0.0,14
40,0.6926265055740796,0.30737349442592043,0.0,14
41,0.6902610825607481,0.30973891743925186,0.0,14
42,0.6875902561417659,0.31240974385823406,0.0,14
43,0.6854150988985732,0.3145849011014268,0.0,14
44,0.6781445712229454,0.32185542877705464,0.0,14
45,0.6762675405125649,0.3237324594874351,0.0,14
46,0.6656777907577821,0.3343222092422179,0.0,14
47,0.6692867341625335,0.3307132658374665,0.0,14
48,0.6652950252475335,0.3347049747524665,0.0,14
49,0.6632180352825904,0.3175348320152912,0.01924713270211842,14
50,0.6316391269228039,0.365197720916403,0.0031631521607929495,14
1,0.23901844176056694,0.03166208327641554,0.7293194749630175,15
2,0.3845436616773087,0.3003133424307134,0.3151429958919779,15
3,0.4376533067911994,0.31397357668402154,0.24837311652477906,15
4,0.4679724893043039,0.32839521816008443,0.20363229253561166,15
5,0.4728097784766731,0.34041758663619515,0.1867726348871317,15
6,0.4719250006519863,0.34634428648735166,0.18173071286066206,15
7,0.4781997836875665,0.34799602969721366,0.1738041866152199,15
8,0.48728263263114546,0.35654068408845535,0.1561766832803992,15
9,0.4944845948447753,0.36615757465572596,0.13935783049949868,15
10,0.5063552560849127,0.37042945558602125,0.12321528832906603,15
11,0.5173522402091728,0.37265973611359227,0.10998802367723493,15
12,0.5255327030294751,0.3759210709058344,0.09854622606469055,15
13,0.5386302298213649,0.3774433302451873,0.08392643993344784,15
14,0.551416562589087,0.3800319273111741,0.06855151009973892,15
15,0.5654265068961244,0.38464449592026617,0.049928997183609436,15
16,0.5749866616751822,0.3866797731621674,0.03833356516265041,15
17,0.5853207196654793,0.3876157571732622,0.02706352316125854,15
18,0.5966082525561169,0.388187211507267,0.015204535936616081,15
19,0.604014593629395,0.3881863299898496,0.0077990763807553876,15
20,0.6099768013447386,0.3834105715641976,0.00661262709106375,15
21,0.6159780293944244,0.37852403772406135,0.005497932881514289,15
22,0.6218516746598975,0.3736680658890962,0.004480259451006274,15
23,0.6282430398083461,0.36833571946324634,0.003421240728407604,15
24,0.6340910137398046,0.363386270509885,0.0025227157503104336,15
25,0.6413707842409612,0.3572508160041177,0.0013783997549211557,15
26,0.6469788649811223,0.35242401014352803,0.0005971248753496305,15
27,0.6522936198281051,0.3477063801718949,0.0,15
28,0.6575988465774795,0.34240115342252053,0.0,15
29,0.6630364075710065,0.33696359242899354,0.0,15
30,0.6689342848488057,0.3310657151511943,0.0,15
31,0.6751094973175005,0.3248905026824995,0.0,15
32,0.682318808472231,0.31768119152776897,0.0,15
33,0.6868889480556469,0.31311105194435307,0.0,15
34,0.6900483616767571,0.3099516383232429,0.0,15
35,0.6931275101439198,0.3068724898560802,0.0,15
36,0.6977623146729344,0.30223768532706563,0.0,15
37,0.6991067115341322,0.3008932884658678,0.0,15
38,0.6993105209158014,0.30068947908419863,0.0,15
39,0.6988011193995287,0.3011988806004713,0.0,15
40,0.6966385717577482,0.30336142824225176,0.0,15
41,0.6927935451353238,0.30720645486467624,0.0,15
42,0.6904259920519811,0.3095740079480189,0.0,15
43,0.688742028656554,0.311257971343446,0.0,15
44,0.6822337868325965,0.3177662131674035,0.0,15
45,0.6788507084657824,0.32114929153421756,0.0,15
46,0.6675962135875384,0.3324037864124616,0.0,15
47,0.6710563539169837,0.3289436460830163,0.0,15
48,0.6676305225722657,0.33236947742773426,0.0,15
49,0.6726580773447451,0.31624072229824635,0.011101200357008512,15
50,0.634341856040626,0.3656581439593739,0.0,15
1,0.2394941213476602,0.023377637801772586,0.7371282408505672,16
2,0.3944932069002647,0.28699989665080167,0.31850689644893365,16
3,0.4501322652233066,0.30009514485155137,0.2497725899251421,16
4,0.482794115892787,0.31438352230133654,0.20282236180587648,16
5,0.48658208325673025,0.32667567506120126,0.1867422416820685,16
6,0.48558532484884864,0.33180015313110656,0.1826145220200448,16
7,0.4921195939001014,0.3328550216179186,0.17502538448198002,16
8,0.5015609538414206,0.341009712335107,0.15742933382347235,16
9,0.5082954196868615,0.35057129533591397,0.1411332849772245,16
10,0.5209566511086209,0.3553087180498284,0.12373463084155073,16
11,0.5324002346323287,0.3578538165200582,0.10974594884761313,16
12,0.5403757751931,0.3614805622028962,0.09814366260400381,16
13,0.553488024743686,0.3633312528789716,0.08318072237734242,16
14,0.5661111514576367,0.36593591986049284,0.06795292868187047,16
15,0.5800304486849774,0.3709540005787853,0.04901555073623726,16
16,0.5894330047393221,0.37316730871208903,0.03739968654858883,16
17,0.5992756545284428,0.37463829711292895,0.026086048358628267,16
18,0.6103055918757081,0.3758917115864566,0.01380269653783528,16
19,0.6169378264277664,0.37541692919873515,0.00764524437349845,16
20,0.622703181355598,0.37084845214422335,0.006448366500178659,16
21,0.6284777187427784,0.36619582452118304,0.005326456736038598,16
22,0.634032546557585,0.36165010913886,0.004317344303555015,16
23,0.6401715054788599,0.3565773976043583,0.0032510969167817705,16
24,0.6456668964574155,0.3519700554263334,0.0023630481162510986,16
25,0.652601280071494,0.3461730699027882,0.0012256500257178393,16
26,0.6577183317106647,0.3418031218499667,0.00047854643936856567,16
27,0.6626889422001311,0.3373110577998689,0.0,16
28,0.6677694109171259,0.33223058908287406,0.0,16
29,0.6728861031345921,0.3271138968654079,0.0,16
30,0.6782027431974441,0.3217972568025559,0.0,16
31,0.683932149593192,0.31606785040680796,0.0,16
32,0.6909097841028038,0.3090902158971962,0.0,16
33,0.6948267155670165,0.3051732844329835,0.0,16
34,0.6971074779482501,0.3028925220517499,0.0,16
35,0.6997546415932699,0.30024535840673006,0.0,16
36,0.7041177133844687,0.2958822866155313,0.0,16
37,0.7043764197603499,0.2956235802396501,0.0,16
38,0.7039684914084121,0.2960315085915879,0.0,16
39,0.7032568097476906,0.29674319025230944,0.0,16
40,0.7002964892631398,0.2997035107368602,0.0,16
41,0.695108383161949,0.304891616838051,0.0,16
42,0.6930502305620734,0.3069497694379266,0.0,16
43,0.691837765485435,0.30816223451456504,0.0,16
44,0.6863773289729685,0.31362267102703145,0.0,16
45,0.681649884266845,0.31835011573315497,0.0,16
46,0.6702470530025716,0.3297529469974284,0.0,16
47,0.6744906532381394,0.3255093467618606,0.0,16
48,0.6720559638969725,0.32794403610302747,0.0,16
49,0.6809174431533348,0.3167330565914623,0.0023495002552029187,16
50,0.6378609225749489,0.3621390774250511,0.0,16
