horizon,stock_weight,bond_weight,t_bill_weight,iteration
8,0.4047553856785484,0.3640671230070944,0.2311774913143573,9
9,0.4202370417448856,0.3075240471847871,0.2722389110703274,9
10,0.42918183435784363,0.37572476136513067,0.1950934042770257,9
11,0.4128993700653643,0.34680865673920397,0.24029197319543177,9
12,0.4388094666134078,0.25338364595250706,0.30780688743408513,9
13,0.4180069688178414,0.306371769943258,0.27562126123890063,9
14,0.43891798147853067,0.30714128706562066,0.2539407314558488,9
15,0.45699529399894784,0.30835330210548967,0.23465140389556244,9
16,0.4516486996679448,0.27299325282184417,0.2753580475102111,9
17,0.4754079989832326,0.3313952431091613,0.1931967579076061,9
18,0.4462235606252927,0.2565158052382395,0.2972606341364678,9
19,0.4239737549210322,0.3436015562560344,0.23242468882293343,9
20,0.48398885837827227,0.33018348971982364,0.18582765190190403,9
21,0.48824053248144045,0.28803311651451424,0.22372635100404525,9
22,0.49255174689873105,0.3410847667687184,0.16636348633255063,9
23,0.43227503644948856,0.2668709918665592,0.3008539716839523,9
24,0.417998111363993,0.32236216011630225,0.25963972851970474,9
25,0.49393396174625237,0.30547047833019786,0.20059555992354977,9
26,0.48102991435546855,0.25830199911842694,0.26066808652610446,9
27,0.4558324727226539,0.32280825682249603,0.22135927045485004,9
28,0.49482403360779936,0.30679187579680994,0.1983840905953907,9
29,0.4648238109635488,0.3299986867511137,0.20517750228533754,9
30,0.4498533501958669,0.2784123857438452,0.2717342640602879,9
31,0.4281774457345383,0.3064691250678904,0.26535342919757127,9
32,0.5007998939568316,0.3295549564606282,0.16964514958254023,9
33,0.475025110210527,0.3117948582844542,0.21318003150501885,9
34,0.5036962583347013,0.3743648626665393,0.12193887899875938,9
35,0.5054868253129388,0.39158577116380083,0.10292740352326041,9
36,0.5199896960841421,0.3543123213002565,0.12569798261560133,9
37,0.43545674023577174,0.3143362706314785,0.25020698913274975,9
38,0.5208200690833182,0.3404304027669895,0.13874952814969227,9
39,0.46951542886259423,0.3234582145093345,0.20702635662807137,9
40,0.49050340398298997,0.33966004960629737,0.16983654641071266,9
41,0.5058532809453486,0.3354588677885322,0.15868785126611917,9
42,0.43416665499420304,0.3639182817650265,0.20191506324077046,9
43,0.4802519147375204,0.3771134226628641,0.14263466259961555,9
44,0.4941074733951868,0.37359154767761216,0.13230097892720105,9
45,0.47039424058838475,0.37461386357653675,0.1549918958350785,9
46,0.44232470260436885,0.33990312291676805,0.2177721744788631,9
47,0.49289951916838054,0.39103082048816057,0.11606966034345895,9
48,0.5034782763851431,0.4396692877591467,0.056852435855710204,9
49,0.5282644450644352,0.4274547253672034,0.044280829568361435,9
50,0.5448640891639833,0.3209614408419997,0.13417446999401703,9
1,0.0,0.24,0.76,10
2,0.40677359972206734,0.3311763997784338,0.2620500004994988,10
3,0.36216597027966807,0.33154965689050747,0.3062843728298245,10
4,0.4205094232123385,0.30657319007259626,0.2729173867150652,10
5,0.407597311429421,0.3100238983241225,0.28237879024645646,10
6,0.4185249533232412,0.3161277501131077,0.2653472965636512,10
7,0.4134359850742322,0.34383554301711705,0.24272847190865077,10
8,0.4169434015695237,0.34801268341233815,0.23504391501813815,10
9,0.44044311619805787,0.30021765607975215,0.25933922772219,10
10,0.4352851143198866,0.35997327701999826,0.20474160866011515,10
11,0.43574347211716963,0.33021774316827374,0.2340387847145567,10
12,0.4573609335661615,0.2565112399906105,0.28612782644322804,10
13,0.4421290802422505,0.29670376043870883,0.26116715931904066,10
14,0.45985600645044766,0.29851859166624795,0.2416254018833044,10
15,0.4747093773291345,0.3014064662413216,0.22388415642954396,10
16,0.47149999232566553,0.27147634438861834,0.25702366328571613,10
17,0.491679374568923,0.3210335144088609,0.18728711102221612,10
18,0.46848608954801146,0.2575685892964393,0.2739453211555493,10
19,0.44975699694833077,0.3286789438452151,0.22156405920645406,10
20,0.4979093120567134,0.32094023493303636,0.18115045301025023,10
21,0.5050877959564524,0.28612392795260866,0.20878827609093897,10
22,0.49568686772143167,0.3340858983185191,0.17022723396004924,10
23,0.4596825922991546,0.2658139532675944,0.2745034544332511,10
24,0.44382838579028655,0.3178872570346515,0.23828435717506202,10
25,0.5116180608808424,0.30032101546311446,0.18806092365604316,10
26,0.5003111681735857,0.26157993682140235,0.23810889500501198,10
27,0.4802150995752972,0.31169769318319523,0.2080872072415076,10
28,0.511513488146395,0.3036201351344542,0.18486637671915085,10
29,0.48793425555456194,0.31924974179031124,0.19281600265512683,10
30,0.4759093274296906,0.2770004739380373,0.2470901986322721,10
31,0.4545180822293555,0.30630009426356153,0.23918182350708295,10
32,0.5143847590183219,0.32411599383272366,0.16149924714895442,10
33,0.49250822125805566,0.3163528815199019,0.19113889722204253,10
34,0.5183889939583546,0.3671702054362294,0.114440800605416,10
35,0.5104977566231373,0.3793169191686974,0.11018532420816524,10
36,0.532794751037523,0.3519212792852052,0.11528396967727172,10
37,0.4599408952124231,0.31946731656453525,0.22059178822304165,10
38,0.5325787873874049,0.3383725766179913,0.12904863599460376,10
39,0.4929441609618069,0.3186496532938961,0.18840618574429707,10
40,0.509308999282317,0.33584520818537084,0.15484579253231218,10
41,0.5195483978759879,0.3380530584707642,0.14239854365324783,10
42,0.45675389221143226,0.36470184038093423,0.17854426740763352,10
43,0.4966373224698197,0.3769923185124686,0.12637035901771165,10
44,0.5024642414553944,0.3691550022546269,0.12838075628997875,10
45,0.4873892690658322,0.3763525470434331,0.13625818389073474,10
46,0.4627371504175858,0.34679699259955654,0.19046585698285767,10
47,0.5031276331108336,0.393929281013285,0.10294308587588136,10
48,0.5135684760918862,0.4338797935638617,0.052551730344252146,10
49,0.5366685521839697,0.4214485462203524,0.041882901595677924,10
50,0.5457229008366513,0.3357248667419829,0.11855223242136573,10
1,0.0,0.24,0.76,11
2,0.4100933080921976,0.3242150702057253,0.2656916217020771,11
3,0.3768894953876437,0.319881440303925,0.3032290643084313,11
4,0.43982630924238375,0.2980777073933031,0.26209598336431317,11
5,0.42993954744577995,0.30143996748079294,0.2686204850734272,11
6,0.4369688553590795,0.30574516315647265,0.25728598148444787,11
7,0.4204879760106903,0.3324816238650254,0.24703040012428437,11
8,0.4297752061416604,0.33326693729273843,0.23695785656560114,11
9,0.4591727219087416,0.29328213293241245,0.24754514515884596,11
10,0.4440047969560521,0.34452747629459096,0.21146772674935693,11
11,0.45675811597185434,0.3163071111409847,0.22693477288716096,11
12,0.4748489497707584,0.2580099632975776,0.267141086931664,11
13,0.4641795066400796,0.28833566917951237,0.24748482418040807,11
14,0.4795843461218093,0.290673336762586,0.22974231711560478,11
15,0.4918372558302727,0.29478201764509604,0.21338072652463125,11
16,0.49032223510884354,0.2693687265247543,0.24030903836640216,11
17,0.5081186279761104,0.31139987880555453,0.18048149321833507,11
18,0.4895218678705045,0.25748286116658037,0.2529952709629152,11
19,0.47371159368390453,0.31608400587468083,0.2102044004414147,11
20,0.5129441367378215,0.311800557461272,0.17525530580090654,11
21,0.5221711489053442,0.2833640097453972,0.19446484134925857,11
22,0.5026120734410477,0.3255692858461436,0.17181864071280867,11
23,0.4849393249249223,0.2644671435227518,0.2505935315523259,11
24,0.46812515646839675,0.3133027843301481,0.21857205920145512,11
25,0.5290586890435873,0.2955265450477254,0.17541476590868726,11
26,0.5187882439686653,0.2638451694990374,0.2173665865322973,11
27,0.5026375629394126,0.30304508594361,0.19431735111697734,11
28,0.5284242084909354,0.30038101459008903,0.17119477691897556,11
29,0.5094563194540613,0.3107460217581199,0.17979765878781878,11
30,0.4997167921127014,0.2760915749463506,0.2241916329409479,11
31,0.4788083467085146,0.30590383152322864,0.21528782176825678,11
32,0.52913986679176,0.31884821659171086,0.15201191661652919,11
33,0.5099877907835214,0.31876682999440425,0.17124537922207433,11
34,0.5336644677701216,0.3600232879399472,0.10631224428993125,11
35,0.5186702158938944,0.36730925717817325,0.11402052692793235,11
36,0.5466053230335204,0.34885963562282907,0.10453504134365055,11
37,0.48269807062760917,0.3233169311140808,0.19398499825831006,11
38,0.5453871792360291,0.3360408141180886,0.1185720066458823,11
39,0.5138732277430449,0.3161943552555241,0.16993241700143102,11
40,0.5265050018840491,0.3338895345758675,0.13960546354008335,11
41,0.5335577053855015,0.3401778614098534,0.1262644332046451,11
42,0.4775060907208102,0.36561774303105826,0.15687616624813155,11
43,0.5126362080292902,0.37662059903812817,0.11074319293258161,11
44,0.5123812645386955,0.36558890210065276,0.12202983336065176,11
45,0.5034676953550066,0.3778237368503555,0.11870856779463795,11
46,0.481496178739987,0.3521806697487636,0.16632315151124943,11
47,0.5141687777543178,0.3948964214373296,0.09093480080835259,11
48,0.5237876874709944,0.42817064673320765,0.048041665795797994,11
49,0.5452402684293939,0.415012419653259,0.039747311917347095,11
50,0.546505210153344,0.34921187269808646,0.10428291714856948,11
1,0.0,0.24,0.76,12
2,0.415703716575933,0.31606648318568964,0.2682298002383774,12
3,0.39085309674732394,0.30931151906611926,0.2998353841865568,12
4,0.4577045391429666,0.29023751243904355,0.25205794841798984,12
5,0.45057944888814466,0.2932235653426957,0.25619698576915956,12
6,0.45376878223080674,0.29652633911170245,0.2497048786574908,12
7,0.42949426531158863,0.3210584305467292,0.24944730414168215,12
8,0.442826795567988,0.31985126430523114,0.23732194012678087,12
9,0.4766125332097076,0.28668038750980707,0.2367070792804854,12
10,0.45462946380617,0.3298273679344185,0.2155431682594115,12
11,0.4761568420444917,0.30449813994058966,0.21934501801491862,12
12,0.49138837996418894,0.2582599393494885,0.2503516806863226,12
13,0.48442160400233353,0.2809809742088789,0.23459742178878762,12
14,0.49815728538441634,0.2835283755457913,0.21831433906979242,12
15,0.5083298484805262,0.2885270616614236,0.20314308985805019,12
16,0.5081923665169885,0.26687056891342864,0.22493706456958285,12
17,0.5244422993012163,0.3025762533236131,0.17298144737517057,12
18,0.5093757402992225,0.2566442821584397,0.2339799775423378,12
19,0.4959528282088961,0.3054968109223509,0.198550360868753,12
20,0.5285466831905901,0.30309211151604865,0.1683612052933613,12
21,0.5391651281136668,0.28015742057178733,0.18067745131454588,12
22,0.5123041202969144,0.31650891111262863,0.17118696859045696,12
23,0.5081774902761247,0.263147956116509,0.22867455360736633,12
24,0.4909440088471306,0.3088086817562783,0.20024730939659108,12
25,0.5460791057413563,0.29119620750094805,0.16272468675769564,12
26,0.536441140672889,0.2654295366553597,0.19812932267175137,12
27,0.5233431638989403,0.2963309921490192,0.1803258439520405,12
28,0.5452353081746312,0.29729190907470965,0.15747278275065918,12
29,0.5295482323633494,0.30403874466607383,0.1664130229705768,12
30,0.5213852451286405,0.2759212922445503,0.2026934626268092,12
31,0.5011516758860319,0.30563834307611654,0.19320998103785153,12
32,0.544433372079948,0.3141672306645041,0.1413993972555479,12
33,0.5271956515059688,0.3198016488403162,0.153002699653715,12
34,0.5491506144573888,0.3532808893722967,0.09756849617031454,12
35,0.5290201653641191,0.3562722778429617,0.11470755679291916,12
36,0.5608981952429889,0.3457008743080827,0.09340093044892839,12
37,0.5038008618330019,0.32635809783120245,0.16984104033579567,12
38,0.5585698615555538,0.33408987567379833,0.1073402627706479,12
39,0.5325360437184816,0.31572817890494187,0.1517357773765765,12
40,0.5422048018734031,0.33343892716487483,0.12435627096172203,12
41,0.5469940893375055,0.3429701442362281,0.11003576642626639,12
42,0.4965474638688178,0.3666464670553861,0.136806069075796,12
43,0.5279394659056792,0.3763186375567699,0.09574189653755089,12
44,0.5229481351871055,0.36336763367090097,0.11368423114199355,12
45,0.5185876745547544,0.3790042197010547,0.1024081057441909,12
46,0.4985610727620882,0.35609929712895716,0.14533963010895468,12
47,0.5252530182612429,0.3942500085580911,0.08049697318066595,12
48,0.5337690774949727,0.422374699241695,0.04385622326333227,12
49,0.5533555082029548,0.40854252113229317,0.03810197066475207,12
50,0.5479932256565359,0.36069581476355755,0.09131095957990663,12
1,0.0,0.24,0.76,13
2,0.4230330664872897,0.30734179935183553,0.2696251341608748,13
3,0.40424259765288306,0.2996405760500293,0.29611682629708763,13
4,0.4743394756455629,0.28295303318468007,0.24270749116975704,13
5,0.4696673932140215,0.2854440430313409,0.24488856375463758,13
6,0.4690649681349177,0.28828116894703915,0.24265386291804314,13
7,0.4399302448384793,0.30994562015131216,0.2501241350102085,13
8,0.4558068022710412,0.3077420972445275,0.2364511004844313,13
9,0.4928545321150526,0.2804173524089048,0.2267281154760426,13
10,0.4665729592482299,0.3161225183973257,0.21730452235444436,13
11,0.4941583616465245,0.29435552852397273,0.21148610982950278,13
12,0.5070235645392087,0.2576262922579885,0.2353501432028028,13
13,0.5030502940809575,0.2744917480187917,0.2224579579002508,13
14,0.5155908992685359,0.2770634822515061,0.20734561847995803,13
15,0.5241637944763606,0.2826860331418338,0.19315017238180554,13
16,0.5250944784373411,0.26420900567198224,0.21069651589067662,13
17,0.5404260140540946,0.29462293270200174,0.16495105324390363,13
18,0.5280656737158737,0.2553644075089966,0.21656991877512977,13
19,0.5165539092159196,0.29670560344462565,0.18674048733945475,13
20,0.5442515086363799,0.29511048529651474,0.16063800606710532,13
21,0.5557909851279125,0.27685701291389475,0.16735200195819278,13
22,0.5238847398660742,0.3076082669974396,0.1685069931364862,13
23,0.5294954124883527,0.26210254897245827,0.20840203853918898,13
24,0.5122619218939226,0.30465288916081346,0.18308518894526393,13
25,0.5625247773552451,0.287465454249481,0.1500097683952739,13
26,0.5531812882763734,0.2666894172723923,0.18012929445123432,13
27,0.542467989669929,0.2912527578999542,0.16627925243011676,13
28,0.561685706309946,0.2945511195536649,0.14376317413638912,13
29,0.5482915714634486,0.29887714153282025,0.1528312870037311,13
30,0.5409118897418088,0.27683301273522176,0.18225509752296942,13
31,0.521551452617138,0.305871980294656,0.172576567088206,13
32,0.5597337752900372,0.3104223384893723,0.1298438862205905,13
33,0.5439343443278015,0.3200409265439851,0.1360247291282134,13
34,0.5644843859848152,0.34733975439400744,0.08817585962117735,13
35,0.5407063606863268,0.3467091890582109,0.11258445025546227,13
36,0.5752040998798984,0.3429052149223828,0.0818906851977188,13
37,0.5233303248760284,0.32887705122186706,0.14779262390210457,13
38,0.5716741098905871,0.33284378748739685,0.09548210262201606,13
39,0.5489589012783955,0.31725761356786025,0.13378348515374422,13
40,0.5563688188723274,0.33447420432513664,0.109156976802536,13
41,0.5596737256420119,0.3464800839878372,0.0938461903701509,13
42,0.5140235315974003,0.3677388601338563,0.11823760826874335,13
43,0.5424183748843624,0.3761985120716288,0.0813831130440088,13
44,0.5333989494189494,0.36282018495818774,0.10378086562286287,13
45,0.5326253695016749,0.37993618394113526,0.0874384465571898,13
46,0.5140413581637149,0.35874567201520957,0.12721296982107555,13
47,0.5360269971729065,0.3923406570237227,0.0716323458033708,13
48,0.5434195431822203,0.41653760074741175,0.04004285607036795,13
49,0.5610591727121049,0.40235292594627947,0.0365879013416156,13
50,0.5501281737789449,0.37051450949613585,0.07935731672491939,13
1,0.0,0.24,0.76,14
2,0.431612867445165,0.2984869671566218,0.26990016539821315,14
3,0.41711739240494716,0.2907708812015955,0.29211172639345734,14
4,0.4898207327937252,0.2761990596187317,0.23398020758754312,14
5,0.4872809288532705,0.2781792799187641,0.23453979122796542,14
6,0.48295405298790295,0.28091534106624594,0.2361306059458511,14
7,0.45132748302109926,0.29940858471415793,0.2492639322647428,14
8,0.4682176299803402,0.29697615864268,0.23480621137697977,14
9,0.5079966254646688,0.27452072023366575,0.2174826543016654,14
10,0.4793621024222726,0.30357569472369983,0.21706220285402755,14
11,0.51088583585072,0.2856172063366089,0.20349695781267108,14
12,0.5217817484716201,0.2563940251450469,0.22182422638333305,14
13,0.5202235326400954,0.2687709351779803,0.21100553218192436,14
14,0.5319168190728057,0.27126071123337536,0.1968224696938189,14
15,0.5392835795024152,0.27734365998420457,0.1833727605133802,14
16,0.5410336822633208,0.2615578198707804,0.19740849786589876,14
17,0.5558341873279914,0.28761917321457114,0.15654663945743746,14
18,0.545546965005365,0.2539935684397166,0.20045946655491836,14
19,0.5355349883263933,0.289598172132511,0.17486683954109566,14
20,0.5596912013422047,0.28810399486884125,0.152204803788954,14
21,0.5717765055143125,0.2737862282311655,0.15443726625452203,14
22,0.5366547654616596,0.2993334527549687,0.16401178178337172,14
23,0.5489792653981221,0.26152613042739536,0.1894946041744825,14
24,0.5320799835142846,0.3010332098992774,0.16688680658643795,14
25,0.578210623123784,0.2844965378262871,0.1372928390499289,14
26,0.5689083380284056,0.26792999182724386,0.16316167014435057,14
27,0.5600335241671395,0.28770937474707814,0.1522571010857824,14
28,0.5775143082116568,0.2923792904292409,0.13010640135910229,14
29,0.5657173694031778,0.2951039507144898,0.13917867988233235,14
30,0.5583554448385353,0.2789486917384139,0.1626958634230508,14
31,0.5401725206259691,0.3066316157177223,0.1531958636563086,14
32,0.5746365892622182,0.3079242224244909,0.11743918831329092,14
33,0.5598520752081804,0.32021623802036087,0.11993168677145877,14
34,0.579213088092817,0.3426071497020513,0.07817976220513168,14
35,0.5529534034857113,0.3389954458216107,0.10805115069267801,14
36,0.5891129881681909,0.3408236730835394,0.0700633387482697,14
37,0.5412605295373905,0.3312332125448873,0.12750625791772224,14
38,0.5841500344861573,0.3328762980448024,0.08297366746904028,14
39,0.5633565892095148,0.3203890510858742,0.11625435970461101,14
40,0.569021704592971,0.33682867966792035,0.09414961573910868,14
41,0.5715128618960887,0.35054106329796697,0.07794607480594429,14
42,0.5300180216623855,0.3688879448482313,0.10109403348938317,14
43,0.5559254599875877,0.3763643438542706,0.06771019615814172,14
44,0.543550423564871,0.3634289176247272,0.09302065881040178,14
45,0.5454531873288804,0.3806351051001802,0.0739117075709394,14
46,0.5278715787046048,0.36019777777100265,0.11193064352439258,14
47,0.5463355447390643,0.3896277516360078,0.06403670362492786,14
48,0.5527565257172679,0.4107013920205837,0.036542082262148445,14
49,0.5685090962787505,0.3965606805781539,0.03493022314309563,14
50,0.553102047676649,0.37881855562461053,0.0680793966987406,14
1,0.0,0.24,0.76,15
2,0.4394949411739541,0.29088234764244336,0.2696227111836025,15
3,0.42830955542279614,0.2835456550695619,0.28814478950764194,15
4,0.4971713117679404,0.2733488634504421,0.2294798247816175,15
5,0.4963513336598416,0.27464193621286404,0.22900673012729444,15
6,0.4904779643869295,0.27696055821487087,0.23256147739819966,15
7,0.4611266567247999,0.29090689415057647,0.24796644912462362,15
8,0.4770915771071931,0.2891688638287904,0.2337395590640165,15
9,0.5156044252520499,0.27215233238165676,0.21224324236629338,15
10,0.4889098677137396,0.29429124622167313,0.2167988860645873,15
11,0.5198525667313506,0.2810045065142238,0.19914292675442558,15
12,0.5292468016050949,0.2578845914254316,0.21286860696947357,15
13,0.529339561075751,0.26706331896965035,0.20359711995459867,15
14,0.5401053085665175,0.26959650308331945,0.19029818835016304,15
15,0.5466645462167398,0.2756436939569933,0.17769175982626695,15
16,0.548959886483099,0.26242817405898683,0.18861193945791416,15
17,0.5627200948606796,0.2849036518236214,0.15237625331569898,15
18,0.5544310500636134,0.256324768976451,0.18924418095993562,15
19,0.546179807159544,0.28614296175833837,0.16767723108211768,15
20,0.5672135404412638,0.2854588893011062,0.14732757025763,15
21,0.5787720091976761,0.27468246012607145,0.14654553067625242,15
22,0.5453881198525177,0.294035855593745,0.16057602455373732,15
23,0.5596740528232623,0.2641711938105436,0.17615475336619407,15
24,0.5445906206681455,0.2982773151519456,0.15713206417990894,15
25,0.5852073952241801,0.28538335503405693,0.129409249741763,15
26,0.5766734396180986,0.2719277752342978,0.15139878514760363,15
27,0.5694762769568542,0.28779027797085477,0.14273344507229102,15
28,0.585094234066291,0.2934178968291976,0.12148786910451137,15
29,0.5749485176061824,0.294927265590641,0.13012421680317665,15
30,0.5678298425021168,0.2834310540632199,0.14873910343466334,15
31,0.5518952172453707,0.3074363506051151,0.1406684321495142,15
32,0.582155695625352,0.30862349736655437,0.10922080700809367,15
33,0.5689716869892995,0.3205255177634785,0.11050279524722206,15
34,0.58625290534877,0.3400122865171138,0.07373480813411626,15
35,0.5609983402428272,0.3340832887370801,0.10491837102009266,15
36,0.5950388315131838,0.34067427135881995,0.06428689712799623,15
37,0.5527767446120821,0.3319140197672911,0.11530923562062673,15
38,0.5895478200242733,0.3348536803931412,0.07559849958258552,15
39,0.570846097163245,0.32449617996743135,0.10465772286932368,15
40,0.5752509443974104,0.3395345489665324,0.08521450663605717,15
41,0.5773701141478138,0.3532176208201039,0.06941226503208231,15
42,0.5411974772383847,0.3664739251356604,0.09232859762595486,15
43,0.5637945167962639,0.3743610258026808,0.061844457401055264,15
44,0.5506698034267092,0.3624811480059975,0.08684904856729325,15
45,0.5535658182849121,0.37812674202504554,0.06830743969004233,15
46,0.5376601235508505,0.3586511297245011,0.10368874672464845,15
47,0.5530462468368423,0.38451308709455667,0.06244066606860099,15
48,0.5584101278560898,0.40282008302848743,0.03876978911542278,15
49,0.5716866906380828,0.3914103757009929,0.03690293366092434,15
50,0.5552850183229098,0.38318902675067906,0.06152595492641121,15
