horizon,stock_weight,bond_weight,t_bill_weight,iteration
50,0.5290416391255212,0.0007622038622036504,0.4701961570122752,14
1,0.165836379144192,0.0,0.834163620855808,15
2,0.3626733142112226,0.004036014852234417,0.633290670936543,15
3,0.40648420156618253,6.039439054733841e-06,0.5935097589947628,15
4,0.4196708547610624,6.443333827333282e-06,0.5803227019051103,15
5,0.4250991216093871,6.7190375695075106e-06,0.5748941593530433,15
6,0.4288231346457555,6.878062272220811e-06,0.5711699872919723,15
7,0.43649191435895407,6.9333535568157334e-06,0.5635011522874892,15
8,0.44324643741827086,6.899417528139222e-06,0.556746663164201,15
9,0.44907678440196785,6.792480371106575e-06,0.5509164231176609,15
10,0.45371099423112937,6.630693018099812e-06,0.5462823750758525,15
11,0.4581898101600597,6.4343949218556204e-06,0.5418037554450185,15
12,0.46507043982456575,6.226451665176523e-06,0.5349233337237691,15
13,0.4708155724003218,6.032680185127116e-06,0.5291783949194931,15
14,0.4764507682396978,5.88237211398624e-06,0.5235433493881883,15
15,0.48102769451741356,5.808919489182327e-06,0.5189664965630972,15
16,0.4856581786756595,5.850537404368571e-06,0.5143359707869362,15
17,0.48968518673643324,6.051064954095894e-06,0.5103087621986127,15
18,0.4941602704957573,6.4608094552916565e-06,0.5058332686947874,15
19,0.4979239743929875,7.137380464824446e-06,0.5020688882265477,15
20,0.5022033455855284,8.146441306607684e-06,0.49778850797316504,15
21,0.5063760600230836,9.562289093330398e-06,0.4936143776878231,15
22,0.5099053132400141,1.1468162451914055e-05,0.490083218597534,15
23,0.5134344422305952,1.3956172345421652e-05,0.4865516015970594,15
24,0.5168809161550659,1.712675816865645e-05,0.4831019570867654,15
25,0.5201567997360219,2.1087590454303218e-05,0.47982211267352376,15
26,0.5238466248039388,2.5951873426755586e-05,0.4761274233226344,15
27,0.5274436005879966,3.183604387559319e-05,0.47252456336812787,15
28,0.5307842034045095,3.8856914063505965e-05,0.469176939681427,15
29,0.5340632725167412,4.712836057354846e-05,0.46588959912268524,15
30,0.5372596993249346,5.675771188291584e-05,0.46268354296318254,15
31,0.5404318042871945,6.78420284294975e-05,0.459500353684376,15
32,0.5435927261435467,8.046449411922376e-05,0.45632680936233405,15
33,0.5466701212851044,9.469114345126242e-05,0.4532351875714443,15
34,0.550035302473072,0.00011056813210691754,0.4498541293948211,15
35,0.5537354459284902,0.0001281197222852302,0.44613643434922456,15
36,0.5572653651877859,0.0001473471013941621,0.44258728771081995,15
37,0.5605076649150429,0.0001682280901706655,0.43932410699478647,15
38,0.5635729521846842,0.0001907177312423195,0.43623633008407353,15
39,0.5670744008507741,0.00021474968878628254,0.43271084946043964,15
40,0.5708508871987796,0.000240238340317488,0.42890887446090287,15
41,0.5745883069200605,0.0002670814068004362,0.4251446116731391,15
42,0.5793069469990522,0.0002951629489600011,0.4203978900519879,15
43,0.5828415520672623,0.0003243565553713952,0.4168340913773663,15
44,0.5844374023205309,0.0003545285593593694,0.41520806912010977,15
45,0.5878071194600087,0.0003855411435031703,0.41180733939648817,15
46,0.588071195142388,0.004426893734999396,0.4075019111226126,15
47,0.5933696205055802,0.0032784721831757577,0.40335190731124404,15
48,0.5904110199622978,0.00895049627995826,0.4006384837577439,15
49,0.5909706068403768,0.008837254456138992,0.40019213870348425,15
50,0.5400350112232268,0.0023050831138767642,0.4576599056628964,15
1,0.1669765785178449,0.0,0.833023421482155,16
2,0.36448996273727263,0.004405293977458385,0.631104743285269,16
3,0.41319514686443476,0.0,0.5868048531355653,16
4,0.42804054037963823,0.0,0.5719594596203619,16
5,0.4340037108677992,0.0,0.5659962891322008,16
6,0.4376641123087922,0.0,0.5623358876912078,16
7,0.44564331066057816,0.0,0.5543566893394218,16
8,0.45300353875812416,0.0,0.5469964612418757,16
9,0.45934368159894934,0.0,0.5406563184010506,16
10,0.46403859353192245,0.0,0.5359614064680776,16
11,0.4686081089390226,0.0,0.5313918910609775,16
12,0.4762372947333803,0.0,0.5237627052666196,16
13,0.482403302132524,0.0,0.517596697867476,16
14,0.48823934857103435,0.0,0.5117606514289657,16
15,0.493247533982761,0.0,0.5067524660172389,16
16,0.4981588961299036,0.0,0.5018411038700964,16
17,0.5023706175398661,0.0,0.49762938246013394,16
18,0.5071719964153434,2.1206676102535245e-06,0.4928258829170464,16
19,0.5111934187567224,5.009644503424996e-06,0.48880157159877424,16
20,0.5156957894797279,8.319703623821222e-06,0.48429589081664826,16
21,0.5201325811637786,1.2200019844989989e-05,0.47985521881637644,16
22,0.523871187933591,1.681718726075261e-05,0.47611199487914824,16
23,0.5276023384731525,2.2354504501604158e-05,0.47237530702234587,16
24,0.5312434960964646,2.9010372875974775e-05,0.46872749353065946,16
25,0.5347419371209673,3.699569813436429e-05,0.46522106718089834,16
26,0.5386902557187306,4.653024452713197e-05,0.46126321403674225,16
27,0.5425180810960435,5.783796574675799e-05,0.45742408093820974,16
28,0.5459909346138527,7.114142551619329e-05,0.4539379239606311,16
29,0.5494482474578655,8.665551225314413e-05,0.4504650970298814,16
30,0.5527649514286367,0.00010458073662401824,0.4471304678347393,16
31,0.5560434154993591,0.0001250964665866659,0.44383148803405426,16
32,0.5593706044769406,0.00014835449170093155,0.44048104103135843,16
33,0.5625342908316385,0.0001744733101899476,0.43729123585817153,16
34,0.5660133997208765,0.00020353349614507694,0.4337830667829784,16
35,0.5699009454704023,0.00023557443326682314,0.4298634800963309,16
36,0.573620917880884,0.00027059260339721376,0.4261084895157188,16
37,0.5769896423860307,0.0003085415042546184,0.4227018161097147,16
38,0.5800567172011756,0.00034933315441074055,0.4195939496444137,16
39,0.5835672917600532,0.00039284103743893764,0.41603986720250796,16
40,0.5875286742995167,0.00043890425177492724,0.41203242144870833,16
41,0.5913834631195543,0.00048733257496475077,0.408129204305481,16
42,0.5961049532068522,0.000537912123210439,0.4033571346699374,16
43,0.5995793667031264,0.0005904112880795371,0.3998302220087941,16
44,0.6010539254311478,0.0006445866573985596,0.39830148791145364,16
45,0.6038649029924156,0.0018419854805598202,0.3942931115270246,16
46,0.6024914458802874,0.008587967692152705,0.38892058642755994,16
47,0.6076876661623578,0.007196072938771852,0.3851162608988704,16
48,0.6031828371465726,0.014245576636719241,0.38257158621670817,16
49,0.6036284301991526,0.01397079186634273,0.38240077793450467,16
50,0.5500472203497822,0.00462569977208485,0.44532707987813297,16
1,0.16847880465084522,0.0,0.8315211953491548,17
2,0.36581668544675916,0.005399250140635557,0.6287840644126053,17
3,0.41937834634406224,0.0,0.5806216536559379,17
4,0.43596033975290155,0.0,0.5640396602470984,17
5,0.44242245220071597,0.0,0.557577547799284,17
6,0.44594441967024084,0.0,0.5540555803297592,17
7,0.45417086032855175,0.0,0.5458291396714482,17
8,0.4621338783752652,0.0,0.5378661216247347,17
9,0.46905597685378325,0.0,0.5309440231462167,17
10,0.47381858288714673,0.0,0.5261814171128533,17
11,0.4785003881391434,0.0,0.5214996118608565,17
12,0.4868069905326231,0.0,0.5131930094673769,17
13,0.49341666951243685,0.0,0.5065833304875632,17
14,0.4994126160204016,0.0,0.5005873839795985,17
15,0.5048886326800214,0.0,0.4951113673199787,17
16,0.5100856909665754,0.0,0.4899143090334247,17
17,0.5144517809852522,0.0,0.48554821901474765,17
18,0.519562116735596,0.0,0.48043788326440384,17
19,0.5238724080884418,3.101044430474202e-06,0.4761244908671277,17
20,0.5285874163086224,9.472188730265743e-06,0.47140311150264735,17
21,0.5332567981951893,1.665186960673722e-05,0.4667265499352039,17
22,0.537190863316967,2.491704523343045e-05,0.4627842196377996,17
23,0.5411747365432017,3.457087530397944e-05,0.4587906925814944,17
24,0.545007910731666,4.5939565916251843e-05,0.45494614970241776,17
25,0.5487526605837039,5.936764505195006e-05,0.4511879717712442,17
26,0.5529575906372373,7.521162441521956e-05,0.44696719773834753,17
27,0.5569757456153802,9.383212331338323e-05,0.4429304222613064,17
28,0.5605731243023949,0.00011558466661407401,0.439311291030991,17
29,0.5642092672218597,0.00014080950777341401,0.4356499232703669,17
30,0.5676560741441878,0.00016982095275413014,0.432174104903058,17
31,0.5710420115366934,0.00020289675406713788,0.4287550917092394,17
32,0.5745144234827804,0.00024026819124367896,0.42524530832597596,17
33,0.5777826140573965,0.0002821114450037576,0.4219352744975997,17
34,0.5813614060308188,0.00032854080472629384,0.41831005316445496,17
35,0.5854289935650832,0.00037960412818146584,0.4141914023067354,17
36,0.5893187034314146,0.00043528081197972794,0.4102460157566057,17
37,0.5928129008233143,0.0004954823493552949,0.4066916168273304,17
38,0.595869578178752,0.0005600553695990079,0.403570366451649,17
39,0.599354380919999,0.0006287868905019483,0.400016832189499,17
40,0.6034612633293538,0.0007014113873635344,0.3958373252832827,17
41,0.6073787458652243,0.0007776191992502051,0.3918436349355255,17
42,0.6120295562992925,0.0008570657583441794,0.38711337794236345,17
43,0.6154331535635669,0.0009393811382865007,0.3836274652981466,17
44,0.6161915490419426,0.0021630613981380156,0.3816453895599194,17
45,0.6182801025739696,0.00477281933736305,0.37694707808866734,17
46,0.6155803468297478,0.013583958974405987,0.3708356941958463,17
47,0.6205460560795497,0.01211586640640705,0.36733807751404324,17
48,0.6148197072537493,0.019991480356590492,0.36518881238966017,17
49,0.6152254609889519,0.019581172573816905,0.36519336643723116,17
50,0.5589808765718061,0.007931974840966487,0.43308714858722747,17
1,0.17016414634172425,0.0,0.8298358536582758,18
2,0.36691359497900755,0.006791844535905455,0.626294560485087,18
3,0.42500331238107075,0.0,0.5749966876189293,18
4,0.4434109637696352,0.0,0.5565890362303648,18
5,0.4503729234292368,0.0,0.5496270765707632,18
6,0.4537019901540821,0.0,0.5462980098459179,18
7,0.4621392902171197,0.0,0.5378607097828803,18
8,0.47066043593283935,0.0,0.5293395640671608,18
9,0.4782285054457984,0.0,0.5217714945542016,18
10,0.4830862477578072,0.0,0.5169137522421928,18
11,0.4879004380602324,0.0,0.5120995619397675,18
12,0.496786454190817,0.0,0.5032135458091829,18
13,0.5038602171059134,0.0,0.49613978289408656,18
14,0.5099899276094618,0.0,0.4900100723905383,18
15,0.5159475156537181,0.0,0.48405248434628184,18
16,0.5214303046671153,0.0,0.47856969533288474,18
17,0.5259314773573732,0.0,0.47406852264262683,18
18,0.5313180262661725,0.0,0.46868197373382753,18
19,0.5359454234570402,1.430452512399839e-06,0.46405314609044745,18
20,0.5408580568506812,1.1656143617152538e-05,0.45913028700570163,18
21,0.5457443547452255,2.3001507890887257e-05,0.4542326437468836,18
22,0.5498729427311873,3.5878665996422546e-05,0.45009117860281633,18
23,0.5541319190655892,5.073654726581427e-05,0.44581734438714493,18
24,0.5581583053648204,6.805561356085319e-05,0.44177363902161876,18
25,0.5621571698440113,8.834033185135728e-05,0.43775448982413734,18
26,0.566615741406592,0.00011210937887647157,0.4332721492145316,18
27,0.5707859951353549,0.00013988373535189,0.4290741211292932,18
28,0.5745112511977768,0.0001721730208109444,0.42531657578141224,18
29,0.5783396026104668,0.0002094606131382397,0.42145093677639495,18
30,0.5819095359514129,0.00025218826531160556,0.4178382757832755,18
31,0.5854247694828097,0.00030074105171734936,0.4142744894654729,18
32,0.5890210161778152,0.0003554335274590214,0.41062355029472575,18
33,0.5923811903467611,0.0004164979539514214,0.4072023116992875,18
34,0.5960346563749497,0.0004840753310247359,0.4034812682940256,18
35,0.600271435290162,0.0005582097896090262,0.39917035492022895,18
36,0.6043289460185833,0.0006388466600763965,0.39503220732134026,18
37,0.6079238944024823,0.0007258342669241233,0.3913502713305936,18
38,0.6109816058874703,0.0008189292407804992,0.3881994648717492,18
39,0.614415872093657,0.0009178049116068798,0.38466632299473613,18
40,0.6186064259408908,0.0010220621740261414,0.3803715118850831,18
41,0.6225610011098771,0.0011312421095394237,0.3763077567805835,18
42,0.6270508793789313,0.0012448396138756406,0.37170428100719305,18
43,0.6300263083728141,0.0020719874566140686,0.3679017041705718,18
44,0.629780606705946,0.0050791488512332734,0.36514024444282067,18
45,0.6312364869071517,0.008826216942694368,0.3599372961501539,18
46,0.6274732187921231,0.019133155785604657,0.3533936254222722,18
47,0.6322795601552292,0.017635665686922597,0.35008477415784817,18
48,0.6255573101822808,0.025922821337138587,0.34851986848058064,18
49,0.6259068200288749,0.025473532224434325,0.3486196477466908,18
50,0.5669882571921706,0.012081434605142941,0.42093030820268645,18
1,0.17197311443666113,0.0,0.8280268855633388,19
2,0.3679133153929651,0.008410258889171346,0.6236764257178635,19
3,0.43011158152462325,0.0,0.5698884184753767,19
4,0.4504104280581467,0.0,0.5495895719418532,19
5,0.4578659135675619,0.0,0.5421340864324381,19
6,0.4609715430523903,0.0,0.5390284569476097,19
7,0.46960096791792977,0.0,0.5303990320820703,19
8,0.4786169265521022,0.0,0.5213830734478977,19
9,0.48688642129880766,0.0,0.5131135787011923,19
10,0.49184537196756345,0.0,0.5081546280324366,19
11,0.49681119538232393,0.0,0.5031888046176761,19
12,0.50617757756304,0.0,0.49382242243695984,19
13,0.513728462294678,0.0,0.48627153770532205,19
14,0.5199841736959763,0.0,0.4800158263040238,19
15,0.5264333158780127,0.0,0.4735666841219872,19
16,0.532184792626994,0.0,0.46781520737300597,19
17,0.5368027029073923,0.0,0.46319729709260776,19
18,0.5424316495203572,0.0,0.4575683504796428,19
19,0.5473912116699268,1.196635120887489e-06,0.45260759169495235,19
20,0.5525101919356111,1.6311925868831012e-05,0.44747349613852005,19
21,0.5575909113340956,3.297757131315478e-05,0.4423761110945913,19
22,0.5619212210100544,5.176766849596462e-05,0.43802701132144967,19
23,0.566468964062982,7.330380094902236e-05,0.4334577321360691,19
24,0.5706832291216616,9.824675895573828e-05,0.42921852411938266,19
25,0.57493516403679,0.00012728523388030877,0.4249375507293297,19
26,0.5796254519570899,0.00016112154358048636,0.4202134264993296,19
27,0.5839276486224075,0.00020045468492320764,0.4158718966926693,19
28,0.5877809483429264,0.0002459612672159224,0.4119730903898577,19
29,0.5918231180514048,0.000298275129043981,0.4078786068195513,19
30,0.5955071127216908,0.0003579666486738277,0.4041349206296354,19
31,0.5991722546139346,0.00042552289377636825,0.400402222492289,19
32,0.6028520698292161,0.0005013297949589303,0.39664660037582494,19
33,0.6062907861464122,0.0005856574559733579,0.3931235563976145,19
34,0.6100165568716971,0.0006786495326422658,0.3893047935956607,19
35,0.6144007315440292,0.0007803173390889701,0.3848189511168819,19
36,0.6186345659510671,0.0008905390036079413,0.38047489504532495,19
37,0.6223029094149337,0.001009063635842038,0.37668802694922426,19
38,0.6253744424289901,0.0011355201224528388,0.3734900374485571,19
39,0.6287113432217817,0.0012694298765506661,0.37001922690166766,19
40,0.6329063066824363,0.001410222653629051,0.36568347066393464,19
41,0.6367147566446896,0.001953552128245677,0.36133169122706477,19
42,0.6406923340076369,0.002673461764850017,0.3566342042275131,19
43,0.6429594735043973,0.0047715653026962936,0.3522689611929064,19
44,0.6419403434636601,0.009141136947983219,0.34891851958835673,19
45,0.6428878966815603,0.013736546074393527,0.34337555724404617,19
46,0.6383714515419705,0.02500847508712406,0.33662007337090544,19
47,0.6429624063760635,0.023601538170580624,0.33343605545335586,19
48,0.635595352398101,0.0318858442017242,0.33251880340017476,19
49,0.6358186244371926,0.031442057108300454,0.33273931845450694,19
50,0.5743091110639198,0.01691274111219405,0.4087781478238862,19
1,0.17401406891235904,0.0,0.8259859310876408,20
2,0.368926112350602,0.010112418445946968,0.620961469203451,20
3,0.4347023923421361,0.0,0.5652976076578639,20
4,0.4569110660492633,0.0,0.5430889339507367,20
5,0.4648909427079966,0.0,0.5351090572920033,20
6,0.46771813042339505,0.0,0.532281869576605,20
7,0.47651108933393205,0.0,0.523488910666068,20
8,0.48598372892965513,0.0,0.5140162710703448,20
9,0.49504248455353944,0.0,0.5049575154464606,20
10,0.500128069437181,0.0,0.4998719305628189,20
11,0.5052337225023454,0.0,0.4947662774976546,20
12,0.5149567973213844,0.0,0.4850432026786155,20
13,0.5229973075420653,0.0,0.4770026924579347,20
14,0.5294783959231896,0.0,0.4705216040768105,20
15,0.53630646831888,0.0,0.46369353168112,20
16,0.542350682978559,0.0,0.45764931702144085,20
17,0.5471078716947104,0.0,0.45289212830528963,20
18,0.5529111216985307,0.0,0.4470888783014694,20
19,0.5582035836773221,4.424582527234183e-06,0.4417919917401506,20
20,0.5635432417082151,2.5725622277506313e-05,0.4364310326695074,20
21,0.5688066834391932,4.919021599122768e-05,0.43114412634481564,20
22,0.5733268727129834,7.558125090300141e-05,0.42659754603611355,20
23,0.5781737508463769,0.00010571827747662965,0.42172053087614647,20
24,0.5825684736271682,0.0001404650332998067,0.417291061339532,20
25,0.5870666420951575,0.0001807131200395109,0.4127526447848031,20
26,0.5919651447126228,0.00022736203894720836,0.40780749324842996,20
27,0.596383765901636,0.00028129610297082663,0.40333493799539316,20
28,0.600378337262504,0.00034335906710176826,0.39927830367039424,20
29,0.6046381691727131,0.00041432761633860594,0.39494750321094835,20
30,0.6084386819491735,0.0004948850824581883,0.3910664329683683,20
31,0.6122602402966746,0.0005855968895320356,0.3871541628137934,20
32,0.6159757614035888,0.0006868892264804936,0.38333734936993075,20
33,0.6194865464495094,0.0007990323012711832,0.3797144212492194,20
34,0.6232715252744654,0.0009221292531506626,0.37580634547238395,20
35,0.6277935371735089,0.0010561114132658495,0.3711503514132253,20
36,0.6322042587950577,0.0012007401524582982,0.366595001052484,20
37,0.635892246916767,0.0013556150890362065,0.36275213799419675,20
38,0.6389934387391448,0.0015201880006225719,0.3594863732602326,20
39,0.6421922429417265,0.001693781436858251,0.3561139756214152,20
40,0.6458854970362126,0.0027566986105311848,0.35135780435325625,20
41,0.6493774821816983,0.004142227122703417,0.34648029069559827,20
42,0.6528170704327126,0.005489525762719239,0.34169340380456814,20
43,0.6544232541989312,0.008697456852521013,0.3368792889485478,20
44,0.65275405111019,0.014117700447831644,0.3331282484419783,20
45,0.6532883114993099,0.019373222170204134,0.32733846633048597,20
46,0.6482807320288386,0.03115860408251543,0.32056066388864596,20
47,0.6526917147377098,0.029870453499393934,0.31743783176289625,20
48,0.6449218632572777,0.03785755080523147,0.3172205859374908,20
49,0.6450563608789205,0.03741119644096347,0.31753244268011604,20
50,0.5812151826202941,0.0221694470870266,0.3966153702926793,20
1,0.17614433467453777,0.0,0.8238556653254623,21
2,0.369979531269589,0.011811445014799965,0.618209023715611,21
3,0.4388428466902433,0.0,0.5611571533097567,21
4,0.46294700843379555,0.0,0.5370529915662043,21
5,0.47146253532516436,0.0,0.5285374646748356,21
6,0.47398177516828205,0.0,0.526018224831718,21
7,0.48291724531543956,0.0,0.5170827546845604,21
8,0.4928064635496039,0.0,0.5071935364503961,21
9,0.5027118863603431,0.0,0.4972881136396568,21
10,0.5079311419475455,0.0,0.4920688580524546,21
11,0.5131590570997432,0.0,0.48684094290025687,21
12,0.5231294947965633,0.0,0.4768705052034367,21
13,0.5316708417147564,0.0,0.4683291582852436,21
14,0.5384636100543733,0.0,0.4615363899456268,21
15,0.5455830570070209,0.0,0.45441694299297913,21
16,0.5519141668309867,0.0,0.44808583316901335,21
17,0.5568551200582907,0.0,0.44314487994170937,21
18,0.5627589850296415,0.0,0.4372410149703586,21
19,0.5683865129445096,1.2025090387245141e-05,0.4316014619651032,21
20,0.5739459300493872,4.101376552374282e-05,0.42601305618508906,21
21,0.5793904200639888,7.297637669196877e-05,0.4205366035593193,21
22,0.5841004769680216,0.0001088890517107529,0.41579063398026767,21
23,0.5892561419423051,0.00014979107953729844,0.4105940669781576,21
24,0.5938072730014106,0.00019676697197757234,0.40599596002661187,21
25,0.5985198801738526,0.0002509238782499885,0.4012291959478974,21
26,0.6036055199374307,0.0003133647929472842,0.396081115269622,21
27,0.6081432368061372,0.00038515838716548373,0.3914716048066973,21
28,0.6123049077906677,0.0004673066764863277,0.387227785532846,21
29,0.6167809310868801,0.0005607120718960686,0.3826583568412238,21
30,0.6206917093422955,0.0006661455929417222,0.3786421450647629,21
31,0.6246718145634409,0.0007842181151820083,0.3745439673213772,21
32,0.6283780193785897,0.0009153564493607352,0.3707066241720495,21
33,0.63195580630969,0.0010597858015232962,0.3669844078887868,21
34,0.6357762563304268,0.0012175197591415693,0.36300622391043164,21
35,0.640420660160778,0.0013883584283828968,0.35819098141083916,21
36,0.6449975155306923,0.0015718947690037226,0.353430589700304,21
37,0.6486491156391604,0.001767528600879479,0.34958335575996013,21
38,0.6518180882872356,0.0019744872522104774,0.34620742446055397,21
39,0.6543353288842857,0.0032232920859784978,0.3424413790297358,21
40,0.6574075794273647,0.005396824328386427,0.33719559624424883,21
41,0.6606739551665877,0.007467194648750586,0.33185885018466177,21
42,0.6635531382299696,0.0094419414483025,0.32700492032172784,21
43,0.6645946747396876,0.013576918452898417,0.321828406807414,21
44,0.6623701988770975,0.019785938651780088,0.31784386247112245,21
45,0.6625063803671631,0.025565389476433636,0.31192823015640325,21
46,0.6573553968439028,0.03744137752660424,0.305203225629493,21
47,0.6615741082262114,0.03632582032097578,0.3021000714528128,21
48,0.6536773256519888,0.04378309611272564,0.30253957823528566,21
49,0.6536455645998157,0.04341275253546779,0.3029416828647165,21
50,0.5877342288045327,0.027826481708911728,0.3844392894865556,21
1,0.178247816868287,0.0,0.821752183131713,22
2,0.3710778289037735,0.013455229981783393,0.6154669411144431,22
3,0.4425742921320963,0.0,0.5574257078679036,22
4,0.46854399243091155,0.0,0.5314560075690884,22
5,0.47759086204626877,0.0,0.5224091379537312,22
6,0.4797867616639159,0.0,0.5202132383360841,22
7,0.4888540938422223,0.0,0.5111459061577777,22
8,0.49911749316040177,0.0,0.5008825068395982,22
9,0.5099004458158993,0.0,0.4900995541841006,22
10,0.5152479005756113,0.0,0.48475209942438874,22
11,0.5204626242709826,0.0002558064139429831,0.4792815693150745,22
12,0.5307070334105666,0.0,0.46929296658943337,22
13,0.5397953483890775,0.0,0.46020465161092244,22
14,0.5469133415312075,0.0,0.4530866584687925,22
15,0.5542753017216948,0.0,0.4457246982783051,22
16,0.5608839356533394,0.0,0.4391160643466607,22
17,0.5660409278352156,0.0,0.4339590721647843,22
18,0.5720006064187898,0.0,0.42799939358121025,22
19,0.5779385242756777,2.9158070366705133e-05,0.4220323176539556,22
20,0.5837081117726861,6.735862301294332e-05,0.41622452960430095,22
21,0.5893359597827815,0.00010955686613218936,0.41055448335108635,22
22,0.594245185071136,0.00015696957116079734,0.4055978453577032,22
23,0.5997058818117451,0.00021087866717602911,0.4000832395210789,22
24,0.6043940488918966,0.00027260640163391525,0.39533334470646947,22
25,0.6093048940608048,0.00034348520238581745,0.3903516207368094,22
26,0.6145262275577409,0.0004248230163181622,0.38504894942594103,22
27,0.619178614951164,0.000517865357003662,0.38030351969183235,22
28,0.6235493352501384,0.0006237557197304004,0.37582690903013116,22
29,0.6282448443062211,0.0007434963625709869,0.37101165933120794,22
30,0.6322422603165679,0.0008779116537464236,0.36687982802968566,22
31,0.6363831286891335,0.001027616206148732,0.3625892551047178,22
32,0.6400743696234509,0.001192989836816448,0.3587326405397327,22
33,0.6437032889489168,0.0013741610056240625,0.35492255004545914,22
34,0.6475090243335687,0.0015709998346949174,0.35091997583173634,22
35,0.6522434587735779,0.0017831211442119292,0.34597342008221016,22
36,0.6570027744317721,0.002009897234315699,0.34098732833391215,22
37,0.6603864488360005,0.0026174765651996064,0.3369960745987999,22
38,0.6633034426907439,0.0034822626103994184,0.33321429469885666,22
39,0.6650558133465247,0.0059653268109284285,0.3289788598425468,22
40,0.6675680668248789,0.009137268702898244,0.3232946644722229,22
41,0.6707202078907679,0.011735728528462223,0.31754406358076986,22
42,0.6731073400962876,0.014242309245558804,0.3126503506581536,22
43,0.6736250876483418,0.019183615380372686,0.3071912969712855,22
44,0.6708858805043625,0.02599217523746146,0.30312194425817607,22
45,0.6706734262901702,0.03214842805037045,0.2971781456594593,22
46,0.6655881748665563,0.04384281101173647,0.2905690141217072,22
47,0.6695770081241823,0.042949700385667096,0.2874732914901506,22
48,0.6618852480145447,0.04968007950776755,0.2884346724776877,22
49,0.6615088413392363,0.04950745118836504,0.2889837074723987,22
50,0.5937796452174013,0.03399616210571837,0.3722241926768802,22
1,0.18017174206165976,0.0,0.8198282579383402,23
2,0.3721005870741684,0.015084652277658222,0.6128147606481734,23
3,0.44592151340363906,0.0,0.5540784865963609,23
4,0.47372826329037526,0.0,0.5262717367096248,23
5,0.4832459639688578,0.0,0.5167540360311423,23
6,0.4851213061704528,0.0,0.5148786938295472,23
7,0.4943380334025601,0.0,0.5056619665974399,23
8,0.5048719934433546,0.0,0.4951280065566453,23
9,0.516618872126972,0.0,0.4833811278730279,23
10,0.5218935210672895,0.00033810286722588036,0.47776837606548467,23
11,0.5269598175409141,0.0011110946853542187,0.47192908777373166,23
12,0.5377087801054841,0.0,0.46229121989451605,23
13,0.547397296414121,0.0,0.452602703585879,23
14,0.5548204900730078,0.0,0.4451795099269923,23
15,0.5623963232873228,0.0,0.4376036767126773,23
16,0.5692711471803861,0.0,0.4307288528196139,23
17,0.5746592709785611,0.0,0.425340729021439,23
18,0.5806411302522616,2.492113828717578e-05,0.4193339486094512,23
19,0.5868575203847417,7.024887843320483e-05,0.4130722307368251,23
20,0.5928143863918167,0.00011957879033788754,0.4070660348178454,23
21,0.5986460711731086,0.00017429552215730837,0.40117963330473405,23
22,0.6037619708251475,0.00023586717856293946,0.39600216199628957,23
23,0.6094942805545109,0.00030581847862448663,0.3901999009668646,23
24,0.6143263369751977,0.0003856977416765335,0.3852879652831258,23
25,0.6193934011731859,0.0004770384159855194,0.3801295604108286,23
26,0.6247185365366735,0.000581316362846522,0.37470014710047994,23
27,0.6294783641325374,0.0006999045954959315,0.3698217312719666,23
28,0.634095642387995,0.0008340275925461209,0.3650703300194589,23
29,0.6390002215289161,0.0009847176009417473,0.3600150608701421,23
30,0.6430787541640641,0.0011527754607615522,0.35576847037517434,23
31,0.6473707086962308,0.0013387383861132064,0.351290552917656,23
32,0.6510340201238156,0.0015428568097858204,0.34742312306639855,23
33,0.654585999783496,0.001989596918860262,0.3434244032976438,23
34,0.6581015390081826,0.0027438457697411787,0.33915461522207624,23
35,0.6628802076851923,0.003026310590658015,0.33409348172414977,23
36,0.6679000223077106,0.003126518808121504,0.32897345888416796,23
37,0.6706725705360486,0.004777501025306854,0.3245499284386446,23
38,0.6733858035469276,0.0061837346175323896,0.32043046183554,23
39,0.6744753186125629,0.00973630658626674,0.31578837480117034,23
40,0.6764553217933382,0.013818771703547582,0.3097259065031142,23
41,0.6795659980515737,0.016819064346186383,0.3036149376022399,23
42,0.6816151725862979,0.01970139475254985,0.29868343266115227,23
43,0.6815936219267759,0.025398378573410867,0.29300799949981327,23
44,0.6783444537557395,0.032644411161756495,0.28901113508250403,23
45,0.6778956771045258,0.03903426562506995,0.28307005727040424,23
46,0.6730152363144634,0.0503262685155956,0.276658495169941,23
47,0.6767709493655387,0.04972043168581239,0.273508618948649,23
48,0.6695717392921527,0.05554601831357281,0.27488224239427445,23
49,0.6687580489661286,0.05567233407052669,0.27556961696334475,23
50,0.5998941404830866,0.0401446961835165,0.3599611633333968,23
1,0.1817110762087621,0.0,0.8182889237912379,24
2,0.37303318577819833,0.016673200738348836,0.6102936134834528,24
3,0.44889878725980326,1.6239390556792993e-05,0.5510849733496399,24
4,0.4784965612690012,0.0,0.5215034387309987,24
5,0.4884226092366497,0.0,0.5115773907633502,24
6,0.48999002153012006,0.0,0.51000997846988,24
7,0.4993784980278386,0.0,0.5006215019721614,24
8,0.5100989026848646,0.0,0.4899010973151355,24
9,0.5228625159803948,0.0,0.4771374840196051,24
10,0.5277862222717751,0.0011973734178776889,0.47101640431034725,24
11,0.532697982863115,0.0024609545909597234,0.4648410625459253,24
12,0.5438586147067899,0.0005999192675723887,0.4555414660256377,24
13,0.5545040069072833,0.0,0.44549599309271665,24
14,0.5621630830566132,0.0,0.43783691694338683,24
