horizon,stock_weight,bond_weight,t_bill_weight,iteration
8,0.40731202362469693,0.1973058701572343,0.3953821062180687,9
9,0.43398683553723405,0.21498993668783178,0.35102322777493417,9
10,0.40955244976692895,0.23162198866586708,0.35882556156720385,9
11,0.4399183444950624,0.247626326873217,0.3124553286317206,9
12,0.4300674249153037,0.24791156132593123,0.3220210137587651,9
13,0.49681971793915386,0.26657362744285973,0.23660665461798647,9
14,0.46072360713013216,0.26313948762109923,0.2761369052487687,9
15,0.4681068352037076,0.226833367444565,0.30505979735172734,9
16,0.45295738241206585,0.2581608250155756,0.2888817925723586,9
17,0.5002776728906596,0.21685595791054638,0.28286636919879404,9
18,0.5065211174720543,0.22625742500278617,0.2672214575251595,9
19,0.488337369866374,0.24592620152046094,0.26573642861316504,9
20,0.42997149973416465,0.21648845662854943,0.353540043637286,9
21,0.4906965138129673,0.26089009930615686,0.24841338688087583,9
22,0.5142951643518056,0.2063260093981904,0.27937882625000404,9
23,0.45122388300525185,0.18424824042851706,0.3645278765662311,9
24,0.4746777788267393,0.20383165170251555,0.3214905694707451,9
25,0.4910141823362498,0.22473475814368385,0.28425105952006635,9
26,0.4514922760734205,0.24950510928269812,0.29900261464388134,9
27,0.46888637536957123,0.22609568707839983,0.30501793755202894,9
28,0.46166290303737556,0.23922932984703543,0.299107767115589,9
29,0.5015185248216489,0.2530114302760496,0.24547004490230145,9
30,0.46239353052441445,0.20873444136666613,0.3288720281089194,9
31,0.4433867054297526,0.2813853884464635,0.27522790612378384,9
32,0.4303741902760107,0.2795481950328835,0.29007761469110577,9
33,0.48383552727473256,0.28191876244101777,0.23424571028424968,9
34,0.5197644187762838,0.24568952618934925,0.23454605503436698,9
35,0.4764201266018909,0.2661244562658258,0.25745541713228326,9
36,0.4818088300369965,0.32294513362414523,0.1952460363388583,9
37,0.4580728418607103,0.28583498030138516,0.25609217783790456,9
38,0.4572285417597852,0.3256796922680488,0.21709176597216595,9
39,0.5253738444716519,0.3643304779793471,0.11029567754900099,9
40,0.49131943885169094,0.34270703572173966,0.1659735254265694,9
41,0.4617052475229262,0.36828316922924875,0.17001158324782506,9
42,0.4712096946099263,0.4021946375759031,0.12659566781417064,9
43,0.4709363602567465,0.40656079102522663,0.12250284871802691,9
44,0.4724811203599384,0.3980965508954553,0.1294223287446063,9
45,0.4714749723683477,0.3771250422297645,0.15139998540188782,9
46,0.4817556095624742,0.42749843785210057,0.09074595258542523,9
47,0.4390361092513768,0.39211081928698516,0.16885307146163803,9
48,0.42630051609301245,0.3507050465321953,0.22299443737479224,9
49,0.48118156404475265,0.39630547236312597,0.12251296359212138,9
50,0.4699753349391219,0.4647860750333029,0.06523859002757515,9
1,0.0,0.24,0.76,10
2,0.35927748162867956,0.25974684040878293,0.3809756779625375,10
3,0.37595807231443834,0.2565939785517857,0.367447949133776,10
4,0.43687491329448164,0.20885584488108577,0.35426924182443265,10
5,0.48298918503123106,0.20915633169394396,0.3078544832748249,10
6,0.43692094440033014,0.19152538199350566,0.3715536736061642,10
7,0.43817514049139167,0.29004063257207663,0.27178422693653176,10
8,0.4177581192495608,0.20072527279558158,0.38151660795485764,10
9,0.4543318253485984,0.20973419048164632,0.3359339841697553,10
10,0.43124916214922554,0.22954816771190847,0.33920267013886596,10
11,0.44767880406842403,0.2408681848917849,0.311453011039791,10
12,0.4429784227483261,0.240231228249713,0.3167903490019609,10
13,0.5014074384364877,0.2579010614909053,0.24069150007260698,10
14,0.47954510711597703,0.2493134289920635,0.2711414638919594,10
15,0.4782667335886014,0.223521752560218,0.2982115138511806,10
16,0.4746669944999932,0.24535336717888484,0.2799796383211219,10
17,0.5130720715591417,0.21479642686043005,0.27213150158042826,10
18,0.5200630209153481,0.22195179211769622,0.2579851869669557,10
19,0.5016025122659181,0.23856050012686927,0.25983698760721263,10
20,0.4559688380311484,0.21589922115135513,0.32813194081749647,10
21,0.5060249969847467,0.2569752673200898,0.23699973569516353,10
22,0.5292721963517479,0.2068415603216758,0.2638862433265763,10
23,0.47666070278588996,0.18628740778448766,0.33705188942962233,10
24,0.49572335201512585,0.2045841202891187,0.29969252769575555,10
25,0.5095296015686482,0.2221448100208561,0.2683255884104957,10
26,0.47692701127293735,0.24103921730097994,0.2820337714260827,10
27,0.49118289011899413,0.22419834153981405,0.2846187683411919,10
28,0.4857063665097577,0.23451038393459506,0.2797832495556473,10
29,0.5180199880046312,0.2494301005075146,0.23254991148785417,10
30,0.4861591134345789,0.21209321938204415,0.301747667183377,10
31,0.4684716958780679,0.27433143794630266,0.2571968661756294,10
32,0.45408037774788856,0.28156004248698613,0.2643595797651253,10
33,0.49603531856783584,0.2788216340984094,0.22514304733375473,10
34,0.533937421978426,0.24956814258232513,0.2164944354392489,10
35,0.49725325474885884,0.2644076329585276,0.23833911229261356,10
36,0.5020077215623482,0.31177319189087144,0.18621908654678038,10
37,0.4825556848979841,0.28112402938044606,0.23632028572156977,10
38,0.4813202835636322,0.31443438254764994,0.20424533388871785,10
39,0.5379970668404573,0.35313463727060834,0.10886829588893432,10
40,0.5091763024417,0.33318635005607217,0.15763734750222785,10
41,0.47936508447199583,0.36356212942245586,0.15707278610554826,10
42,0.4868921443399139,0.3942581477128352,0.11884970794725092,10
43,0.48045571919301283,0.39859549026290025,0.12094879054408697,10
44,0.48492956046034796,0.3913433144059516,0.12372712513370043,10
45,0.4820477403685688,0.37746596293521384,0.14048629669621737,10
46,0.4915350056302088,0.42177440799381266,0.08669058637597854,10
47,0.4574130379574305,0.3904712252413787,0.15211573680119078,10
48,0.44754195292418425,0.3559829666406422,0.1964750804351736,10
49,0.49609400866709075,0.3904742459699501,0.11343174536295914,10
50,0.4752184625480711,0.4717636171879516,0.05301792026397722,10
1,0.0,0.24,0.76,11
2,0.3721251741222296,0.24907723081139252,0.3787975950663779,11
3,0.38740813536639707,0.24680689244391507,0.36578497218968786,11
4,0.4525860661002234,0.20573891714091203,0.3416750167588645,11
5,0.4930983283813223,0.20690786451894883,0.2999938070997289,11
6,0.4544213787196639,0.19072404909693352,0.35485457218340255,11
7,0.4427969317578079,0.27558876253494946,0.28161430570724266,11
8,0.4286103070258155,0.2023246454882645,0.36906504748592,11
9,0.47273715651412596,0.20510623407094725,0.3221566094149268,11
10,0.45153978660209326,0.22610073025109367,0.32235948314681306,11
11,0.4575761730171699,0.2336044323466716,0.3088193946361585,11
12,0.45705388294386623,0.23282833824271143,0.3101177788134224,11
13,0.5069221078595478,0.2495205670119956,0.24355732512845657,11
14,0.4970008488456182,0.23786525810999548,0.2651338930443864,11
15,0.49054700018840824,0.21918343295180434,0.29026956685978744,11
16,0.4945428577155063,0.2351252004092226,0.2703319418752711,11
17,0.5260255869263745,0.21228698874337548,0.26168742433025005,11
18,0.5338216148950524,0.21773658082013042,0.24844180428481716,11
19,0.516120321538994,0.23150786528681822,0.2523718131741878,11
20,0.4797918665972497,0.21508462405932083,0.30512350934342947,11
21,0.5218185367242065,0.2524015860626813,0.22577987721311216,11
22,0.5443484999843267,0.20683580314380723,0.2488156968718661,11
23,0.49973657416341155,0.18825156537533158,0.31201186046125684,11
24,0.515455495923675,0.2051679482313155,0.2793765558450095,11
25,0.5272777073495093,0.22007210760140505,0.25265018504908565,11
26,0.500093998189042,0.234767905115626,0.265138096695332,11
27,0.5116103390277514,0.22345306659901826,0.2649365943732303,11
28,0.5077518309588033,0.2312204265683923,0.2610277424728044,11
29,0.5346546963871833,0.24615585845835453,0.21918944515446215,11
30,0.5079044801982716,0.21532355892776595,0.27677196087396244,11
31,0.4913027549815665,0.26933848314826125,0.23935876187017224,11
32,0.47648260753692545,0.28248535699287874,0.24103203547019575,11
33,0.5098717285600638,0.27560162761030105,0.21452664382963516,11
34,0.5483207548554079,0.25240788442346856,0.19927136072112356,11
35,0.516496967082284,0.26357551313738,0.21992751978033603,11
36,0.5208282418601535,0.3031926527308254,0.17597910540902106,11
37,0.5042636798193367,0.2789058044441452,0.21683051573651807,11
38,0.5030843571320771,0.3062162922285502,0.1906993506393727,11
39,0.5510556939905052,0.34318592423969996,0.1057583817697948,11
40,0.5260922053054651,0.32561234781262594,0.148295446881909,11
41,0.49624418745982085,0.35949158649007734,0.14426422605010175,11
42,0.5024543302788663,0.3869875749282254,0.11055809479290829,11
43,0.4924692448359296,0.38999330828966144,0.11753744687440898,11
44,0.49872320623698596,0.38459426266751817,0.11668253109549587,11
45,0.49446217520627295,0.37587507463909736,0.12966275015462964,11
46,0.5025992997771374,0.41553670712373336,0.08186399309912928,11
47,0.4746567852149187,0.38823240680563975,0.13711080797944153,11
48,0.46728318505814626,0.3595407544093303,0.17317606053252343,11
49,0.5120397644133521,0.3838617023309128,0.10409853325573509,11
50,0.4825845396566844,0.47757639245902034,0.03983906788429523,11
1,0.0,0.24,0.76,12
2,0.3847954607448485,0.2396669303852657,0.3755376088698857,12
3,0.3987678880895305,0.2380722136586783,0.36315989825179124,12
4,0.4678132546594579,0.20233797851362054,0.32984876682692155,12
5,0.502827153834748,0.20424894566945936,0.29292390049579264,12
6,0.4701815371660576,0.18964182782975175,0.34017663500419065,12
7,0.44944652681160424,0.2623121046814399,0.28824136850695586,12
8,0.4399750598653035,0.20247804806671876,0.35754689206797774,12
9,0.4895132870877217,0.20095678042144693,0.3095299324908314,12
10,0.47047709304074764,0.22187678419562465,0.3076461227636278,12
11,0.46903213161073204,0.22625028285915977,0.30471758553010825,12
12,0.4718213437725147,0.22589815099190966,0.3022805052355756,12
13,0.5132168335949319,0.24159979587175415,0.245183370533314,12
14,0.5132538124190357,0.22834253113524774,0.2584036564457166,12
15,0.5041573519215109,0.2144269091190861,0.281415738959403,12
16,0.5128094734205885,0.2270089791739124,0.26018154740549915,12
17,0.5388765744153007,0.20970885770326575,0.25141456788143357,12
18,0.5475746145151424,0.2138323147734277,0.23859307071142985,12
19,0.5312014206933494,0.22518260994425648,0.2436159693623941,12
20,0.5014674873637334,0.21459178124908884,0.2839407313871778,12
21,0.5376142424490983,0.24778223463370996,0.21460352291719176,12
22,0.5592272169222123,0.20666631213215075,0.2341064709456369,12
23,0.5205826847559919,0.1905121827873938,0.2889051324566143,12
24,0.5337890921646884,0.2059876683472683,0.26022323948804327,12
25,0.5441646819145233,0.21861415357842373,0.237221164507053,12
26,0.5212319612452924,0.230345934159033,0.24842210459567463,12
27,0.5302257934775947,0.2239561633251701,0.24581804319723521,12
28,0.5278985440532369,0.22933141758123796,0.24277003836552516,12
29,0.5510758472580711,0.24344755349752986,0.205476599244399,12
30,0.5278000673020874,0.21862522988901706,0.25357470280889555,12
31,0.51190449548463,0.2664436636120622,0.2216518409033078,12
32,0.49759767452280146,0.2827746359349712,0.21962768954222733,12
33,0.5244828092393099,0.272994204200223,0.20252298656046708,12
34,0.5626046835074439,0.25470944424061615,0.18268587225194,12
35,0.5342396381945673,0.26364646026284305,0.20211390154258962,12
36,0.5383062235217486,0.29687304710051077,0.16482072937774062,12
37,0.5233639739354924,0.27903619920772726,0.19759982685678035,12
38,0.5227206914000091,0.30055074274786925,0.17672856585212166,12
39,0.5642622218546568,0.3346177634517951,0.10112001469354809,12
40,0.5420379317556636,0.31981053737999965,0.13815153086433674,12
41,0.5122273082860739,0.3561591117274257,0.13161357998650042,12
42,0.5176116240983651,0.38059058089453335,0.10179779500710151,12
43,0.5058387131432324,0.3816971321204854,0.11246415473628224,12
44,0.5129978324790119,0.37848801226520445,0.10851415525578367,12
45,0.5077424724457845,0.37322895440000786,0.11902857315420762,12
46,0.5143463041977018,0.40904409544261033,0.07660960035968789,12
47,0.49081978082246164,0.3853626519759672,0.12381756720157111,12
48,0.48580033315878135,0.36168292757893883,0.15251673926227982,12
49,0.5283740407711908,0.3775218730486169,0.09410408618019234,12
50,0.4921362147285547,0.4822713259176236,0.025592459353821723,12
1,0.0,0.24,0.76,13
2,0.39727603521664323,0.23132237110808734,0.3714015936752694,13
3,0.410046543526438,0.23023830987621463,0.3597151465973474,13
4,0.48227706427687655,0.19891265341753253,0.31881028230559094,13
5,0.5121658397242015,0.20134316297998878,0.28649099729580974,13
6,0.4844910032475336,0.18834648530265433,0.3271625114498121,13
7,0.4576019172879645,0.25029614242260945,0.29210194028942604,13
8,0.45203874197861615,0.20147873462564653,0.3464825233957373,13
9,0.5049141866907061,0.19721471687129682,0.2978710964379971,13
10,0.4881102933026984,0.21733705664116992,0.2945526500561317,13
11,0.48153675411825314,0.21911711366170225,0.2993461322200446,13
12,0.48690976934254815,0.21958108244944693,0.2935091482080049,13
13,0.5201837659092579,0.2342670350138899,0.24554919907685224,13
14,0.5284117708020041,0.22045154684521925,0.25113668235277664,13
15,0.5184336479389087,0.2097397678503125,0.2718265842107788,13
16,0.5296245987755885,0.22065422638982427,0.2497211748345872,13
17,0.5514019839968323,0.20738553521203246,0.24121248079113528,13
18,0.5610888231307692,0.21044982232849577,0.228461354540735,13
19,0.5462898565136421,0.21991975734790942,0.23379038613844844,13
20,0.5210601376353896,0.21477484973028516,0.26416501263432524,13
21,0.5530794140969167,0.24354226600707818,0.20337831989600508,13
22,0.5736567470155246,0.2066393975983035,0.2197038553861719,13
23,0.5393691902035096,0.19326001715340682,0.2673707926430836,13
24,0.5505511013232296,0.20758751956451588,0.24186137911225453,13
25,0.5600584263031603,0.21795519173130198,0.22198638196553774,13
26,0.5404478179901823,0.22761734876472667,0.23193483324509107,13
27,0.5468810284437575,0.2260787574284155,0.227040214127827,13
28,0.5462341567465478,0.2288093256797412,0.22495651757371096,13
29,0.5669947708372551,0.24153054772077906,0.1914746814419658,13
30,0.5459203458104119,0.2222602453338377,0.23181940885575036,13
31,0.5302959065126256,0.2657005910987102,0.20400350238866422,13
32,0.5173707632091922,0.28290121091237325,0.19972802587843458,13
33,0.5391359865705577,0.2716642995696588,0.18919971385978346,13
34,0.5765055359693889,0.2569195343405536,0.1665749296900575,13
35,0.5503680819665401,0.2648854484211567,0.18474646961230323,13
36,0.5544251800098217,0.2926338022845032,0.15294101770567514,13
37,0.540091928283654,0.2812332337979473,0.17867483791839867,13
38,0.540489809652227,0.2969685803194252,0.16254161002834777,13
39,0.5773357952311148,0.3275281520552338,0.09513605271365144,13
40,0.5569855914119104,0.3156436785071907,0.1273707300808989,13
41,0.5273019288079943,0.35357661642450383,0.11912145476750186,13
42,0.532187940072593,0.37518493457593205,0.09262712535147499,13
43,0.5197137599265318,0.37433141620426125,0.10595482386920696,13
44,0.5271468797309677,0.3733238562510392,0.09952926401799306,13
45,0.5212812162888345,0.37013161098627084,0.10858717272489465,13
46,0.5263545340890396,0.40250449350362183,0.07114097240733852,13
47,0.5057070106297067,0.3819302705183104,0.1123627188519829,13
48,0.5029368047239721,0.36259528037895405,0.13446791489707388,13
49,0.5443104418787286,0.37211110608808406,0.08357845203318737,13
50,0.503212481358527,0.4859983368180823,0.010789181823390611,13
1,0.0,0.24,0.76,14
2,0.40951408352308616,0.22392929720109395,0.36655661927582,14
3,0.42117705148682094,0.2232331656395997,0.35558978287357934,14
4,0.49561992303809044,0.19573439575392573,0.30864568120798386,14
5,0.5210586121787121,0.19837354852593153,0.2805678392953564,14
6,0.4974904262587469,0.18699053541198624,0.3155190383292668,14
7,0.4668093730738329,0.239588937891907,0.29360168903426004,14
8,0.46339712733694893,0.20020556947029788,0.3363973031927532,14
9,0.5190708531593412,0.19389053361743033,0.28703861322322843,14
10,0.5044529405420493,0.21285146078319492,0.2826955986747558,14
11,0.4946023152103639,0.21247818898928486,0.29291949580035126,14
12,0.5019382673756663,0.21402501845824354,0.2840367141660902,14
13,0.5278299887156321,0.22759346438624492,0.24457654689812294,14
14,0.54254319100833,0.21399514739099315,0.2434616616006768,14
15,0.5328412961106602,0.20547837661062937,0.2616803272787104,14
16,0.5451006215358639,0.21585514813235937,0.2390442303317767,14
17,0.5634341791261916,0.20553085671959048,0.23103496415421787,14
18,0.5740341870821795,0.207834797036222,0.21813101588159853,14
19,0.5609823128752738,0.2158816020784247,0.22313608504630153,14
20,0.5385949482552049,0.21597430639640028,0.2454307453483948,14
21,0.5679164500585876,0.24004120879982377,0.19204234114158864,14
22,0.5874542753908354,0.20700367324920851,0.2055420513599561,14
23,0.556181738147918,0.19671901501445885,0.2470992468376231,14
24,0.5656786244164309,0.210191485855818,0.22412988972775108,14
25,0.5748639261342964,0.21819136384982143,0.2069447100158822,14
26,0.5578514304779242,0.22644856130706095,0.21570000821501487,14
27,0.5615925821432635,0.22989218144124615,0.20851523641549038,14
28,0.5627374281265137,0.22977703662947815,0.20748553524400812,14
29,0.5821704484133594,0.24057920694309518,0.17725034464354542,14
30,0.562295285111501,0.22648134165215622,0.21122337323634283,14
31,0.5466374895495989,0.2668600287173368,0.18650248173306433,14
32,0.5357127344472791,0.2832657317488542,0.1810215338038667,14
33,0.5533272096478695,0.2718463130351917,0.1748264773169388,14
34,0.5898200804036,0.25936339892097066,0.15081652067542933,14
35,0.564946337418849,0.26724404229326987,0.1678096202878811,14
36,0.5691685177531083,0.29031799219258475,0.14051349005430697,14
37,0.5547759912274269,0.28495337472753035,0.16027063404504271,14
38,0.5564964310367589,0.29522975824469877,0.1482738107185423,14
39,0.5900010909161569,0.3220153740393201,0.08798353504452294,14
40,0.5708720079629662,0.31300213922593295,0.11612585281110083,14
41,0.5413872837657367,0.3517468429770196,0.10686587325724367,14
42,0.5459938809258426,0.37079910388696946,0.08320701518718798,14
43,0.5335295282566521,0.36817882195352336,0.09829164978982452,14
44,0.5407288665258791,0.3691297022724964,0.09014143120162443,14
45,0.5345596385405433,0.366941632028694,0.09849872943076265,14
46,0.5381992377653971,0.3960845882849876,0.06571617394961526,14
47,0.5191771414336583,0.37802625487744046,0.1027966036889012,14
48,0.5183395622390398,0.3624158805390713,0.11924455722188892,14
49,0.5590222159283149,0.36800407600270496,0.07297370806898013,14
50,0.5130113732252878,0.48698862677471216,0.0,14
1,0.0,0.24,0.76,15
2,0.4210228449798578,0.21784029978976682,0.3611368552303753,15
3,0.4315511529671806,0.21752108541507986,0.35092776161773953,15
4,0.50152591001262,0.19584031250311063,0.30263377748426934,15
5,0.523099876635736,0.19879295606272485,0.27810716730153917,15
6,0.5038133280750536,0.1885158730394426,0.30767079888550375,15
7,0.4745724915694177,0.23125301656508565,0.2941744918654966,15
8,0.4723579375098859,0.19975592019846755,0.3278861422916466,15
9,0.525614629606089,0.19418321174968367,0.2802021586442274,15
10,0.5137478689531397,0.21046816601283658,0.2757839650340237,15
11,0.5038306089935191,0.20870522284046256,0.2874641681660184,15
12,0.5118572292672421,0.2110450788398928,0.27709769189286515,15
13,0.532050254560674,0.22355019577656565,0.24439954966276034,15
14,0.5490389627263537,0.21177634932523287,0.23918468794841347,15
15,0.5410047788449199,0.20457079504988457,0.2544244261051955,15
16,0.5526838483870903,0.21462789485262895,0.23268825676028076,15
17,0.5681292164372734,0.207026726110841,0.22484405745188557,15
18,0.5786636454897096,0.20918170734264302,0.21215464716764737,15
19,0.5679715318899603,0.2157037953091633,0.2163246728008764,15
20,0.5484726708668072,0.21830918259222803,0.2332181465409648,15
21,0.5748072277080096,0.23857590619670727,0.1866168660952831,15
22,0.5924133704646407,0.21083520280162382,0.19675142673373547,15
23,0.5649287014638182,0.2025338338865197,0.23253746464966207,15
24,0.5728789512373254,0.21525090220359333,0.21187014655908132,15
25,0.5816350404882711,0.22149436214514703,0.19687059736658188,15
26,0.5672910012693531,0.2281977788981103,0.20451121983253664,15
27,0.5691899917408969,0.2347383211977242,0.1960716870613789,15
28,0.5714100056944946,0.2332304028923073,0.19535959141319809,15
29,0.5890917449987167,0.2428444042194436,0.16806385078183966,15
30,0.5710315792637879,0.23240077236575446,0.19656764837045765,15
31,0.5564086342068649,0.26824146274245453,0.17534990305068054,15
32,0.5478264964102815,0.2821301973779998,0.1700433062117187,15
33,0.5619387058271788,0.2731232212232327,0.16493807294958857,15
34,0.5950928495201421,0.2641238092997471,0.14078334118011082,15
35,0.5724097917138733,0.2711370287308327,0.15645317955529403,15
36,0.576495750641077,0.29053829335579473,0.13296595600312822,15
37,0.5628606238351755,0.28875663940837204,0.14838273675645242,15
38,0.5652788782685902,0.2956496074257278,0.13907151430568193,15
39,0.5947660487273791,0.3200410999740129,0.08519285129860793,15
40,0.5774776199992863,0.31281422180275076,0.10970815819796298,15
41,0.5503671811339791,0.3477694775848983,0.10186334128112262,15
42,0.5544748157561206,0.3645435548476607,0.08098162939621872,15
43,0.5431458817822478,0.36096167998121576,0.09589243823653648,15
44,0.5494277406274563,0.36352614144264295,0.0870461179299008,15
45,0.5435826578442593,0.36175600269457686,0.09466133946116384,15
46,0.5460000607719394,0.3872173345438904,0.06678260468417019,15
47,0.5287978571892976,0.371222087006629,0.09998005580407338,15
48,0.5288694072150971,0.3590762056447092,0.11205438714019367,15
49,0.5660578965563264,0.3654430845950298,0.06849901884864379,15
50,0.5158722433963477,0.48412775660365237,0.0,15
